Year,Season_Team,Player_Name,First_Name,Last_Name,Position,Jersey,Age,Height,Weight,College,BirthDate,Years_Pro,Games,Games_Started,AV,Draft_Year,POVR,PID,PAM,Position_Normalized,Position_Group,lookup_key,wAV,AP1,PB
1999,RAM,Justin Watson,Justin,Watson,RB,36.0,24,72,220,San Diego St.,1/7/1975,1,8,0,2.0,,0,0,0,RB,RB,justin_watson,0.0,0.0,0.0
1999,RAM,Justin Watson,Justin,Watson,RB,36.0,24,72,220,San Diego St.,1/7/1975,1,8,0,2.0,,0,0,0,RB,RB,justin_watson,11.0,0.0,0.0
1999,RAM,Justin Watson,Justin,Watson,RB,36.0,24,72,220,San Diego St.,1/7/1975,1,8,0,2.0,,0,0,0,RB,RB,justin_watson,0.0,0.0,0.0
1999,RAM,Justin Watson,Justin,Watson,RB,36.0,24,72,220,San Diego St.,1/7/1975,1,8,0,2.0,,0,0,0,RB,RB,justin_watson,11.0,0.0,0.0
1999,RAM,Derrick Harris,Derrick,Harris,RB,33.0,27,72,253,Miami (FL),9/18/1972,3,1,0,0.0,1996.0,0,0,0,RB,RB,derrick_harris,1.0,0.0,0.0
1999,RAM,James Hodgins,James,Hodgins,FB,42.0,22,73,275,San Jose St.,4/30/1977,Rook,15,0,0.0,,0,0,0,FB,RB,james_hodgins,0.0,0.0,0.0
1999,RAM,Amp Lee,Amp,Lee,RB,31.0,28,71,200,Florida St.,10/1/1971,7,7,0,0.0,1992.0,0,0,0,RB,RB,amp_lee,32.0,0.0,0.0
1999,RAM,Derrick Harris,Derrick,Harris,RB,33.0,27,72,253,Miami (FL),9/18/1972,3,1,0,0.0,1996.0,0,0,0,RB,RB,derrick_harris,1.0,0.0,0.0
1999,RAM,James Hodgins,James,Hodgins,FB,42.0,22,73,275,San Jose St.,4/30/1977,Rook,15,0,0.0,,0,0,0,FB,RB,james_hodgins,0.0,0.0,0.0
1999,RAM,Amp Lee,Amp,Lee,RB,31.0,28,71,200,Florida St.,10/1/1971,7,7,0,0.0,1992.0,0,0,0,RB,RB,amp_lee,32.0,0.0,0.0
1999,RAV,Errict Rhett,Errict,Rhett,RB,32.0,29,71,210,Florida,12/11/1970,5,16,10,6.0,1994.0,0,0,0,RB,RB,errict_rhett,26.0,0.0,0.0
1999,RAV,Errict Rhett,Errict,Rhett,RB,32.0,29,71,210,Florida,12/11/1970,5,16,10,6.0,1994.0,0,0,0,RB,RB,errict_rhett,26.0,0.0,0.0
1999,RAV,Priest Holmes,Priest,Holmes,RB,33.0,26,69,213,Texas,10/7/1973,2,9,4,4.0,,0,0,0,RB,RB,priest_holmes,0.0,0.0,0.0
1999,RAV,Priest Holmes,Priest,Holmes,RB,33.0,26,69,213,Texas,10/7/1973,2,9,4,4.0,,0,0,0,RB,RB,priest_holmes,0.0,0.0,0.0
1999,RAV,Charles Evans,Charles,Evans,FB,29.0,32,73,240,Clark (GA),4/16/1967,6,16,10,3.0,1992.0,0,0,0,FB,RB,charles_evans,10.0,0.0,0.0
1999,RAV,Charles Evans,Charles,Evans,FB,29.0,32,73,240,Clark (GA),4/16/1967,6,16,10,3.0,1992.0,0,0,0,FB,RB,charles_evans,10.0,0.0,0.0
1999,RAV,Obafemi Ayanbadejo,Obafemi,Ayanbadejo,RB,30.0,24,74,237,San Diego St.,3/5/1975,1,12,0,0.0,,0,0,0,RB,RB,obafemi_ayanbadejo,0.0,0.0,0.0
1999,RAV,Jay Graham,Jay,Graham,RB,34.0,24,72,220,Tennessee,7/14/1975,2,4,0,0.0,1997.0,0,0,0,RB,RB,jay_graham,3.0,0.0,0.0
1999,RAV,Tony Vinson,Tony,Vinson,RB,44.0,28,73,229,"Purdue,Towson",3/13/1971,2,3,0,0.0,1994.0,0,0,0,RB,RB,tony_vinson,0.0,0.0,0.0
1999,RAV,Obafemi Ayanbadejo,Obafemi,Ayanbadejo,RB,30.0,24,74,237,San Diego St.,3/5/1975,1,12,0,0.0,,0,0,0,RB,RB,obafemi_ayanbadejo,0.0,0.0,0.0
1999,RAV,Jay Graham,Jay,Graham,RB,34.0,24,72,220,Tennessee,7/14/1975,2,4,0,0.0,1997.0,0,0,0,RB,RB,jay_graham,3.0,0.0,0.0
1999,RAV,Tony Vinson,Tony,Vinson,RB,44.0,28,73,229,"Purdue,Towson",3/13/1971,2,3,0,0.0,1994.0,0,0,0,RB,RB,tony_vinson,0.0,0.0,0.0
1999,SDG,Kenny Bynum,Kenny,Bynum,RB,43.0,25,71,191,South Carolina St.,5/29/1974,2,16,5,3.0,1997.0,0,0,0,RB,RB,kenny_bynum,4.0,0.0,0.0
1999,SDG,Terrell Fletcher,Terrell,Fletcher,RB,41.0,26,68,196,Wisconsin,9/14/1973,4,15,2,3.0,1995.0,0,0,0,RB,RB,terrell_fletcher,22.0,0.0,0.0
1999,SDG,Kenny Bynum,Kenny,Bynum,RB,43.0,25,71,191,South Carolina St.,5/29/1974,2,16,5,3.0,1997.0,0,0,0,RB,RB,kenny_bynum,4.0,0.0,0.0
1999,SDG,Terrell Fletcher,Terrell,Fletcher,RB,41.0,26,68,196,Wisconsin,9/14/1973,4,15,2,3.0,1995.0,0,0,0,RB,RB,terrell_fletcher,22.0,0.0,0.0
1999,SDG,Jermaine Fazande,Jermaine,Fazande,RB,35.0,24,74,255,Oklahoma,1/14/1975,Rook,7,3,2.0,1999.0,0,0,0,RB,RB,jermaine_fazande,5.0,0.0,0.0
1999,SDG,Fred McCrary,Fred,McCrary,FB,44.0,27,72,247,Mississippi St.,9/19/1972,4,16,14,2.0,1995.0,0,0,0,FB,RB,fred_mccrary,6.0,0.0,0.0
1999,SDG,Natrone Means,Natrone,Means,RB,20.0,27,70,245,North Carolina,4/26/1972,6,7,5,2.0,1993.0,0,0,0,RB,RB,natrone_means,38.0,0.0,1.0
1999,SDG,Jermaine Fazande,Jermaine,Fazande,RB,35.0,24,74,255,Oklahoma,1/14/1975,Rook,7,3,2.0,1999.0,0,0,0,RB,RB,jermaine_fazande,5.0,0.0,0.0
1999,SDG,Fred McCrary,Fred,McCrary,FB,44.0,27,72,247,Mississippi St.,9/19/1972,4,16,14,2.0,1995.0,0,0,0,FB,RB,fred_mccrary,6.0,0.0,0.0
1999,SDG,Natrone Means,Natrone,Means,RB,20.0,27,70,245,North Carolina,4/26/1972,6,7,5,2.0,1993.0,0,0,0,RB,RB,natrone_means,38.0,0.0,1.0
1999,SDG,Tremayne Stephens,Tremayne,Stephens,RB,34.0,23,71,206,North Carolina St.,4/16/1976,1,11,2,1.0,,0,0,0,RB,RB,tremayne_stephens,0.0,0.0,0.0
1999,SDG,Tremayne Stephens,Tremayne,Stephens,RB,34.0,23,71,206,North Carolina St.,4/16/1976,1,11,2,1.0,,0,0,0,RB,RB,tremayne_stephens,0.0,0.0,0.0
1999,SEA,Ricky Watters,Ricky,Watters,RB,32.0,30,73,217,Notre Dame,4/7/1969,7,16,16,11.0,1991.0,0,0,0,RB,RB,ricky_watters,100.0,0.0,5.0
1999,SEA,Ricky Watters,Ricky,Watters,RB,32.0,30,73,217,Notre Dame,4/7/1969,7,16,16,11.0,1991.0,0,0,0,RB,RB,ricky_watters,100.0,0.0,5.0
1999,SEA,Reggie Brown,Reggie,Brown,FB,34.0,26,72,244,Fresno St.,6/26/1973,3,16,8,2.0,1996.0,0,0,0,FB,RB,reggie_brown,1.0,0.0,0.0
1999,SEA,Reggie Brown,Reggie,Brown,FB,34.0,26,72,244,Fresno St.,6/26/1973,3,16,8,2.0,1996.0,0,0,0,FB,RB,reggie_brown,0.0,0.0,0.0
1999,SEA,Reggie Brown,Reggie,Brown,FB,34.0,26,72,244,Fresno St.,6/26/1973,3,16,8,2.0,1996.0,0,0,0,FB,RB,reggie_brown,11.0,0.0,0.0
1999,SEA,Reggie Brown,Reggie,Brown,FB,34.0,26,72,244,Fresno St.,6/26/1973,3,16,8,2.0,1996.0,0,0,0,FB,RB,reggie_brown,2.0,0.0,0.0
1999,SEA,Reggie Brown,Reggie,Brown,FB,34.0,26,72,244,Fresno St.,6/26/1973,3,16,8,2.0,1996.0,0,0,0,FB,RB,reggie_brown,20.0,0.0,0.0
1999,SEA,Reggie Brown,Reggie,Brown,FB,34.0,26,72,244,Fresno St.,6/26/1973,3,16,8,2.0,1996.0,0,0,0,FB,RB,reggie_brown,1.0,0.0,0.0
1999,SEA,Reggie Brown,Reggie,Brown,FB,34.0,26,72,244,Fresno St.,6/26/1973,3,16,8,2.0,1996.0,0,0,0,FB,RB,reggie_brown,0.0,0.0,0.0
1999,SEA,Reggie Brown,Reggie,Brown,FB,34.0,26,72,244,Fresno St.,6/26/1973,3,16,8,2.0,1996.0,0,0,0,FB,RB,reggie_brown,11.0,0.0,0.0
1999,SEA,Reggie Brown,Reggie,Brown,FB,34.0,26,72,244,Fresno St.,6/26/1973,3,16,8,2.0,1996.0,0,0,0,FB,RB,reggie_brown,2.0,0.0,0.0
1999,SEA,Reggie Brown,Reggie,Brown,FB,34.0,26,72,244,Fresno St.,6/26/1973,3,16,8,2.0,1996.0,0,0,0,FB,RB,reggie_brown,20.0,0.0,0.0
1999,SEA,Ahman Green,Ahman,Green,RB,30.0,22,72,218,Nebraska,2/16/1977,1,14,0,1.0,1998.0,0,0,0,RB,RB,ahman_green,83.0,0.0,4.0
1999,SEA,Charlie Rogers,Charlie,Rogers,RB,31.0,23,69,180,Georgia Tech,6/19/1976,Rook,12,0,1.0,1999.0,0,0,0,RB,RB,charlie_rogers,3.0,0.0,0.0
1999,SEA,Ahman Green,Ahman,Green,RB,30.0,22,72,218,Nebraska,2/16/1977,1,14,0,1.0,1998.0,0,0,0,RB,RB,ahman_green,83.0,0.0,4.0
1999,SEA,Charlie Rogers,Charlie,Rogers,RB,31.0,23,69,180,Georgia Tech,6/19/1976,Rook,12,0,1.0,1999.0,0,0,0,RB,RB,charlie_rogers,3.0,0.0,0.0
1999,SEA,Dustin Johnson,Dustin,Johnson,FB,41.0,26,74,236,BYU,8/5/1973,Rook,1,0,0.0,1998.0,0,0,0,FB,RB,dustin_johnson,0.0,0.0,0.0
1999,SEA,Brian Milne,Brian,Milne,RB,44.0,26,75,255,Penn St.,1/7/1973,3,10,0,0.0,1996.0,0,0,0,RB,RB,brian_milne,3.0,0.0,0.0
1999,SEA,Mack Strong,Mack,Strong,FB,38.0,28,72,245,Georgia,9/11/1971,5,14,1,0.0,,0,0,0,FB,RB,mack_strong,0.0,0.0,1.0
1999,SEA,Dustin Johnson,Dustin,Johnson,FB,41.0,26,74,236,BYU,8/5/1973,Rook,1,0,0.0,1998.0,0,0,0,FB,RB,dustin_johnson,0.0,0.0,0.0
1999,SEA,Brian Milne,Brian,Milne,RB,44.0,26,75,255,Penn St.,1/7/1973,3,10,0,0.0,1996.0,0,0,0,RB,RB,brian_milne,3.0,0.0,0.0
1999,SEA,Mack Strong,Mack,Strong,FB,38.0,28,72,245,Georgia,9/11/1971,5,14,1,0.0,,0,0,0,FB,RB,mack_strong,0.0,0.0,1.0
1999,SFO,Charlie Garner,Charlie,Garner,RB,25.0,27,70,190,Tennessee,2/13/1972,5,16,15,13.0,1994.0,0,0,0,RB,RB,charlie_garner,71.0,0.0,1.0
1999,SFO,Charlie Garner,Charlie,Garner,RB,25.0,27,70,190,Tennessee,2/13/1972,5,16,15,13.0,1994.0,0,0,0,RB,RB,charlie_garner,71.0,0.0,1.0
1999,SFO,Fred Beasley,Fred,Beasley,FB,40.0,25,72,246,Auburn,9/18/1974,1,13,11,4.0,1998.0,0,0,0,FB,RB,fred_beasley,13.0,0.0,1.0
1999,SFO,Fred Beasley,Fred,Beasley,FB,40.0,25,72,246,Auburn,9/18/1974,1,13,11,4.0,1998.0,0,0,0,FB,RB,fred_beasley,13.0,0.0,1.0
1999,SFO,Lawrence Phillips,Lawrence,Phillips,RB,33.0,24,72,212,Nebraska,5/12/1975,3,8,0,2.0,1996.0,0,0,0,RB,RB,lawrence_phillips,11.0,0.0,0.0
1999,SFO,Lawrence Phillips,Lawrence,Phillips,RB,33.0,24,72,212,Nebraska,5/12/1975,3,8,0,2.0,1996.0,0,0,0,RB,RB,lawrence_phillips,11.0,0.0,0.0
1999,SFO,Terry Jackson,Terry,Jackson,FB,22.0,23,72,222,Florida,1/10/1976,Rook,16,0,1.0,1999.0,0,0,0,FB,RB,terry_jackson,34.0,0.0,0.0
1999,SFO,Terry Jackson,Terry,Jackson,FB,22.0,23,72,222,Florida,1/10/1976,Rook,16,0,1.0,1999.0,0,0,0,FB,RB,terry_jackson,6.0,0.0,0.0
1999,SFO,Terry Jackson,Terry,Jackson,FB,22.0,23,72,222,Florida,1/10/1976,Rook,16,0,1.0,1999.0,0,0,0,FB,RB,terry_jackson,34.0,0.0,0.0
1999,SFO,Terry Jackson,Terry,Jackson,FB,22.0,23,72,222,Florida,1/10/1976,Rook,16,0,1.0,1999.0,0,0,0,FB,RB,terry_jackson,6.0,0.0,0.0
1999,SFO,Travis Jervey,Travis,Jervey,RB,32.0,27,72,222,The Citadel,5/5/1972,4,8,0,0.0,1995.0,0,0,0,RB,RB,travis_jervey,4.0,0.0,1.0
1999,SFO,Tommy Vardell,Tommy,Vardell,RB,44.0,30,74,234,Stanford,2/20/1969,7,6,4,0.0,1992.0,0,0,0,RB,RB,tommy_vardell,19.0,0.0,0.0
1999,SFO,Travis Jervey,Travis,Jervey,RB,32.0,27,72,222,The Citadel,5/5/1972,4,8,0,0.0,1995.0,0,0,0,RB,RB,travis_jervey,4.0,0.0,1.0
1999,SFO,Tommy Vardell,Tommy,Vardell,RB,44.0,30,74,234,Stanford,2/20/1969,7,6,4,0.0,1992.0,0,0,0,RB,RB,tommy_vardell,19.0,0.0,0.0
1999,TAM,Warrick Dunn,Warrick,Dunn,RB,28.0,24,69,180,Florida St.,1/5/1975,2,15,15,10.0,1997.0,0,0,0,RB,RB,warrick_dunn,96.0,0.0,3.0
1999,TAM,Warrick Dunn,Warrick,Dunn,RB,28.0,24,69,180,Florida St.,1/5/1975,2,15,15,10.0,1997.0,0,0,0,RB,RB,warrick_dunn,96.0,0.0,3.0
1999,TAM,Mike Alstott,Mike,Alstott,FB,40.0,26,73,248,Purdue,12/21/1973,3,16,16,9.0,1996.0,0,0,0,FB,RB,mike_alstott,49.0,3.0,6.0
1999,TAM,Mike Alstott,Mike,Alstott,FB,40.0,26,73,248,Purdue,12/21/1973,3,16,16,9.0,1996.0,0,0,0,FB,RB,mike_alstott,49.0,3.0,6.0
1999,TAM,Rabih Abdullah,Rabih,Abdullah,RB,26.0,24,72,220,Lehigh,4/27/1975,1,15,1,0.0,,0,0,0,RB,RB,rabih_abdullah,0.0,0.0,0.0
1999,TAM,Fred McAfee,Fred,McAfee,RB,35.0,31,70,193,Mississippi Col.,6/20/1968,8,1,0,0.0,1991.0,0,0,0,RB,RB,fred_mcafee,9.0,0.0,1.0
1999,TAM,Kevin McLeod,Kevin,McLeod,FB,43.0,25,72,250,Auburn,10/17/1974,Rook,7,0,0.0,1998.0,0,0,0,FB,RB,kevin_mcleod,0.0,0.0,0.0
1999,TAM,Rabih Abdullah,Rabih,Abdullah,RB,26.0,24,72,220,Lehigh,4/27/1975,1,15,1,0.0,,0,0,0,RB,RB,rabih_abdullah,0.0,0.0,0.0
1999,TAM,Fred McAfee,Fred,McAfee,RB,35.0,31,70,193,Mississippi Col.,6/20/1968,8,1,0,0.0,1991.0,0,0,0,RB,RB,fred_mcafee,9.0,0.0,1.0
1999,TAM,Kevin McLeod,Kevin,McLeod,FB,43.0,25,72,250,Auburn,10/17/1974,Rook,7,0,0.0,1998.0,0,0,0,FB,RB,kevin_mcleod,0.0,0.0,0.0
1999,WAS,Stephen Davis,Stephen,Davis,RB,48.0,25,72,230,Auburn,3/1/1974,3,14,14,13.0,1996.0,0,0,0,RB,RB,stephen_davis,56.0,0.0,3.0
1999,WAS,Stephen Davis,Stephen,Davis,RB,48.0,25,72,230,Auburn,3/1/1974,3,14,14,13.0,1996.0,0,0,0,RB,RB,stephen_davis,56.0,0.0,3.0
1999,WAS,Larry Centers,Larry,Centers,FB,37.0,31,72,225,S.F. Austin,6/1/1968,9,16,12,6.0,1990.0,0,0,0,FB,RB,larry_centers,53.0,1.0,3.0
1999,WAS,Larry Centers,Larry,Centers,FB,37.0,31,72,225,S.F. Austin,6/1/1968,9,16,12,6.0,1990.0,0,0,0,FB,RB,larry_centers,53.0,1.0,3.0
1999,WAS,Brian Mitchell,Brian,Mitchell,RB,30.0,31,71,225,Louisiana,8/18/1968,9,16,0,5.0,1990.0,0,0,0,RB,RB,brian_mitchell,39.0,1.0,1.0
1999,WAS,Brian Mitchell,Brian,Mitchell,RB,30.0,31,71,225,Louisiana,8/18/1968,9,16,0,5.0,1990.0,0,0,0,RB,RB,brian_mitchell,2.0,0.0,0.0
1999,WAS,Brian Mitchell,Brian,Mitchell,RB,30.0,31,71,225,Louisiana,8/18/1968,9,16,0,5.0,1990.0,0,0,0,RB,RB,brian_mitchell,39.0,1.0,1.0
1999,WAS,Brian Mitchell,Brian,Mitchell,RB,30.0,31,71,225,Louisiana,8/18/1968,9,16,0,5.0,1990.0,0,0,0,RB,RB,brian_mitchell,2.0,0.0,0.0
1999,WAS,Skip Hicks,Skip,Hicks,RB,20.0,25,72,230,UCLA,10/13/1974,1,10,2,3.0,1998.0,0,0,0,RB,RB,skip_hicks,9.0,0.0,0.0
1999,WAS,Skip Hicks,Skip,Hicks,RB,20.0,25,72,230,UCLA,10/13/1974,1,10,2,3.0,1998.0,0,0,0,RB,RB,skip_hicks,9.0,0.0,0.0
1999,WAS,Mike Sellers,Mike,Sellers,FB,45.0,24,75,272,Walla Walla CC (WA),7/21/1975,1,16,2,1.0,,0,0,0,FB,RB,mike_sellers,0.0,0.0,0.0
1999,WAS,Mike Sellers,Mike,Sellers,FB,45.0,24,75,272,Walla Walla CC (WA),7/21/1975,1,16,2,1.0,,0,0,0,FB,RB,mike_sellers,0.0,0.0,0.0
1999,WAS,Larry Bowie,Larry,Bowie,RB,47.0,26,72,249,Georgia,3/21/1973,3,2,0,0.0,,0,0,0,RB,RB,larry_bowie,34.0,0.0,0.0
1999,WAS,Larry Bowie,Larry,Bowie,RB,47.0,26,72,249,Georgia,3/21/1973,3,2,0,0.0,,0,0,0,RB,RB,larry_bowie,0.0,0.0,0.0
1999,WAS,Larry Bowie,Larry,Bowie,RB,47.0,26,72,249,Georgia,3/21/1973,3,2,0,0.0,,0,0,0,RB,RB,larry_bowie,34.0,0.0,0.0
1999,WAS,Larry Bowie,Larry,Bowie,RB,47.0,26,72,249,Georgia,3/21/1973,3,2,0,0.0,,0,0,0,RB,RB,larry_bowie,0.0,0.0,0.0
2000,ATL,Jamal Anderson,Jamal,Anderson,RB,32.0,28,71,237,Utah,9/30/1972,6,16,16,9.0,1994.0,0,0,0,RB,RB,jamal_anderson,49.0,1.0,1.0
2000,ATL,Jamal Anderson,Jamal,Anderson,RB,32.0,28,71,237,Utah,9/30/1972,6,16,16,9.0,1994.0,0,0,0,RB,RB,jamal_anderson,49.0,1.0,1.0
2000,ATL,Bob Christian,Bob,Christian,FB,44.0,32,71,226,Northwestern,11/14/1968,8,16,14,3.0,1991.0,0,0,0,FB,RB,bob_christian,22.0,0.0,0.0
2000,ATL,Bob Christian,Bob,Christian,FB,44.0,32,71,226,Northwestern,11/14/1968,8,16,14,3.0,1991.0,0,0,0,FB,RB,bob_christian,22.0,0.0,0.0
2000,ATL,Gary Downs,Gary,Downs,RB,45.0,28,73,212,North Carolina St.,6/6/1972,6,16,0,0.0,1994.0,0,0,0,RB,RB,gary_downs,2.0,0.0,0.0
2000,ATL,Winslow Oliver,Winslow,Oliver,RB,26.0,27,67,180,New Mexico,3/3/1973,4,12,0,0.0,1996.0,0,0,0,RB,RB,winslow_oliver,6.0,0.0,0.0
2000,ATL,Ron Rivers,Ron,Rivers,RB,20.0,29,68,205,Fresno St.,11/13/1971,5,6,0,0.0,,0,0,0,RB,RB,ron_rivers,0.0,0.0,0.0
2000,ATL,Maurice Smith,Maurice,Smith,RB,43.0,24,72,235,North Carolina A&T,9/7/1976,Rook,10,0,0.0,,0,0,0,RB,RB,maurice_smith,0.0,0.0,0.0
2000,ATL,Gary Downs,Gary,Downs,RB,45.0,28,73,212,North Carolina St.,6/6/1972,6,16,0,0.0,1994.0,0,0,0,RB,RB,gary_downs,2.0,0.0,0.0
2000,ATL,Winslow Oliver,Winslow,Oliver,RB,26.0,27,67,180,New Mexico,3/3/1973,4,12,0,0.0,1996.0,0,0,0,RB,RB,winslow_oliver,6.0,0.0,0.0
2000,ATL,Ron Rivers,Ron,Rivers,RB,20.0,29,68,205,Fresno St.,11/13/1971,5,6,0,0.0,,0,0,0,RB,RB,ron_rivers,0.0,0.0,0.0
2000,ATL,Maurice Smith,Maurice,Smith,RB,43.0,24,72,235,North Carolina A&T,9/7/1976,Rook,10,0,0.0,,0,0,0,RB,RB,maurice_smith,0.0,0.0,0.0
2000,BUF,Shawn Bryson,Shawn,Bryson,RB,38.0,24,73,228,Tennessee,11/20/1976,1,16,7,6.0,1999.0,0,0,0,RB,RB,shawn_bryson,21.0,0.0,0.0
2000,BUF,Shawn Bryson,Shawn,Bryson,RB,38.0,24,73,228,Tennessee,11/20/1976,1,16,7,6.0,1999.0,0,0,0,RB,RB,shawn_bryson,21.0,0.0,0.0
2000,BUF,Sammy Morris,Sammy,Morris,RB,45.0,23,72,220,Texas Tech,3/23/1977,Rook,12,8,4.0,2000.0,0,0,0,RB,RB,sammy_morris,27.0,0.0,0.0
2000,BUF,Sammy Morris,Sammy,Morris,RB,45.0,23,72,220,Texas Tech,3/23/1977,Rook,12,8,4.0,2000.0,0,0,0,RB,RB,sammy_morris,27.0,0.0,0.0
2000,BUF,Antowain Smith,Antowain,Smith,RB,23.0,28,74,232,"East Mississippi CC,Houston",3/14/1972,3,11,3,2.0,1997.0,0,0,0,RB,RB,antowain_smith,48.0,0.0,0.0
2000,BUF,Antowain Smith,Antowain,Smith,RB,23.0,28,74,232,"East Mississippi CC,Houston",3/14/1972,3,11,3,2.0,1997.0,0,0,0,RB,RB,antowain_smith,48.0,0.0,0.0
2000,BUF,Jonathan Linton,Jonathan,Linton,RB,35.0,26,73,234,North Carolina,11/7/1974,2,14,2,1.0,1998.0,0,0,0,RB,RB,jonathan_linton,9.0,0.0,0.0
2000,BUF,Jonathan Linton,Jonathan,Linton,RB,35.0,26,73,234,North Carolina,11/7/1974,2,14,2,1.0,1998.0,0,0,0,RB,RB,jonathan_linton,9.0,0.0,0.0
2000,CAR,Tim Biakabutuka,Tim,Biakabutuka,RB,21.0,26,72,215,Michigan,1/24/1974,4,12,11,8.0,1996.0,0,0,0,RB,RB,tim_biakabutuka,26.0,0.0,0.0
2000,CAR,Tim Biakabutuka,Tim,Biakabutuka,RB,21.0,26,72,215,Michigan,1/24/1974,4,12,11,8.0,1996.0,0,0,0,RB,RB,tim_biakabutuka,26.0,0.0,0.0
2000,CAR,Brad Hoover,Brad,Hoover,FB,45.0,24,72,245,Western Carolina,11/11/1976,Rook,16,4,3.0,,0,0,0,FB,RB,brad_hoover,0.0,0.0,0.0
2000,CAR,Brad Hoover,Brad,Hoover,FB,45.0,24,72,245,Western Carolina,11/11/1976,Rook,16,4,3.0,,0,0,0,FB,RB,brad_hoover,0.0,0.0,0.0
2000,CAR,Chris Hetherington,Chris,Hetherington,FB,44.0,28,75,245,Yale,11/27/1972,4,16,5,2.0,,0,0,0,FB,RB,chris_hetherington,0.0,0.0,0.0
2000,CAR,Chris Hetherington,Chris,Hetherington,FB,44.0,28,75,245,Yale,11/27/1972,4,16,5,2.0,,0,0,0,FB,RB,chris_hetherington,0.0,0.0,0.0
2000,CAR,Michael Bates,Michael,Bates,RB,24.0,31,70,189,Arizona,12/19/1969,7,16,0,1.0,1992.0,0,0,0,RB,RB,michael_bates,6.0,1.0,5.0
2000,CAR,William Floyd,William,Floyd,FB,40.0,28,73,242,Florida St.,2/17/1972,6,10,8,1.0,1994.0,0,0,0,FB,RB,william_floyd,22.0,0.0,0.0
2000,CAR,Michael Bates,Michael,Bates,RB,24.0,31,70,189,Arizona,12/19/1969,7,16,0,1.0,1992.0,0,0,0,RB,RB,michael_bates,6.0,1.0,5.0
2000,CAR,William Floyd,William,Floyd,FB,40.0,28,73,242,Florida St.,2/17/1972,6,10,8,1.0,1994.0,0,0,0,FB,RB,william_floyd,22.0,0.0,0.0
2000,CAR,Natrone Means,Natrone,Means,RB,20.0,28,70,245,North Carolina,4/26/1972,7,1,0,0.0,1993.0,0,0,0,RB,RB,natrone_means,38.0,0.0,1.0
2000,CAR,Natrone Means,Natrone,Means,RB,20.0,28,70,245,North Carolina,4/26/1972,7,1,0,0.0,1993.0,0,0,0,RB,RB,natrone_means,38.0,0.0,1.0
2000,CHI,James Allen,James,Allen,RB,20.0,25,70,212,Oklahoma,3/28/1975,2,16,15,7.0,,0,0,0,RB,RB,james_allen,9.0,0.0,0.0
2000,CHI,James Allen,James,Allen,RB,20.0,25,70,212,Oklahoma,3/28/1975,2,16,15,7.0,,0,0,0,RB,RB,james_allen,9.0,0.0,0.0
2000,CHI,Curtis Enis,Curtis,Enis,FB,44.0,24,72,242,Penn St.,6/15/1976,2,12,5,1.0,1998.0,0,0,0,FB,RB,curtis_enis,10.0,0.0,0.0
2000,CHI,Curtis Enis,Curtis,Enis,FB,44.0,24,72,242,Penn St.,6/15/1976,2,12,5,1.0,1998.0,0,0,0,FB,RB,curtis_enis,10.0,0.0,0.0
2000,CHI,Marlon Barnes,Marlon,Barnes,RB,32.0,24,69,215,Colorado,3/13/1976,Rook,13,0,0.0,,0,0,0,RB,RB,marlon_barnes,0.0,0.0,0.0
2000,CHI,Glyn Milburn,Glyn,Milburn,RB,24.0,29,68,177,"Oklahoma,Stanford",2/19/1971,7,16,0,0.0,1993.0,0,0,0,RB,RB,glyn_milburn,19.0,1.0,2.0
2000,CHI,Marlon Barnes,Marlon,Barnes,RB,32.0,24,69,215,Colorado,3/13/1976,Rook,13,0,0.0,,0,0,0,RB,RB,marlon_barnes,0.0,0.0,0.0
2000,CHI,Glyn Milburn,Glyn,Milburn,RB,24.0,29,68,177,"Oklahoma,Stanford",2/19/1971,7,16,0,0.0,1993.0,0,0,0,RB,RB,glyn_milburn,19.0,1.0,2.0
2000,CIN,Corey Dillon,Corey,Dillon,RB,28.0,26,73,225,Washington,10/24/1974,3,16,16,8.0,1997.0,0,0,0,RB,RB,corey_dillon,74.0,0.0,4.0
2000,CIN,Corey Dillon,Corey,Dillon,RB,28.0,26,73,225,Washington,10/24/1974,3,16,16,8.0,1997.0,0,0,0,RB,RB,corey_dillon,74.0,0.0,4.0
2000,CIN,Brandon Bennett,Brandon,Bennett,RB,36.0,27,71,220,South Carolina,2/3/1973,2,16,0,3.0,,0,0,0,RB,RB,brandon_bennett,0.0,0.0,0.0
2000,CIN,Brandon Bennett,Brandon,Bennett,RB,36.0,27,71,220,South Carolina,2/3/1973,2,16,0,3.0,,0,0,0,RB,RB,brandon_bennett,0.0,0.0,0.0
2000,CIN,Nick Luchey,Nick,Luchey,FB,30.0,23,74,270,Miami (FL),3/30/1977,1,14,4,1.0,1999.0,0,0,0,FB,RB,nick_luchey,3.0,0.0,0.0
2000,CIN,Nick Luchey,Nick,Luchey,FB,30.0,23,74,270,Miami (FL),3/30/1977,1,14,4,1.0,1999.0,0,0,0,FB,RB,nick_luchey,3.0,0.0,0.0
2000,CIN,Clif Groce,Clif,Groce,FB,46.0,28,71,245,Texas A&M,7/30/1972,5,8,6,0.0,,0,0,0,FB,RB,clif_groce,0.0,0.0,0.0
