Year,Season_Team,Player_Name,First_Name,Last_Name,Position,Jersey,Age,Height,Weight,College,BirthDate,Years_Pro,Games,Games_Started,AV,Draft_Year,POVR,PID,PAM,Position_Normalized,Position_Group,lookup_key,wAV,AP1,PB
1994,OTI,Mike Davis,Mike,Davis,DB,30.0,22,73,192,Cincinnati,1/14/1972,Rook,16,0,1.0,1994.0,0,0,0,DB,DB,mike_davis,37.0,0.0,0.0
1994,OTI,Mike Davis,Mike,Davis,DB,30.0,22,73,192,Cincinnati,1/14/1972,Rook,16,0,1.0,1994.0,0,0,0,DB,DB,mike_davis,0.0,0.0,0.0
1994,OTI,Mike Davis,Mike,Davis,DB,30.0,22,73,192,Cincinnati,1/14/1972,Rook,16,0,1.0,1994.0,0,0,0,DB,DB,mike_davis,1.0,0.0,0.0
1994,OTI,Mike Davis,Mike,Davis,DB,30.0,22,73,192,Cincinnati,1/14/1972,Rook,16,0,1.0,1994.0,0,0,0,DB,DB,mike_davis,0.0,0.0,0.0
1994,OTI,Mike Davis,Mike,Davis,DB,30.0,22,73,192,Cincinnati,1/14/1972,Rook,16,0,1.0,1994.0,0,0,0,DB,DB,mike_davis,20.0,0.0,0.0
1994,OTI,Steve Jackson,Steve,Jackson,DB,24.0,25,68,188,Purdue,4/8/1969,3,11,0,1.0,1991.0,0,0,0,DB,DB,steve_jackson,19.0,0.0,0.0
1994,OTI,Bo Orlando,Bo,Orlando,DB,26.0,28,70,180,West Virginia,4/3/1966,4,16,0,1.0,1989.0,0,0,0,DB,DB,bo_orlando,24.0,0.0,0.0
1994,OTI,Mike Davis,Mike,Davis,DB,30.0,22,73,192,Cincinnati,1/14/1972,Rook,16,0,1.0,1994.0,0,0,0,DB,DB,mike_davis,37.0,0.0,0.0
1994,OTI,Mike Davis,Mike,Davis,DB,30.0,22,73,192,Cincinnati,1/14/1972,Rook,16,0,1.0,1994.0,0,0,0,DB,DB,mike_davis,0.0,0.0,0.0
1994,OTI,Mike Davis,Mike,Davis,DB,30.0,22,73,192,Cincinnati,1/14/1972,Rook,16,0,1.0,1994.0,0,0,0,DB,DB,mike_davis,1.0,0.0,0.0
1994,OTI,Mike Davis,Mike,Davis,DB,30.0,22,73,192,Cincinnati,1/14/1972,Rook,16,0,1.0,1994.0,0,0,0,DB,DB,mike_davis,0.0,0.0,0.0
1994,OTI,Mike Davis,Mike,Davis,DB,30.0,22,73,192,Cincinnati,1/14/1972,Rook,16,0,1.0,1994.0,0,0,0,DB,DB,mike_davis,20.0,0.0,0.0
1994,OTI,Steve Jackson,Steve,Jackson,DB,24.0,25,68,188,Purdue,4/8/1969,3,11,0,1.0,1991.0,0,0,0,DB,DB,steve_jackson,19.0,0.0,0.0
1994,OTI,Bo Orlando,Bo,Orlando,DB,26.0,28,70,180,West Virginia,4/3/1966,4,16,0,1.0,1989.0,0,0,0,DB,DB,bo_orlando,24.0,0.0,0.0
1994,OTI,Mike Davis,Mike,Davis,DB,30.0,22,73,192,Cincinnati,1/14/1972,Rook,16,0,1.0,1994.0,0,0,0,DB,DB,mike_davis,37.0,0.0,0.0
1994,OTI,Mike Davis,Mike,Davis,DB,30.0,22,73,192,Cincinnati,1/14/1972,Rook,16,0,1.0,1994.0,0,0,0,DB,DB,mike_davis,0.0,0.0,0.0
1994,OTI,Mike Davis,Mike,Davis,DB,30.0,22,73,192,Cincinnati,1/14/1972,Rook,16,0,1.0,1994.0,0,0,0,DB,DB,mike_davis,1.0,0.0,0.0
1994,OTI,Mike Davis,Mike,Davis,DB,30.0,22,73,192,Cincinnati,1/14/1972,Rook,16,0,1.0,1994.0,0,0,0,DB,DB,mike_davis,0.0,0.0,0.0
1994,OTI,Mike Davis,Mike,Davis,DB,30.0,22,73,192,Cincinnati,1/14/1972,Rook,16,0,1.0,1994.0,0,0,0,DB,DB,mike_davis,20.0,0.0,0.0
1994,OTI,Steve Jackson,Steve,Jackson,DB,24.0,25,68,188,Purdue,4/8/1969,3,11,0,1.0,1991.0,0,0,0,DB,DB,steve_jackson,19.0,0.0,0.0
1994,OTI,Bo Orlando,Bo,Orlando,DB,26.0,28,70,180,West Virginia,4/3/1966,4,16,0,1.0,1989.0,0,0,0,DB,DB,bo_orlando,24.0,0.0,0.0
1994,OTI,Tomur Barnes,Tomur,Barnes,DB,22.0,24,70,188,North Texas,9/8/1970,1,1,0,0.0,,0,0,0,DB,DB,tomur_barnes,0.0,0.0,0.0
1994,OTI,Tomur Barnes,Tomur,Barnes,DB,22.0,24,70,188,North Texas,9/8/1970,1,1,0,0.0,,0,0,0,DB,DB,tomur_barnes,0.0,0.0,0.0
1994,OTI,Tomur Barnes,Tomur,Barnes,DB,22.0,24,70,188,North Texas,9/8/1970,1,1,0,0.0,,0,0,0,DB,DB,tomur_barnes,0.0,0.0,0.0
1994,OTI,Tomur Barnes,Tomur,Barnes,DB,22.0,24,70,188,North Texas,9/8/1970,1,1,0,0.0,,0,0,0,DB,DB,tomur_barnes,0.0,0.0,0.0
1994,PHI,Eric Allen,Eric,Allen,RCB,21.0,29,70,184,Arizona St.,11/22/1965,6,16,16,11.0,1988.0,0,0,0,RCB,DB,eric_allen,0.0,0.0,0.0
1994,PHI,Eric Allen,Eric,Allen,RCB,21.0,29,70,184,Arizona St.,11/22/1965,6,16,16,11.0,1988.0,0,0,0,RCB,DB,eric_allen,96.0,1.0,6.0
1994,PHI,Eric Allen,Eric,Allen,RCB,21.0,29,70,184,Arizona St.,11/22/1965,6,16,16,11.0,1988.0,0,0,0,RCB,DB,eric_allen,0.0,0.0,0.0
1994,PHI,Eric Allen,Eric,Allen,RCB,21.0,29,70,184,Arizona St.,11/22/1965,6,16,16,11.0,1988.0,0,0,0,RCB,DB,eric_allen,96.0,1.0,6.0
1994,PHI,Greg Jackson,Greg,Jackson,FS,47.0,28,73,217,LSU,8/20/1966,5,16,16,8.0,1989.0,0,0,0,FS,DB,greg_jackson,52.0,0.0,0.0
1994,PHI,Mike Zordich,Mike,Zordich,SS,36.0,31,73,207,Penn St.,10/12/1963,7,16,16,8.0,1986.0,0,0,0,SS,DB,mike_zordich,47.0,0.0,0.0
1994,PHI,Greg Jackson,Greg,Jackson,FS,47.0,28,73,217,LSU,8/20/1966,5,16,16,8.0,1989.0,0,0,0,FS,DB,greg_jackson,52.0,0.0,0.0
1994,PHI,Mike Zordich,Mike,Zordich,SS,36.0,31,73,207,Penn St.,10/12/1963,7,16,16,8.0,1986.0,0,0,0,SS,DB,mike_zordich,47.0,0.0,0.0
1994,PHI,Mark McMillian,Mark,McMillian,LCB,29.0,24,67,154,Alabama,4/29/1970,2,16,16,7.0,1992.0,0,0,0,LCB,DB,mark_mcmillian,35.0,0.0,0.0
1994,PHI,Mark McMillian,Mark,McMillian,LCB,29.0,24,67,154,Alabama,4/29/1970,2,16,16,7.0,1992.0,0,0,0,LCB,DB,mark_mcmillian,35.0,0.0,0.0
1994,PHI,Otis Smith,Otis,Smith,DB,30.0,29,71,198,"Southern,Missouri",10/22/1965,3,16,2,2.0,,0,0,0,DB,DB,otis_smith,0.0,0.0,0.0
1994,PHI,Otis Smith,Otis,Smith,DB,30.0,29,71,198,"Southern,Missouri",10/22/1965,3,16,2,2.0,,0,0,0,DB,DB,otis_smith,0.0,0.0,0.0
1994,PHI,Derrick Frazier,Derrick,Frazier,DB,23.0,24,71,178,Texas A&M,4/29/1970,Rook,12,0,1.0,1993.0,0,0,0,DB,DB,derrick_frazier,5.0,0.0,0.0
1994,PHI,Al Jackson,Al,Jackson,DB,26.0,23,72,182,Georgia,9/7/1971,Rook,11,0,1.0,,0,0,0,DB,DB,al_jackson,0.0,0.0,0.0
1994,PHI,Rich Miano,Rich,Miano,DB,38.0,32,73,200,Hawaii,9/3/1962,9,16,0,1.0,1985.0,0,0,0,DB,DB,rich_miano,26.0,0.0,0.0
1994,PHI,Eric Zomalt,Eric,Zomalt,DB,27.0,22,71,201,California,8/9/1972,Rook,12,0,1.0,1994.0,0,0,0,DB,DB,eric_zomalt,4.0,0.0,0.0
1994,PHI,Derrick Frazier,Derrick,Frazier,DB,23.0,24,71,178,Texas A&M,4/29/1970,Rook,12,0,1.0,1993.0,0,0,0,DB,DB,derrick_frazier,5.0,0.0,0.0
1994,PHI,Al Jackson,Al,Jackson,DB,26.0,23,72,182,Georgia,9/7/1971,Rook,11,0,1.0,,0,0,0,DB,DB,al_jackson,0.0,0.0,0.0
1994,PHI,Rich Miano,Rich,Miano,DB,38.0,32,73,200,Hawaii,9/3/1962,9,16,0,1.0,1985.0,0,0,0,DB,DB,rich_miano,26.0,0.0,0.0
1994,PHI,Eric Zomalt,Eric,Zomalt,DB,27.0,22,71,201,California,8/9/1972,Rook,12,0,1.0,1994.0,0,0,0,DB,DB,eric_zomalt,4.0,0.0,0.0
1994,PHI,Mike Reid,Mike,Reid,DB,42.0,24,73,218,North Carolina St.,11/24/1970,1,3,0,0.0,1993.0,0,0,0,DB,DB,mike_reid,40.0,1.0,2.0
1994,PHI,Mike Reid,Mike,Reid,DB,42.0,24,73,218,North Carolina St.,11/24/1970,1,3,0,0.0,1993.0,0,0,0,DB,DB,mike_reid,0.0,0.0,0.0
1994,PHI,Mike Reid,Mike,Reid,DB,42.0,24,73,218,North Carolina St.,11/24/1970,1,3,0,0.0,1993.0,0,0,0,DB,DB,mike_reid,40.0,1.0,2.0
1994,PHI,Mike Reid,Mike,Reid,DB,42.0,24,73,218,North Carolina St.,11/24/1970,1,3,0,0.0,1993.0,0,0,0,DB,DB,mike_reid,0.0,0.0,0.0
1994,PIT,Rod Woodson,Rod,Woodson,LCB,26.0,29,72,200,Purdue,3/10/1965,7,15,15,20.0,1987.0,0,0,0,LCB,DB,rod_woodson,142.0,6.0,11.0
1994,PIT,Rod Woodson,Rod,Woodson,LCB,26.0,29,72,200,Purdue,3/10/1965,7,15,15,20.0,1987.0,0,0,0,LCB,DB,rod_woodson,142.0,6.0,11.0
1994,PIT,Carnell Lake,Carnell,Lake,SS,37.0,27,73,210,UCLA,7/15/1967,5,16,16,12.0,1989.0,0,0,0,SS,DB,carnell_lake,83.0,1.0,5.0
1994,PIT,Carnell Lake,Carnell,Lake,SS,37.0,27,73,210,UCLA,7/15/1967,5,16,16,12.0,1989.0,0,0,0,SS,DB,carnell_lake,83.0,1.0,5.0
1994,PIT,Darren Perry,Darren,Perry,FS,39.0,26,71,196,Penn St.,12/29/1968,2,16,16,9.0,1992.0,0,0,0,FS,DB,darren_perry,50.0,0.0,0.0
1994,PIT,Darren Perry,Darren,Perry,FS,39.0,26,71,196,Penn St.,12/29/1968,2,16,16,9.0,1992.0,0,0,0,FS,DB,darren_perry,50.0,0.0,0.0
1994,PIT,Deon Figures,Deon,Figures,RCB,21.0,24,72,200,Colorado,1/10/1970,1,16,15,7.0,1993.0,0,0,0,RCB,DB,deon_figures,21.0,0.0,0.0
1994,PIT,Deon Figures,Deon,Figures,RCB,21.0,24,72,200,Colorado,1/10/1970,1,16,15,7.0,1993.0,0,0,0,RCB,DB,deon_figures,21.0,0.0,0.0
1994,PIT,Gary Jones,Gary,Jones,DB,25.0,27,73,210,Texas A&M,11/30/1967,4,14,0,2.0,1990.0,0,0,0,DB,DB,gary_jones,15.0,0.0,0.0
1994,PIT,Tim McKyer,Tim,McKyer,DB,24.0,31,72,174,Texas-Arlington,9/5/1963,8,16,2,2.0,1986.0,0,0,0,DB,DB,tim_mckyer,50.0,0.0,0.0
1994,PIT,Gary Jones,Gary,Jones,DB,25.0,27,73,210,Texas A&M,11/30/1967,4,14,0,2.0,1990.0,0,0,0,DB,DB,gary_jones,15.0,0.0,0.0
1994,PIT,Tim McKyer,Tim,McKyer,DB,24.0,31,72,174,Texas-Arlington,9/5/1963,8,16,2,2.0,1986.0,0,0,0,DB,DB,tim_mckyer,50.0,0.0,0.0
1994,PIT,Myron Bell,Myron,Bell,DB,40.0,23,71,203,Michigan St.,9/15/1971,Rook,15,0,1.0,1994.0,0,0,0,DB,DB,myron_bell,19.0,0.0,0.0
1994,PIT,Willie Williams,Willie,Williams,DB,27.0,24,69,194,Western Carolina,12/26/1970,1,16,1,1.0,1993.0,0,0,0,DB,DB,willie_williams,37.0,0.0,1.0
1994,PIT,Willie Williams,Willie,Williams,DB,27.0,24,69,194,Western Carolina,12/26/1970,1,16,1,1.0,1993.0,0,0,0,DB,DB,willie_williams,0.0,0.0,0.0
1994,PIT,Willie Williams,Willie,Williams,DB,27.0,24,69,194,Western Carolina,12/26/1970,1,16,1,1.0,1993.0,0,0,0,DB,DB,willie_williams,45.0,0.0,0.0
1994,PIT,Myron Bell,Myron,Bell,DB,40.0,23,71,203,Michigan St.,9/15/1971,Rook,15,0,1.0,1994.0,0,0,0,DB,DB,myron_bell,19.0,0.0,0.0
1994,PIT,Willie Williams,Willie,Williams,DB,27.0,24,69,194,Western Carolina,12/26/1970,1,16,1,1.0,1993.0,0,0,0,DB,DB,willie_williams,37.0,0.0,1.0
1994,PIT,Willie Williams,Willie,Williams,DB,27.0,24,69,194,Western Carolina,12/26/1970,1,16,1,1.0,1993.0,0,0,0,DB,DB,willie_williams,0.0,0.0,0.0
1994,PIT,Willie Williams,Willie,Williams,DB,27.0,24,69,194,Western Carolina,12/26/1970,1,16,1,1.0,1993.0,0,0,0,DB,DB,willie_williams,45.0,0.0,0.0
1994,PIT,Fred Foggie,Fred,Foggie,DB,36.0,25,72,200,Minnesota,6/10/1969,2,3,0,0.0,,0,0,0,DB,DB,fred_foggie,0.0,0.0,0.0
1994,PIT,Fred Foggie,Fred,Foggie,DB,36.0,25,72,200,Minnesota,6/10/1969,2,3,0,0.0,,0,0,0,DB,DB,fred_foggie,0.0,0.0,0.0
1994,RAI,Terry McDaniel,Terry,McDaniel,LCB,36.0,29,70,180,Tennessee,2/8/1965,6,16,16,12.0,1988.0,0,0,0,LCB,DB,terry_mcdaniel,70.0,0.0,5.0
1994,RAI,Terry McDaniel,Terry,McDaniel,LCB,36.0,29,70,180,Tennessee,2/8/1965,6,16,16,12.0,1988.0,0,0,0,LCB,DB,terry_mcdaniel,70.0,0.0,5.0
1994,RAI,Eddie Anderson,Eddie,Anderson,FS,33.0,31,73,210,Fort Valley St.,7/22/1963,8,14,14,4.0,1986.0,0,0,0,FS,DB,eddie_anderson,42.0,0.0,0.0
1994,RAI,Eddie Anderson,Eddie,Anderson,FS,33.0,31,73,210,Fort Valley St.,7/22/1963,8,14,14,4.0,1986.0,0,0,0,FS,DB,eddie_anderson,42.0,0.0,0.0
1994,RAI,Patrick Bates,Patrick,Bates,SS,24.0,24,75,215,"UCLA,Texas A&M",11/27/1970,1,16,9,3.0,1993.0,0,0,0,SS,DB,patrick_bates,7.0,0.0,0.0
1994,RAI,Derrick Hoskins,Derrick,Hoskins,SS,20.0,24,74,210,Southern Miss,11/14/1970,2,15,9,3.0,1992.0,0,0,0,SS,DB,derrick_hoskins,14.0,0.0,0.0
1994,RAI,Albert Lewis,Albert,Lewis,RCB,29.0,34,74,196,Grambling St.,10/6/1960,11,14,9,3.0,1983.0,0,0,0,RCB,DB,albert_lewis,82.0,2.0,4.0
1994,RAI,Lionel Washington,Lionel,Washington,RCB,48.0,34,72,185,Tulane,10/21/1960,11,11,7,3.0,1983.0,0,0,0,RCB,DB,lionel_washington,53.0,0.0,0.0
1994,RAI,Patrick Bates,Patrick,Bates,SS,24.0,24,75,215,"UCLA,Texas A&M",11/27/1970,1,16,9,3.0,1993.0,0,0,0,SS,DB,patrick_bates,7.0,0.0,0.0
1994,RAI,Derrick Hoskins,Derrick,Hoskins,SS,20.0,24,74,210,Southern Miss,11/14/1970,2,15,9,3.0,1992.0,0,0,0,SS,DB,derrick_hoskins,14.0,0.0,0.0
1994,RAI,Albert Lewis,Albert,Lewis,RCB,29.0,34,74,196,Grambling St.,10/6/1960,11,14,9,3.0,1983.0,0,0,0,RCB,DB,albert_lewis,82.0,2.0,4.0
1994,RAI,Lionel Washington,Lionel,Washington,RCB,48.0,34,72,185,Tulane,10/21/1960,11,11,7,3.0,1983.0,0,0,0,RCB,DB,lionel_washington,53.0,0.0,0.0
1994,RAI,Donald Frank,Donald,Frank,DB,47.0,29,72,192,Winston-Salem St.,10/24/1965,4,16,0,1.0,,0,0,0,DB,DB,donald_frank,0.0,0.0,0.0
1994,RAI,Dan Land,Dan,Land,CB,25.0,29,72,195,Albany State (GA),7/3/1965,7,16,0,1.0,,0,0,0,CB,DB,dan_land,0.0,0.0,0.0
1994,RAI,James Trapp,James,Trapp,CB,37.0,25,72,195,Clemson,12/28/1969,1,16,2,1.0,1993.0,0,0,0,CB,DB,james_trapp,20.0,0.0,0.0
1994,RAI,Donald Frank,Donald,Frank,DB,47.0,29,72,192,Winston-Salem St.,10/24/1965,4,16,0,1.0,,0,0,0,DB,DB,donald_frank,0.0,0.0,0.0
1994,RAI,Dan Land,Dan,Land,CB,25.0,29,72,195,Albany State (GA),7/3/1965,7,16,0,1.0,,0,0,0,CB,DB,dan_land,0.0,0.0,0.0
1994,RAI,James Trapp,James,Trapp,CB,37.0,25,72,195,Clemson,12/28/1969,1,16,2,1.0,1993.0,0,0,0,CB,DB,james_trapp,20.0,0.0,0.0
1994,RAI,Cary Brabham,Cary,Brabham,DB,40.0,24,72,195,SMU,8/11/1970,Rook,7,0,0.0,,0,0,0,DB,DB,cary_brabham,0.0,0.0,0.0
1994,RAI,Cary Brabham,Cary,Brabham,DB,40.0,24,72,195,SMU,8/11/1970,Rook,7,0,0.0,,0,0,0,DB,DB,cary_brabham,0.0,0.0,0.0
1994,RAM,Darryl Henley,Darryl,Henley,RCB,20.0,28,69,172,UCLA,10/30/1966,5,15,14,6.0,1989.0,0,0,0,RCB,DB,darryl_henley,19.0,0.0,0.0
1994,RAM,Todd Lyght,Todd,Lyght,LCB,41.0,25,72,190,Notre Dame,2/9/1969,3,16,16,6.0,1991.0,0,0,0,LCB,DB,todd_lyght,60.0,0.0,1.0
1994,RAM,Anthony Newman,Anthony,Newman,FS,26.0,29,72,203,Oregon,11/25/1965,6,16,14,6.0,1988.0,0,0,0,FS,DB,anthony_newman,40.0,0.0,0.0
1994,RAM,Marquez Pope,Marquez,Pope,SS,22.0,24,71,193,Fresno St.,10/29/1970,2,16,16,6.0,1992.0,0,0,0,SS,DB,marquez_pope,36.0,0.0,0.0
1994,RAM,Darryl Henley,Darryl,Henley,RCB,20.0,28,69,172,UCLA,10/30/1966,5,15,14,6.0,1989.0,0,0,0,RCB,DB,darryl_henley,19.0,0.0,0.0
1994,RAM,Todd Lyght,Todd,Lyght,LCB,41.0,25,72,190,Notre Dame,2/9/1969,3,16,16,6.0,1991.0,0,0,0,LCB,DB,todd_lyght,60.0,0.0,1.0
1994,RAM,Anthony Newman,Anthony,Newman,FS,26.0,29,72,203,Oregon,11/25/1965,6,16,14,6.0,1988.0,0,0,0,FS,DB,anthony_newman,40.0,0.0,0.0
1994,RAM,Marquez Pope,Marquez,Pope,SS,22.0,24,71,193,Fresno St.,10/29/1970,2,16,16,6.0,1992.0,0,0,0,SS,DB,marquez_pope,36.0,0.0,0.0
1994,RAM,Robert Bailey,Robert,Bailey,DB,28.0,26,69,176,Miami (FL),9/3/1968,3,16,2,3.0,1991.0,0,0,0,DB,DB,robert_bailey,17.0,0.0,0.0
1994,RAM,Robert Bailey,Robert,Bailey,DB,28.0,26,69,176,Miami (FL),9/3/1968,3,16,2,3.0,1991.0,0,0,0,DB,DB,robert_bailey,17.0,0.0,0.0
1994,RAM,Toby Wright,Toby,Wright,DB,32.0,24,71,212,Nebraska,11/19/1970,Rook,16,2,2.0,1994.0,0,0,0,DB,DB,toby_wright,17.0,0.0,0.0
1994,RAM,Toby Wright,Toby,Wright,DB,32.0,24,71,212,Nebraska,11/19/1970,Rook,16,2,2.0,1994.0,0,0,0,DB,DB,toby_wright,17.0,0.0,0.0
1994,RAM,Wymon Henderson,Wymon,Henderson,DB,24.0,33,70,190,UNLV,12/15/1961,7,14,1,1.0,,0,0,0,DB,DB,wymon_henderson,0.0,0.0,0.0
1994,RAM,Steve Israel,Steve,Israel,DB,31.0,25,71,194,Pittsburgh,3/16/1969,2,10,2,1.0,1992.0,0,0,0,DB,DB,steve_israel,17.0,0.0,0.0
1994,RAM,Keith Lyle,Keith,Lyle,DB,35.0,22,74,210,Virginia,4/17/1972,Rook,16,0,1.0,1994.0,0,0,0,DB,DB,keith_lyle,36.0,0.0,0.0
1994,RAM,Wymon Henderson,Wymon,Henderson,DB,24.0,33,70,190,UNLV,12/15/1961,7,14,1,1.0,,0,0,0,DB,DB,wymon_henderson,0.0,0.0,0.0
1994,RAM,Steve Israel,Steve,Israel,DB,31.0,25,71,194,Pittsburgh,3/16/1969,2,10,2,1.0,1992.0,0,0,0,DB,DB,steve_israel,17.0,0.0,0.0
1994,RAM,Keith Lyle,Keith,Lyle,DB,35.0,22,74,210,Virginia,4/17/1972,Rook,16,0,1.0,1994.0,0,0,0,DB,DB,keith_lyle,36.0,0.0,0.0
1994,RAM,Dexter Davis,Dexter,Davis,DB,29.0,24,70,190,Clemson,3/20/1970,3,4,0,0.0,1991.0,0,0,0,DB,DB,dexter_davis,6.0,0.0,0.0
1994,RAM,Dexter Davis,Dexter,Davis,DB,29.0,24,70,190,Clemson,3/20/1970,3,4,0,0.0,1991.0,0,0,0,DB,DB,dexter_davis,1.0,0.0,0.0
1994,RAM,Dexter Davis,Dexter,Davis,DB,29.0,24,70,190,Clemson,3/20/1970,3,4,0,0.0,1991.0,0,0,0,DB,DB,dexter_davis,6.0,0.0,0.0
1994,RAM,Dexter Davis,Dexter,Davis,DB,29.0,24,70,190,Clemson,3/20/1970,3,4,0,0.0,1991.0,0,0,0,DB,DB,dexter_davis,1.0,0.0,0.0
1994,SDG,Darrien Gordon,Darrien,Gordon,LCB,21.0,24,71,184,Stanford,11/14/1970,1,16,16,8.0,1993.0,0,0,0,LCB,DB,darrien_gordon,42.0,0.0,0.0
1994,SDG,Darrien Gordon,Darrien,Gordon,LCB,21.0,24,71,184,Stanford,11/14/1970,1,16,16,8.0,1993.0,0,0,0,LCB,DB,darrien_gordon,42.0,0.0,0.0
1994,SDG,Stanley Richard,Stanley,Richard,FS,24.0,27,74,198,Texas,10/21/1967,3,16,16,6.0,1991.0,0,0,0,FS,DB,stanley_richard,40.0,0.0,0.0
1994,SDG,Stanley Richard,Stanley,Richard,FS,24.0,27,74,198,Texas,10/21/1967,3,16,16,6.0,1991.0,0,0,0,FS,DB,stanley_richard,40.0,0.0,0.0
1994,SDG,Darren Carrington,Darren,Carrington,SS,29.0,28,74,200,"Pittsburgh,Northern Arizona",10/10/1966,5,16,16,5.0,1989.0,0,0,0,SS,DB,darren_carrington,22.0,0.0,0.0
1994,SDG,Dwayne Harper,Dwayne,Harper,RCB,28.0,28,71,175,South Carolina St.,3/29/1966,6,16,16,5.0,1988.0,0,0,0,RCB,DB,dwayne_harper,49.0,0.0,0.0
1994,SDG,Darren Carrington,Darren,Carrington,SS,29.0,28,74,200,"Pittsburgh,Northern Arizona",10/10/1966,5,16,16,5.0,1989.0,0,0,0,SS,DB,darren_carrington,22.0,0.0,0.0
1994,SDG,Dwayne Harper,Dwayne,Harper,RCB,28.0,28,71,175,South Carolina St.,3/29/1966,6,16,16,5.0,1988.0,0,0,0,RCB,DB,dwayne_harper,49.0,0.0,0.0
1994,SDG,Sean Vanhorse,Sean,Vanhorse,DB,25.0,26,70,180,Howard,7/22/1968,2,16,1,2.0,1990.0,0,0,0,DB,DB,sean_vanhorse,11.0,0.0,0.0
1994,SDG,Sean Vanhorse,Sean,Vanhorse,DB,25.0,26,70,180,Howard,7/22/1968,2,16,1,2.0,1990.0,0,0,0,DB,DB,sean_vanhorse,11.0,0.0,0.0
1994,SDG,Eric Castle,Eric,Castle,DB,44.0,24,75,212,Oregon,3/15/1970,1,16,1,1.0,1993.0,0,0,0,DB,DB,eric_castle,3.0,0.0,0.0
1994,SDG,Rodney Harrison,Rodney,Harrison,DB,37.0,22,73,220,Western Illinois,12/15/1972,Rook,15,0,1.0,1994.0,0,0,0,DB,DB,rodney_harrison,69.0,2.0,2.0
1994,SDG,Lonnie Young,Lonnie,Young,DB,43.0,31,73,205,Michigan St.,7/18/1963,9,12,0,1.0,1985.0,0,0,0,DB,DB,lonnie_young,34.0,0.0,0.0
1994,SDG,Eric Castle,Eric,Castle,DB,44.0,24,75,212,Oregon,3/15/1970,1,16,1,1.0,1993.0,0,0,0,DB,DB,eric_castle,3.0,0.0,0.0
1994,SDG,Rodney Harrison,Rodney,Harrison,DB,37.0,22,73,220,Western Illinois,12/15/1972,Rook,15,0,1.0,1994.0,0,0,0,DB,DB,rodney_harrison,69.0,2.0,2.0
1994,SDG,Lonnie Young,Lonnie,Young,DB,43.0,31,73,205,Michigan St.,7/18/1963,9,12,0,1.0,1985.0,0,0,0,DB,DB,lonnie_young,34.0,0.0,0.0
1994,SDG,Willie Clark,Willie,Clark,DB,31.0,22,70,186,Notre Dame,1/6/1972,Rook,6,0,0.0,1994.0,0,0,0,DB,DB,willie_clark,8.0,0.0,0.0
1994,SDG,Willie Clark,Willie,Clark,DB,31.0,22,70,186,Notre Dame,1/6/1972,Rook,6,0,0.0,1994.0,0,0,0,DB,DB,willie_clark,8.0,0.0,0.0
1994,SEA,Robert Blackmon,Robert,Blackmon,SS,25.0,27,72,208,Baylor,5/12/1967,4,15,15,7.0,1990.0,0,0,0,SS,DB,robert_blackmon,45.0,0.0,0.0
1994,SEA,Eugene Robinson,Eugene,Robinson,FS,41.0,31,73,200,Colgate,5/28/1963,9,14,14,7.0,,0,0,0,FS,DB,eugene_robinson,0.0,0.0,1.0
1994,SEA,Robert Blackmon,Robert,Blackmon,SS,25.0,27,72,208,Baylor,5/12/1967,4,15,15,7.0,1990.0,0,0,0,SS,DB,robert_blackmon,45.0,0.0,0.0
1994,SEA,Eugene Robinson,Eugene,Robinson,FS,41.0,31,73,200,Colgate,5/28/1963,9,14,14,7.0,,0,0,0,FS,DB,eugene_robinson,0.0,0.0,1.0
1994,SEA,Carlton Gray,Carlton,Gray,LCB,26.0,23,72,198,UCLA,6/26/1971,1,11,11,5.0,1993.0,0,0,0,LCB,DB,carlton_gray,24.0,0.0,0.0
1994,SEA,Orlando Watters,Orlando,Watters,RCB,31.0,23,71,173,Arkansas,10/26/1971,Rook,16,8,5.0,,0,0,0,RCB,DB,orlando_watters,0.0,0.0,0.0
1994,SEA,Carlton Gray,Carlton,Gray,LCB,26.0,23,72,198,UCLA,6/26/1971,1,11,11,5.0,1993.0,0,0,0,LCB,DB,carlton_gray,24.0,0.0,0.0
1994,SEA,Orlando Watters,Orlando,Watters,RCB,31.0,23,71,173,Arkansas,10/26/1971,Rook,16,8,5.0,,0,0,0,RCB,DB,orlando_watters,0.0,0.0,0.0
1994,SEA,Tony Brown,Tony,Brown,LCB,29.0,24,69,183,Fresno St.,5/15/1970,2,13,5,3.0,1992.0,0,0,0,LCB,DB,tony_brown,0.0,0.0,0.0
1994,SEA,Tony Brown,Tony,Brown,LCB,29.0,24,69,183,Fresno St.,5/15/1970,2,13,5,3.0,1992.0,0,0,0,LCB,DB,tony_brown,6.0,0.0,0.0
1994,SEA,Tony Brown,Tony,Brown,LCB,29.0,24,69,183,Fresno St.,5/15/1970,2,13,5,3.0,1992.0,0,0,0,LCB,DB,tony_brown,0.0,0.0,0.0
1994,SEA,Patrick Hunter,Patrick,Hunter,RCB,27.0,30,71,186,Nevada,10/24/1964,8,5,5,3.0,1986.0,0,0,0,RCB,DB,patrick_hunter,42.0,0.0,0.0
1994,SEA,Tony Brown,Tony,Brown,LCB,29.0,24,69,183,Fresno St.,5/15/1970,2,13,5,3.0,1992.0,0,0,0,LCB,DB,tony_brown,0.0,0.0,0.0
