Year,Season_Team,Player_Name,First_Name,Last_Name,Position,Jersey,Age,Height,Weight,College,BirthDate,Years_Pro,Games,Games_Started,AV,Draft_Year,POVR,PID,PAM,Position_Normalized,Position_Group,lookup_key,wAV,AP1,PB
1999,DEN,Billy Miller,Billy,Miller,TE,82.0,22,75,252,USC,4/24/1977,Rook,10,0,1.0,1999.0,0,0,0,TE,TE,billy_miller,18.0,0.0,0.0
1999,DEN,Billy Miller,Billy,Miller,TE,82.0,22,75,252,USC,4/24/1977,Rook,10,0,1.0,1999.0,0,0,0,TE,TE,billy_miller,18.0,0.0,0.0
1999,DEN,Desmond Clark,Desmond,Clark,TE,88.0,22,75,249,Wake Forest,4/20/1977,Rook,9,0,0.0,1999.0,0,0,0,TE,TE,desmond_clark,27.0,0.0,0.0
1999,DEN,Desmond Clark,Desmond,Clark,TE,88.0,22,75,249,Wake Forest,4/20/1977,Rook,9,0,0.0,1999.0,0,0,0,TE,TE,desmond_clark,27.0,0.0,0.0
1999,DET,David Sloan,David,Sloan,TE,86.0,27,78,260,New Mexico,6/8/1972,4,16,15,5.0,1995.0,0,0,0,TE,TE,david_sloan,18.0,0.0,1.0
1999,DET,David Sloan,David,Sloan,TE,86.0,27,78,260,New Mexico,6/8/1972,4,16,15,5.0,1995.0,0,0,0,TE,TE,david_sloan,18.0,0.0,1.0
1999,DET,Pete Chryplewicz,Pete,Chryplewicz,TE,81.0,25,77,253,Notre Dame,4/27/1974,2,11,1,0.0,1997.0,0,0,0,TE,TE,pete_chryplewicz,0.0,0.0,0.0
1999,DET,Walter Rasby,Walter,Rasby,TE,89.0,27,75,252,Wake Forest,9/7/1972,5,16,6,0.0,,0,0,0,TE,TE,walter_rasby,0.0,0.0,0.0
1999,DET,Ed Smith,Ed,Smith,TE,45.0,30,76,253,,6/5/1969,2,3,0,0.0,,0,0,0,TE,TE,ed_smith,0.0,0.0,0.0
1999,DET,Ed Smith,Ed,Smith,TE,45.0,30,76,253,,6/5/1969,2,3,0,0.0,,0,0,0,TE,TE,ed_smith,0.0,0.0,0.0
1999,DET,Ed Smith,Ed,Smith,TE,45.0,30,76,253,,6/5/1969,2,3,0,0.0,,0,0,0,TE,TE,ed_smith,0.0,0.0,0.0
1999,DET,Ed Smith,Ed,Smith,TE,45.0,30,76,253,,6/5/1969,2,3,0,0.0,,0,0,0,TE,TE,ed_smith,4.0,0.0,0.0
1999,DET,Ed Smith,Ed,Smith,TE,45.0,30,76,253,,6/5/1969,2,3,0,0.0,,0,0,0,TE,TE,ed_smith,4.0,0.0,0.0
1999,DET,Pete Chryplewicz,Pete,Chryplewicz,TE,81.0,25,77,253,Notre Dame,4/27/1974,2,11,1,0.0,1997.0,0,0,0,TE,TE,pete_chryplewicz,0.0,0.0,0.0
1999,DET,Walter Rasby,Walter,Rasby,TE,89.0,27,75,252,Wake Forest,9/7/1972,5,16,6,0.0,,0,0,0,TE,TE,walter_rasby,0.0,0.0,0.0
1999,DET,Ed Smith,Ed,Smith,TE,45.0,30,76,253,,6/5/1969,2,3,0,0.0,,0,0,0,TE,TE,ed_smith,0.0,0.0,0.0
1999,DET,Ed Smith,Ed,Smith,TE,45.0,30,76,253,,6/5/1969,2,3,0,0.0,,0,0,0,TE,TE,ed_smith,0.0,0.0,0.0
1999,DET,Ed Smith,Ed,Smith,TE,45.0,30,76,253,,6/5/1969,2,3,0,0.0,,0,0,0,TE,TE,ed_smith,0.0,0.0,0.0
1999,DET,Ed Smith,Ed,Smith,TE,45.0,30,76,253,,6/5/1969,2,3,0,0.0,,0,0,0,TE,TE,ed_smith,4.0,0.0,0.0
1999,DET,Ed Smith,Ed,Smith,TE,45.0,30,76,253,,6/5/1969,2,3,0,0.0,,0,0,0,TE,TE,ed_smith,4.0,0.0,0.0
1999,GNB,Tyrone Davis,Tyrone,Davis,TE,81.0,27,76,240,Virginia,6/30/1972,4,16,13,2.0,1995.0,0,0,0,TE,TE,tyrone_davis,0.0,0.0,0.0
1999,GNB,Tyrone Davis,Tyrone,Davis,TE,81.0,27,76,240,Virginia,6/30/1972,4,16,13,2.0,1995.0,0,0,0,TE,TE,tyrone_davis,8.0,0.0,0.0
1999,GNB,Tyrone Davis,Tyrone,Davis,TE,81.0,27,76,240,Virginia,6/30/1972,4,16,13,2.0,1995.0,0,0,0,TE,TE,tyrone_davis,0.0,0.0,0.0
1999,GNB,Tyrone Davis,Tyrone,Davis,TE,81.0,27,76,240,Virginia,6/30/1972,4,16,13,2.0,1995.0,0,0,0,TE,TE,tyrone_davis,8.0,0.0,0.0
1999,GNB,Jeff Thomason,Jeff,Thomason,TE,83.0,30,77,255,Oregon,12/30/1969,7,14,2,1.0,,0,0,0,TE,TE,jeff_thomason,0.0,0.0,0.0
1999,GNB,Jeff Thomason,Jeff,Thomason,TE,83.0,30,77,255,Oregon,12/30/1969,7,14,2,1.0,,0,0,0,TE,TE,jeff_thomason,0.0,0.0,0.0
1999,GNB,Mark Chmura,Mark,Chmura,TE,89.0,30,77,248,Boston Col.,2/22/1969,6,2,2,0.0,1992.0,0,0,0,TE,TE,mark_chmura,22.0,0.0,3.0
1999,GNB,Lamont Hall,Lamont,Hall,TE,49.0,25,76,260,Clemson,11/16/1974,1,14,0,0.0,,0,0,0,TE,TE,lamont_hall,0.0,0.0,0.0
1999,GNB,Mark Chmura,Mark,Chmura,TE,89.0,30,77,248,Boston Col.,2/22/1969,6,2,2,0.0,1992.0,0,0,0,TE,TE,mark_chmura,22.0,0.0,3.0
1999,GNB,Lamont Hall,Lamont,Hall,TE,49.0,25,76,260,Clemson,11/16/1974,1,14,0,0.0,,0,0,0,TE,TE,lamont_hall,0.0,0.0,0.0
1999,JAX,Kyle Brady,Kyle,Brady,TE,80.0,27,78,278,Penn St.,1/14/1972,4,13,12,3.0,1995.0,0,0,0,TE,TE,kyle_brady,26.0,0.0,0.0
1999,JAX,Kyle Brady,Kyle,Brady,TE,80.0,27,78,278,Penn St.,1/14/1972,4,13,12,3.0,1995.0,0,0,0,TE,TE,kyle_brady,26.0,0.0,0.0
1999,JAX,Damon Jones,Damon,Jones,TE,88.0,25,77,270,"Michigan,Southern Illinois",9/18/1974,2,15,8,2.0,1997.0,0,0,0,TE,TE,damon_jones,5.0,0.0,0.0
1999,JAX,Damon Jones,Damon,Jones,TE,88.0,25,77,270,"Michigan,Southern Illinois",9/18/1974,2,15,8,2.0,1997.0,0,0,0,TE,TE,damon_jones,5.0,0.0,0.0
1999,JAX,Rich Griffith,Rich,Griffith,TE,85.0,30,77,262,Arizona,7/31/1969,6,16,0,0.0,1993.0,0,0,0,TE,TE,rich_griffith,2.0,0.0,0.0
1999,JAX,Rich Griffith,Rich,Griffith,TE,85.0,30,77,262,Arizona,7/31/1969,6,16,0,0.0,1993.0,0,0,0,TE,TE,rich_griffith,2.0,0.0,0.0
1999,KAN,Tony Gonzalez,Tony,Gonzalez,TE,88.0,23,77,247,California,2/27/1976,2,15,15,8.0,1997.0,0,0,0,TE,TE,tony_gonzalez,95.0,6.0,14.0
1999,KAN,Tony Gonzalez,Tony,Gonzalez,TE,88.0,23,77,247,California,2/27/1976,2,15,15,8.0,1997.0,0,0,0,TE,TE,tony_gonzalez,95.0,6.0,14.0
1999,KAN,Lonnie Johnson,Lonnie,Johnson,TE,83.0,28,75,240,Florida St.,2/14/1971,5,14,2,1.0,1994.0,0,0,0,TE,TE,lonnie_johnson,0.0,0.0,0.0
1999,KAN,Lonnie Johnson,Lonnie,Johnson,TE,83.0,28,75,240,Florida St.,2/14/1971,5,14,2,1.0,1994.0,0,0,0,TE,TE,lonnie_johnson,13.0,0.0,0.0
1999,KAN,Lonnie Johnson,Lonnie,Johnson,TE,83.0,28,75,240,Florida St.,2/14/1971,5,14,2,1.0,1994.0,0,0,0,TE,TE,lonnie_johnson,0.0,0.0,0.0
1999,KAN,Lonnie Johnson,Lonnie,Johnson,TE,83.0,28,75,240,Florida St.,2/14/1971,5,14,2,1.0,1994.0,0,0,0,TE,TE,lonnie_johnson,13.0,0.0,0.0
1999,KAN,Mitch Jacoby,Mitch,Jacoby,TE,85.0,26,76,260,Northern Illinois,12/8/1973,2,5,0,0.0,,0,0,0,TE,TE,mitch_jacoby,0.0,0.0,0.0
1999,KAN,Mitch Jacoby,Mitch,Jacoby,TE,85.0,26,76,260,Northern Illinois,12/8/1973,2,5,0,0.0,,0,0,0,TE,TE,mitch_jacoby,0.0,0.0,0.0
1999,MIA,Troy Drayton,Troy,Drayton,TE,84.0,29,75,260,Penn St.,6/29/1970,6,14,13,3.0,1993.0,0,0,0,TE,TE,troy_drayton,21.0,0.0,0.0
1999,MIA,Troy Drayton,Troy,Drayton,TE,84.0,29,75,260,Penn St.,6/29/1970,6,14,13,3.0,1993.0,0,0,0,TE,TE,troy_drayton,21.0,0.0,0.0
1999,MIA,Hunter Goodwin,Hunter,Goodwin,TE,83.0,27,77,268,"Texas A&M-Kingsville,Texas A&M",10/10/1972,3,15,5,0.0,1996.0,0,0,0,TE,TE,hunter_goodwin,1.0,0.0,0.0
1999,MIA,Ed Perry,Ed,Perry,TE,89.0,25,76,265,James Madison,9/1/1974,2,16,1,0.0,1997.0,0,0,0,TE,TE,ed_perry,2.0,0.0,0.0
1999,MIA,Hunter Goodwin,Hunter,Goodwin,TE,83.0,27,77,268,"Texas A&M-Kingsville,Texas A&M",10/10/1972,3,15,5,0.0,1996.0,0,0,0,TE,TE,hunter_goodwin,1.0,0.0,0.0
1999,MIA,Ed Perry,Ed,Perry,TE,89.0,25,76,265,James Madison,9/1/1974,2,16,1,0.0,1997.0,0,0,0,TE,TE,ed_perry,2.0,0.0,0.0
1999,MIN,Andrew Glover,Andrew,Glover,TE,82.0,32,78,250,Grambling St.,8/12/1967,8,16,13,3.0,1991.0,0,0,0,TE,TE,andrew_glover,22.0,0.0,0.0
1999,MIN,Andrew Glover,Andrew,Glover,TE,82.0,32,78,250,Grambling St.,8/12/1967,8,16,13,3.0,1991.0,0,0,0,TE,TE,andrew_glover,22.0,0.0,0.0
1999,MIN,Carlester Crumpler,Carlester,Crumpler,TE,87.0,28,78,260,East Carolina,9/5/1971,5,11,1,0.0,1994.0,0,0,0,TE,TE,carlester_crumpler,0.0,0.0,0.0
1999,MIN,Carlester Crumpler,Carlester,Crumpler,TE,87.0,28,78,260,East Carolina,9/5/1971,5,11,1,0.0,1994.0,0,0,0,TE,TE,carlester_crumpler,7.0,0.0,0.0
1999,MIN,Andrew Jordan,Andrew,Jordan,TE,85.0,27,78,260,Western Carolina,6/21/1972,5,11,1,0.0,1994.0,0,0,0,TE,TE,andrew_jordan,7.0,0.0,0.0
1999,MIN,Carlester Crumpler,Carlester,Crumpler,TE,87.0,28,78,260,East Carolina,9/5/1971,5,11,1,0.0,1994.0,0,0,0,TE,TE,carlester_crumpler,0.0,0.0,0.0
1999,MIN,Carlester Crumpler,Carlester,Crumpler,TE,87.0,28,78,260,East Carolina,9/5/1971,5,11,1,0.0,1994.0,0,0,0,TE,TE,carlester_crumpler,7.0,0.0,0.0
1999,MIN,Andrew Jordan,Andrew,Jordan,TE,85.0,27,78,260,Western Carolina,6/21/1972,5,11,1,0.0,1994.0,0,0,0,TE,TE,andrew_jordan,7.0,0.0,0.0
1999,NOR,Cam Cleeland,Cam,Cleeland,TE,85.0,24,77,272,Washington,8/15/1975,1,11,8,2.0,1998.0,0,0,0,TE,TE,cam_cleeland,9.0,0.0,0.0
1999,NOR,Cam Cleeland,Cam,Cleeland,TE,85.0,24,77,272,Washington,8/15/1975,1,11,8,2.0,1998.0,0,0,0,TE,TE,cam_cleeland,9.0,0.0,0.0
1999,NOR,Scott Slutzker,Scott,Slutzker,TE,84.0,27,76,250,Iowa,12/20/1972,3,11,2,1.0,1996.0,0,0,0,TE,TE,scott_slutzker,1.0,0.0,0.0
1999,NOR,Scott Slutzker,Scott,Slutzker,TE,84.0,27,76,250,Iowa,12/20/1972,3,11,2,1.0,1996.0,0,0,0,TE,TE,scott_slutzker,1.0,0.0,0.0
1999,NOR,Josh Wilcox,Josh,Wilcox,TE,47.0,25,74,253,Oregon,6/5/1974,1,8,4,0.0,,0,0,0,TE,TE,josh_wilcox,0.0,0.0,0.0
1999,NOR,Josh Wilcox,Josh,Wilcox,TE,47.0,25,74,253,Oregon,6/5/1974,1,8,4,0.0,,0,0,0,TE,TE,josh_wilcox,0.0,0.0,0.0
1999,NWE,Ben Coates,Ben,Coates,TE,87.0,30,77,245,Livingstone,8/16/1969,8,16,15,3.0,1991.0,0,0,0,TE,TE,ben_coates,43.0,2.0,5.0
1999,NWE,Ben Coates,Ben,Coates,TE,87.0,30,77,245,Livingstone,8/16/1969,8,16,15,3.0,1991.0,0,0,0,TE,TE,ben_coates,43.0,2.0,5.0
1999,NWE,Rod Rutledge,Rod,Rutledge,TE,83.0,24,77,262,Alabama,8/12/1975,1,16,2,1.0,1998.0,0,0,0,TE,TE,rod_rutledge,2.0,0.0,0.0
1999,NWE,Rod Rutledge,Rod,Rutledge,TE,83.0,24,77,262,Alabama,8/12/1975,1,16,2,1.0,1998.0,0,0,0,TE,TE,rod_rutledge,2.0,0.0,0.0
1999,NYG,Pete Mitchell,Pete,Mitchell,TE,83.0,28,74,243,Boston Col.,10/9/1971,4,15,6,4.0,1995.0,0,0,0,TE,TE,pete_mitchell,23.0,0.0,0.0
1999,NYG,Pete Mitchell,Pete,Mitchell,TE,83.0,28,74,243,Boston Col.,10/9/1971,4,15,6,4.0,1995.0,0,0,0,TE,TE,pete_mitchell,23.0,0.0,0.0
1999,NYG,Dan Campbell,Dan,Campbell,TE,86.0,23,77,265,Texas A&M,4/13/1976,Rook,12,1,0.0,1999.0,0,0,0,TE,TE,dan_campbell,7.0,0.0,0.0
1999,NYG,Howard Cross,Howard,Cross,TE,87.0,32,77,270,Alabama,8/8/1967,10,16,15,0.0,1989.0,0,0,0,TE,TE,howard_cross,17.0,0.0,0.0
1999,NYG,Mark Thomas,Mark,Thomas,TE,89.0,23,76,252,North Carolina St.,4/26/1976,Rook,2,0,0.0,,0,0,0,TE,TE,mark_thomas,16.0,0.0,0.0
1999,NYG,Dan Campbell,Dan,Campbell,TE,86.0,23,77,265,Texas A&M,4/13/1976,Rook,12,1,0.0,1999.0,0,0,0,TE,TE,dan_campbell,7.0,0.0,0.0
1999,NYG,Howard Cross,Howard,Cross,TE,87.0,32,77,270,Alabama,8/8/1967,10,16,15,0.0,1989.0,0,0,0,TE,TE,howard_cross,17.0,0.0,0.0
1999,NYG,Mark Thomas,Mark,Thomas,TE,89.0,23,76,252,North Carolina St.,4/26/1976,Rook,2,0,0.0,,0,0,0,TE,TE,mark_thomas,16.0,0.0,0.0
1999,NYJ,Fred Baxter,Fred,Baxter,TE,84.0,28,75,268,Auburn,6/14/1971,6,14,8,1.0,1993.0,0,0,0,TE,TE,fred_baxter,7.0,0.0,0.0
1999,NYJ,Fred Baxter,Fred,Baxter,TE,84.0,28,75,268,Auburn,6/14/1971,6,14,8,1.0,1993.0,0,0,0,TE,TE,fred_baxter,7.0,0.0,0.0
1999,NYJ,Eric Green,Eric,Green,TE,86.0,32,77,280,Liberty,6/22/1967,9,10,7,0.0,1990.0,0,0,0,TE,TE,eric_green,32.0,0.0,2.0
1999,NYJ,Eric Green,Eric,Green,TE,86.0,32,77,280,Liberty,6/22/1967,9,10,7,0.0,1990.0,0,0,0,TE,TE,eric_green,12.0,0.0,0.0
1999,NYJ,Blake Spence,Blake,Spence,TE,82.0,24,76,249,Oregon,6/20/1975,1,10,0,0.0,1998.0,0,0,0,TE,TE,blake_spence,0.0,0.0,0.0
1999,NYJ,Eric Green,Eric,Green,TE,86.0,32,77,280,Liberty,6/22/1967,9,10,7,0.0,1990.0,0,0,0,TE,TE,eric_green,32.0,0.0,2.0
1999,NYJ,Eric Green,Eric,Green,TE,86.0,32,77,280,Liberty,6/22/1967,9,10,7,0.0,1990.0,0,0,0,TE,TE,eric_green,12.0,0.0,0.0
1999,NYJ,Blake Spence,Blake,Spence,TE,82.0,24,76,249,Oregon,6/20/1975,1,10,0,0.0,1998.0,0,0,0,TE,TE,blake_spence,0.0,0.0,0.0
1999,OTI,Frank Wycheck,Frank,Wycheck,TE,89.0,28,75,253,Maryland,10/14/1971,6,16,16,7.0,1993.0,0,0,0,TE,TE,frank_wycheck,43.0,0.0,3.0
1999,OTI,Frank Wycheck,Frank,Wycheck,TE,89.0,28,75,253,Maryland,10/14/1971,6,16,16,7.0,1993.0,0,0,0,TE,TE,frank_wycheck,43.0,0.0,3.0
1999,OTI,Frank Wycheck,Frank,Wycheck,TE,89.0,28,75,253,Maryland,10/14/1971,6,16,16,7.0,1993.0,0,0,0,TE,TE,frank_wycheck,43.0,0.0,3.0
1999,OTI,Frank Wycheck,Frank,Wycheck,TE,89.0,28,75,253,Maryland,10/14/1971,6,16,16,7.0,1993.0,0,0,0,TE,TE,frank_wycheck,43.0,0.0,3.0
1999,OTI,Jackie Harris,Jackie,Harris,TE,88.0,31,76,244,La-Monroe,1/4/1968,9,12,1,3.0,1990.0,0,0,0,TE,TE,jackie_harris,33.0,0.0,0.0
1999,OTI,Jackie Harris,Jackie,Harris,TE,88.0,31,76,244,La-Monroe,1/4/1968,9,12,1,3.0,1990.0,0,0,0,TE,TE,jackie_harris,33.0,0.0,0.0
1999,OTI,Jackie Harris,Jackie,Harris,TE,88.0,31,76,244,La-Monroe,1/4/1968,9,12,1,3.0,1990.0,0,0,0,TE,TE,jackie_harris,33.0,0.0,0.0
1999,OTI,Jackie Harris,Jackie,Harris,TE,88.0,31,76,244,La-Monroe,1/4/1968,9,12,1,3.0,1990.0,0,0,0,TE,TE,jackie_harris,33.0,0.0,0.0
1999,OTI,Michael Roan,Michael,Roan,TE,80.0,27,75,251,Wisconsin,8/29/1972,4,11,1,1.0,1995.0,0,0,0,TE,TE,michael_roan,4.0,0.0,0.0
1999,OTI,Michael Roan,Michael,Roan,TE,80.0,27,75,251,Wisconsin,8/29/1972,4,11,1,1.0,1995.0,0,0,0,TE,TE,michael_roan,4.0,0.0,0.0
1999,OTI,Michael Roan,Michael,Roan,TE,80.0,27,75,251,Wisconsin,8/29/1972,4,11,1,1.0,1995.0,0,0,0,TE,TE,michael_roan,4.0,0.0,0.0
1999,OTI,Michael Roan,Michael,Roan,TE,80.0,27,75,251,Wisconsin,8/29/1972,4,11,1,1.0,1995.0,0,0,0,TE,TE,michael_roan,4.0,0.0,0.0
1999,OTI,Larry Brown,Larry,Brown,TE,84.0,23,76,280,Georgia,9/1/1976,Rook,9,0,0.0,,0,0,0,TE,TE,larry_brown,0.0,0.0,0.0
1999,OTI,Larry Brown,Larry,Brown,TE,84.0,23,76,280,Georgia,9/1/1976,Rook,9,0,0.0,,0,0,0,TE,TE,larry_brown,81.0,2.0,4.0
1999,OTI,Larry Brown,Larry,Brown,TE,84.0,23,76,280,Georgia,9/1/1976,Rook,9,0,0.0,,0,0,0,TE,TE,larry_brown,52.0,0.0,1.0
1999,OTI,Larry Brown,Larry,Brown,TE,84.0,23,76,280,Georgia,9/1/1976,Rook,9,0,0.0,,0,0,0,TE,TE,larry_brown,1.0,0.0,0.0
1999,OTI,Larry Brown,Larry,Brown,TE,84.0,23,76,280,Georgia,9/1/1976,Rook,9,0,0.0,,0,0,0,TE,TE,larry_brown,31.0,0.0,0.0
1999,OTI,Larry Brown,Larry,Brown,TE,84.0,23,76,280,Georgia,9/1/1976,Rook,9,0,0.0,,0,0,0,TE,TE,larry_brown,0.0,0.0,0.0
1999,OTI,Larry Brown,Larry,Brown,TE,84.0,23,76,280,Georgia,9/1/1976,Rook,9,0,0.0,,0,0,0,TE,TE,larry_brown,0.0,0.0,0.0
1999,OTI,Larry Brown,Larry,Brown,TE,84.0,23,76,280,Georgia,9/1/1976,Rook,9,0,0.0,,0,0,0,TE,TE,larry_brown,81.0,2.0,4.0
1999,OTI,Larry Brown,Larry,Brown,TE,84.0,23,76,280,Georgia,9/1/1976,Rook,9,0,0.0,,0,0,0,TE,TE,larry_brown,52.0,0.0,1.0
1999,OTI,Larry Brown,Larry,Brown,TE,84.0,23,76,280,Georgia,9/1/1976,Rook,9,0,0.0,,0,0,0,TE,TE,larry_brown,1.0,0.0,0.0
1999,OTI,Larry Brown,Larry,Brown,TE,84.0,23,76,280,Georgia,9/1/1976,Rook,9,0,0.0,,0,0,0,TE,TE,larry_brown,31.0,0.0,0.0
1999,OTI,Larry Brown,Larry,Brown,TE,84.0,23,76,280,Georgia,9/1/1976,Rook,9,0,0.0,,0,0,0,TE,TE,larry_brown,0.0,0.0,0.0
1999,OTI,Larry Brown,Larry,Brown,TE,84.0,23,76,280,Georgia,9/1/1976,Rook,9,0,0.0,,0,0,0,TE,TE,larry_brown,0.0,0.0,0.0
1999,OTI,Larry Brown,Larry,Brown,TE,84.0,23,76,280,Georgia,9/1/1976,Rook,9,0,0.0,,0,0,0,TE,TE,larry_brown,81.0,2.0,4.0
1999,OTI,Larry Brown,Larry,Brown,TE,84.0,23,76,280,Georgia,9/1/1976,Rook,9,0,0.0,,0,0,0,TE,TE,larry_brown,52.0,0.0,1.0
1999,OTI,Larry Brown,Larry,Brown,TE,84.0,23,76,280,Georgia,9/1/1976,Rook,9,0,0.0,,0,0,0,TE,TE,larry_brown,1.0,0.0,0.0
1999,OTI,Larry Brown,Larry,Brown,TE,84.0,23,76,280,Georgia,9/1/1976,Rook,9,0,0.0,,0,0,0,TE,TE,larry_brown,31.0,0.0,0.0
1999,OTI,Larry Brown,Larry,Brown,TE,84.0,23,76,280,Georgia,9/1/1976,Rook,9,0,0.0,,0,0,0,TE,TE,larry_brown,0.0,0.0,0.0
1999,OTI,Larry Brown,Larry,Brown,TE,84.0,23,76,280,Georgia,9/1/1976,Rook,9,0,0.0,,0,0,0,TE,TE,larry_brown,0.0,0.0,0.0
1999,OTI,Larry Brown,Larry,Brown,TE,84.0,23,76,280,Georgia,9/1/1976,Rook,9,0,0.0,,0,0,0,TE,TE,larry_brown,81.0,2.0,4.0
1999,OTI,Larry Brown,Larry,Brown,TE,84.0,23,76,280,Georgia,9/1/1976,Rook,9,0,0.0,,0,0,0,TE,TE,larry_brown,52.0,0.0,1.0
1999,OTI,Larry Brown,Larry,Brown,TE,84.0,23,76,280,Georgia,9/1/1976,Rook,9,0,0.0,,0,0,0,TE,TE,larry_brown,1.0,0.0,0.0
1999,OTI,Larry Brown,Larry,Brown,TE,84.0,23,76,280,Georgia,9/1/1976,Rook,9,0,0.0,,0,0,0,TE,TE,larry_brown,31.0,0.0,0.0
1999,OTI,Larry Brown,Larry,Brown,TE,84.0,23,76,280,Georgia,9/1/1976,Rook,9,0,0.0,,0,0,0,TE,TE,larry_brown,0.0,0.0,0.0
1999,PHI,Luther Broughton,Luther,Broughton,TE,88.0,25,74,248,Furman,11/30/1974,1,16,3,2.0,1997.0,0,0,0,TE,TE,luther_broughton,4.0,0.0,0.0
1999,PHI,Luther Broughton,Luther,Broughton,TE,88.0,25,74,248,Furman,11/30/1974,1,16,3,2.0,1997.0,0,0,0,TE,TE,luther_broughton,4.0,0.0,0.0
1999,PHI,Chad Lewis,Chad,Lewis,TE,89.0,28,78,252,BYU,10/5/1971,2,6,4,1.0,,0,0,0,TE,TE,chad_lewis,0.0,0.0,0.0
1999,PHI,Jed Weaver,Jed,Weaver,TE,87.0,23,76,258,Oregon,8/11/1976,Rook,16,10,1.0,1999.0,0,0,0,TE,TE,jed_weaver,11.0,0.0,0.0
1999,PHI,Chad Lewis,Chad,Lewis,TE,89.0,28,78,252,BYU,10/5/1971,2,6,4,1.0,,0,0,0,TE,TE,chad_lewis,0.0,0.0,0.0
1999,PHI,Jed Weaver,Jed,Weaver,TE,87.0,23,76,258,Oregon,8/11/1976,Rook,16,10,1.0,1999.0,0,0,0,TE,TE,jed_weaver,11.0,0.0,0.0
1999,PHI,Ron Leshinski,Ron,Leshinski,TE,89.0,25,74,248,Army,3/6/1974,Rook,1,0,0.0,,0,0,0,TE,TE,ron_leshinski,0.0,0.0,0.0
1999,PHI,Ed Smith,Ed,Smith,TE,89.0,30,76,253,,6/5/1969,2,7,1,0.0,,0,0,0,TE,TE,ed_smith,0.0,0.0,0.0
1999,PHI,Ed Smith,Ed,Smith,TE,89.0,30,76,253,,6/5/1969,2,7,1,0.0,,0,0,0,TE,TE,ed_smith,0.0,0.0,0.0
1999,PHI,Ed Smith,Ed,Smith,TE,89.0,30,76,253,,6/5/1969,2,7,1,0.0,,0,0,0,TE,TE,ed_smith,0.0,0.0,0.0
1999,PHI,Ed Smith,Ed,Smith,TE,89.0,30,76,253,,6/5/1969,2,7,1,0.0,,0,0,0,TE,TE,ed_smith,4.0,0.0,0.0
1999,PHI,Ed Smith,Ed,Smith,TE,89.0,30,76,253,,6/5/1969,2,7,1,0.0,,0,0,0,TE,TE,ed_smith,4.0,0.0,0.0
1999,PHI,Justin Swift,Justin,Swift,TE,89.0,24,75,265,Kansas St.,8/14/1975,Rook,1,0,0.0,1999.0,0,0,0,TE,TE,justin_swift,2.0,0.0,0.0
1999,PHI,Ron Leshinski,Ron,Leshinski,TE,89.0,25,74,248,Army,3/6/1974,Rook,1,0,0.0,,0,0,0,TE,TE,ron_leshinski,0.0,0.0,0.0
1999,PHI,Ed Smith,Ed,Smith,TE,89.0,30,76,253,,6/5/1969,2,7,1,0.0,,0,0,0,TE,TE,ed_smith,0.0,0.0,0.0
1999,PHI,Ed Smith,Ed,Smith,TE,89.0,30,76,253,,6/5/1969,2,7,1,0.0,,0,0,0,TE,TE,ed_smith,0.0,0.0,0.0
1999,PHI,Ed Smith,Ed,Smith,TE,89.0,30,76,253,,6/5/1969,2,7,1,0.0,,0,0,0,TE,TE,ed_smith,0.0,0.0,0.0
1999,PHI,Ed Smith,Ed,Smith,TE,89.0,30,76,253,,6/5/1969,2,7,1,0.0,,0,0,0,TE,TE,ed_smith,4.0,0.0,0.0
1999,PHI,Ed Smith,Ed,Smith,TE,89.0,30,76,253,,6/5/1969,2,7,1,0.0,,0,0,0,TE,TE,ed_smith,4.0,0.0,0.0
1999,PHI,Justin Swift,Justin,Swift,TE,89.0,24,75,265,Kansas St.,8/14/1975,Rook,1,0,0.0,1999.0,0,0,0,TE,TE,justin_swift,2.0,0.0,0.0
1999,PIT,Mark Bruener,Mark,Bruener,TE,87.0,27,76,260,Washington,9/16/1972,4,14,14,2.0,1995.0,0,0,0,TE,TE,mark_bruener,10.0,0.0,0.0
1999,PIT,Mark Bruener,Mark,Bruener,TE,87.0,27,76,260,Washington,9/16/1972,4,14,14,2.0,1995.0,0,0,0,TE,TE,mark_bruener,10.0,0.0,0.0
1999,PIT,Mitch Lyons,Mitch,Lyons,TE,85.0,29,77,265,Michigan St.,5/13/1970,6,14,2,1.0,1993.0,0,0,0,TE,TE,mitch_lyons,3.0,0.0,0.0
1999,PIT,Mitch Lyons,Mitch,Lyons,TE,85.0,29,77,265,Michigan St.,5/13/1970,6,14,2,1.0,1993.0,0,0,0,TE,TE,mitch_lyons,3.0,0.0,0.0
1999,PIT,Tony Cline,Tony,Cline,TE,48.0,28,76,247,Stanford,11/24/1971,4,2,0,0.0,1995.0,0,0,0,TE,TE,tony_cline,36.0,0.0,0.0
1999,PIT,Tony Cline,Tony,Cline,TE,48.0,28,76,247,Stanford,11/24/1971,4,2,0,0.0,1995.0,0,0,0,TE,TE,tony_cline,2.0,0.0,0.0
1999,PIT,Matt Cushing,Matt,Cushing,TE,80.0,24,76,255,Illinois,7/2/1975,1,7,1,0.0,,0,0,0,TE,TE,matt_cushing,0.0,0.0,0.0
1999,PIT,Jerame Tuman,Jerame,Tuman,TE,84.0,23,76,253,Michigan,3/24/1976,Rook,7,0,0.0,1999.0,0,0,0,TE,TE,jerame_tuman,5.0,0.0,0.0
