Year,Season_Team,Player_Name,First_Name,Last_Name,Position,Jersey,Age,Height,Weight,College,BirthDate,Years_Pro,Games,Games_Started,AV,Draft_Year,POVR,PID,PAM,Position_Normalized,Position_Group,lookup_key,wAV,AP1,PB
2001,CHI,Greg Jones,Greg,Jones,LB,55.0,27,76,238,Colorado,5/22/1974,4,16,0,2.0,1997.0,0,0,0,LB,LB,greg_jones,16.0,0.0,0.0
2001,CHI,Greg Jones,Greg,Jones,LB,55.0,27,76,238,Colorado,5/22/1974,4,16,0,2.0,1997.0,0,0,0,LB,LB,greg_jones,9.0,0.0,0.0
2001,CHI,Greg Jones,Greg,Jones,LB,55.0,27,76,238,Colorado,5/22/1974,4,16,0,2.0,1997.0,0,0,0,LB,LB,greg_jones,3.0,0.0,0.0
2001,CHI,Karon Riley,Karon,Riley,LB,95.0,23,74,256,"SMU,Minnesota",8/23/1978,Rook,5,0,0.0,2001.0,0,0,0,LB,LB,karon_riley,1.0,0.0,0.0
2001,CHI,Khari Samuel,Khari,Samuel,LB,91.0,25,75,240,Massachusetts,10/14/1976,2,1,0,0.0,1999.0,0,0,0,LB,LB,khari_samuel,3.0,0.0,0.0
2001,CHI,Karon Riley,Karon,Riley,LB,95.0,23,74,256,"SMU,Minnesota",8/23/1978,Rook,5,0,0.0,2001.0,0,0,0,LB,LB,karon_riley,1.0,0.0,0.0
2001,CHI,Khari Samuel,Khari,Samuel,LB,91.0,25,75,240,Massachusetts,10/14/1976,2,1,0,0.0,1999.0,0,0,0,LB,LB,khari_samuel,3.0,0.0,0.0
2001,CIN,Brian Simmons,Brian,Simmons,MLB,56.0,26,75,240,North Carolina,6/21/1975,3,16,16,8.0,1998.0,0,0,0,MLB,LB,brian_simmons,42.0,0.0,0.0
2001,CIN,Brian Simmons,Brian,Simmons,MLB,56.0,26,75,240,North Carolina,6/21/1975,3,16,16,8.0,1998.0,0,0,0,MLB,LB,brian_simmons,42.0,0.0,0.0
2001,CIN,Canute Curtis,Canute,Curtis,LB,98.0,27,74,250,West Virginia,8/4/1974,4,16,4,3.0,1997.0,0,0,0,LB,LB,canute_curtis,9.0,0.0,0.0
2001,CIN,Canute Curtis,Canute,Curtis,LB,98.0,27,74,250,West Virginia,8/4/1974,4,16,4,3.0,1997.0,0,0,0,LB,LB,canute_curtis,9.0,0.0,0.0
2001,CIN,Adrian Ross,Adrian,Ross,LB,57.0,26,74,245,Colorado St.,2/19/1975,3,16,1,2.0,,0,0,0,LB,LB,adrian_ross,0.0,0.0,0.0
2001,CIN,Adrian Ross,Adrian,Ross,LB,57.0,26,74,245,Colorado St.,2/19/1975,3,16,1,2.0,,0,0,0,LB,LB,adrian_ross,0.0,0.0,0.0
2001,CIN,Riall Johnson,Riall,Johnson,LB,50.0,23,75,243,Stanford,4/20/1978,Rook,7,0,0.0,2001.0,0,0,0,LB,LB,riall_johnson,2.0,0.0,0.0
2001,CIN,Riall Johnson,Riall,Johnson,LB,50.0,23,75,243,Stanford,4/20/1978,Rook,7,0,0.0,2001.0,0,0,0,LB,LB,riall_johnson,2.0,0.0,0.0
2001,CLE,Wali Rainer,Wali,Rainer,MLB,58.0,24,74,247,Virginia,4/19/1977,2,14,13,7.0,1999.0,0,0,0,MLB,LB,wali_rainer,26.0,0.0,0.0
2001,CLE,Wali Rainer,Wali,Rainer,MLB,58.0,24,74,247,Virginia,4/19/1977,2,14,13,7.0,1999.0,0,0,0,MLB,LB,wali_rainer,26.0,0.0,0.0
2001,CLE,Brant Boyer,Brant,Boyer,LB,52.0,30,73,240,Arizona,6/27/1971,7,16,2,3.0,1994.0,0,0,0,LB,LB,brant_boyer,18.0,0.0,0.0
2001,CLE,Brant Boyer,Brant,Boyer,LB,52.0,30,73,240,Arizona,6/27/1971,7,16,2,3.0,1994.0,0,0,0,LB,LB,brant_boyer,18.0,0.0,0.0
2001,CLE,Anthony Denman,Anthony,Denman,LB,55.0,22,71,235,Notre Dame,10/30/1979,Rook,11,0,1.0,2001.0,0,0,0,LB,LB,anthony_denman,2.0,0.0,0.0
2001,CLE,Lenoy Jones,Lenoy,Jones,LB,51.0,27,73,228,TCU,9/25/1974,5,7,1,1.0,,0,0,0,LB,LB,lenoy_jones,0.0,0.0,0.0
2001,CLE,Tarek Saleh,Tarek,Saleh,LB,54.0,27,73,240,Wisconsin,11/7/1974,4,13,0,1.0,1997.0,0,0,0,LB,LB,tarek_saleh,4.0,0.0,0.0
2001,CLE,Anthony Denman,Anthony,Denman,LB,55.0,22,71,235,Notre Dame,10/30/1979,Rook,11,0,1.0,2001.0,0,0,0,LB,LB,anthony_denman,2.0,0.0,0.0
2001,CLE,Lenoy Jones,Lenoy,Jones,LB,51.0,27,73,228,TCU,9/25/1974,5,7,1,1.0,,0,0,0,LB,LB,lenoy_jones,0.0,0.0,0.0
2001,CLE,Tarek Saleh,Tarek,Saleh,LB,54.0,27,73,240,Wisconsin,11/7/1974,4,13,0,1.0,1997.0,0,0,0,LB,LB,tarek_saleh,4.0,0.0,0.0
2001,CLE,Barry Minter,Barry,Minter,LB,50.0,31,74,242,Tulsa,1/28/1970,8,1,0,0.0,1993.0,0,0,0,LB,LB,barry_minter,32.0,0.0,0.0
2001,CLE,Barry Minter,Barry,Minter,LB,50.0,31,74,242,Tulsa,1/28/1970,8,1,0,0.0,1993.0,0,0,0,LB,LB,barry_minter,32.0,0.0,0.0
2001,CLT,Rob Morris,Rob,Morris,MLB,94.0,26,74,243,BYU,1/18/1975,1,14,14,4.0,2000.0,0,0,0,MLB,LB,rob_morris,24.0,0.0,0.0
2001,CLT,Rob Morris,Rob,Morris,MLB,94.0,26,74,243,BYU,1/18/1975,1,14,14,4.0,2000.0,0,0,0,MLB,LB,rob_morris,24.0,0.0,0.0
2001,CLT,Mike Morton,Mike,Morton,LB,51.0,29,76,238,North Carolina,3/28/1972,6,16,0,1.0,1995.0,0,0,0,LB,LB,mike_morton,13.0,0.0,0.0
2001,CLT,Sam Sword,Sam,Sword,LB,98.0,27,73,245,Michigan,12/4/1974,2,16,2,1.0,,0,0,0,LB,LB,sam_sword,0.0,0.0,0.0
2001,CLT,Mike Morton,Mike,Morton,LB,51.0,29,76,238,North Carolina,3/28/1972,6,16,0,1.0,1995.0,0,0,0,LB,LB,mike_morton,13.0,0.0,0.0
2001,CLT,Sam Sword,Sam,Sword,LB,98.0,27,73,245,Michigan,12/4/1974,2,16,2,1.0,,0,0,0,LB,LB,sam_sword,0.0,0.0,0.0
2001,CLT,Sean Harris,Sean,Harris,LB,55.0,29,75,250,Arizona,2/25/1972,6,1,0,0.0,1995.0,0,0,0,LB,LB,sean_harris,20.0,0.0,0.0
2001,CLT,Donnel Thompson,Donnel,Thompson,LB,54.0,23,72,234,Wisconsin,2/17/1978,1,4,0,0.0,,0,0,0,LB,LB,donnel_thompson,0.0,0.0,0.0
2001,CLT,Sean Harris,Sean,Harris,LB,55.0,29,75,250,Arizona,2/25/1972,6,1,0,0.0,1995.0,0,0,0,LB,LB,sean_harris,20.0,0.0,0.0
2001,CLT,Donnel Thompson,Donnel,Thompson,LB,54.0,23,72,234,Wisconsin,2/17/1978,1,4,0,0.0,,0,0,0,LB,LB,donnel_thompson,0.0,0.0,0.0
2001,CRD,Ronald McKinnon,Ronald,McKinnon,MLB,57.0,28,72,246,North Alabama,9/20/1973,5,16,16,8.0,,0,0,0,MLB,LB,ronald_mckinnon,0.0,0.0,0.0
2001,CRD,Ronald McKinnon,Ronald,McKinnon,MLB,57.0,28,72,246,North Alabama,9/20/1973,5,16,16,8.0,,0,0,0,MLB,LB,ronald_mckinnon,0.0,0.0,0.0
2001,CRD,Sekou Sanyika,Sekou,Sanyika,LB,54.0,23,75,240,California,3/17/1978,1,16,1,2.0,2000.0,0,0,0,LB,LB,sekou_sanyika,3.0,0.0,0.0
2001,CRD,Zack Walz,Zack,Walz,LB,52.0,25,76,228,Dartmouth,2/3/1976,3,15,2,2.0,1998.0,0,0,0,LB,LB,zack_walz,8.0,0.0,0.0
2001,CRD,Sekou Sanyika,Sekou,Sanyika,LB,54.0,23,75,240,California,3/17/1978,1,16,1,2.0,2000.0,0,0,0,LB,LB,sekou_sanyika,3.0,0.0,0.0
2001,CRD,Zack Walz,Zack,Walz,LB,52.0,25,76,228,Dartmouth,2/3/1976,3,15,2,2.0,1998.0,0,0,0,LB,LB,zack_walz,8.0,0.0,0.0
2001,CRD,Johnny Rutledge,Johnny,Rutledge,LB,51.0,24,75,239,Florida,1/4/1977,2,14,0,1.0,1999.0,0,0,0,LB,LB,johnny_rutledge,2.0,0.0,0.0
2001,CRD,LeVar Woods,LeVar,Woods,LB,56.0,23,75,244,Iowa,3/15/1978,Rook,15,0,1.0,,0,0,0,LB,LB,levar_woods,0.0,0.0,0.0
2001,CRD,Johnny Rutledge,Johnny,Rutledge,LB,51.0,24,75,239,Florida,1/4/1977,2,14,0,1.0,1999.0,0,0,0,LB,LB,johnny_rutledge,2.0,0.0,0.0
2001,CRD,LeVar Woods,LeVar,Woods,LB,56.0,23,75,244,Iowa,3/15/1978,Rook,15,0,1.0,,0,0,0,LB,LB,levar_woods,0.0,0.0,0.0
2001,DAL,Dat Nguyen,Dat,Nguyen,MLB,59.0,26,71,238,Texas A&M,9/25/1975,2,16,16,7.0,1999.0,0,0,0,MLB,LB,dat_nguyen,37.0,0.0,0.0
2001,DAL,Dat Nguyen,Dat,Nguyen,MLB,59.0,26,71,238,Texas A&M,9/25/1975,2,16,16,7.0,1999.0,0,0,0,MLB,LB,dat_nguyen,37.0,0.0,0.0
2001,DAL,Jamal Brooks,Jamal,Brooks,LB,50.0,25,74,245,Hampton,11/9/1976,Rook,16,1,2.0,,0,0,0,LB,LB,jamal_brooks,0.0,0.0,0.0
2001,DAL,Jamal Brooks,Jamal,Brooks,LB,50.0,25,74,245,Hampton,11/9/1976,Rook,16,1,2.0,,0,0,0,LB,LB,jamal_brooks,0.0,0.0,0.0
2001,DAL,Orantes Grant,Orantes,Grant,LB,56.0,23,72,228,Georgia,3/18/1978,1,10,1,1.0,2000.0,0,0,0,LB,LB,orantes_grant,2.0,0.0,0.0
2001,DAL,Orantes Grant,Orantes,Grant,LB,56.0,23,72,228,Georgia,3/18/1978,1,10,1,1.0,2000.0,0,0,0,LB,LB,orantes_grant,2.0,0.0,0.0
2001,DAL,Keith Adams,Keith,Adams,LB,51.0,22,71,223,Clemson,11/22/1979,Rook,4,0,0.0,2001.0,0,0,0,LB,LB,keith_adams,14.0,0.0,0.0
2001,DAL,Louis Mackey,Louis,Mackey,LB,58.0,24,73,225,"Gavilan College,Akron",12/29/1977,Rook,1,0,0.0,,0,0,0,LB,LB,louis_mackey,0.0,0.0,0.0
2001,DAL,Keith Adams,Keith,Adams,LB,51.0,22,71,223,Clemson,11/22/1979,Rook,4,0,0.0,2001.0,0,0,0,LB,LB,keith_adams,14.0,0.0,0.0
2001,DAL,Louis Mackey,Louis,Mackey,LB,58.0,24,73,225,"Gavilan College,Akron",12/29/1977,Rook,1,0,0.0,,0,0,0,LB,LB,louis_mackey,0.0,0.0,0.0
2001,DEN,Al Wilson,Al,Wilson,MLB,56.0,24,72,240,Tennessee,6/21/1977,2,16,16,9.0,1999.0,0,0,0,MLB,LB,al_wilson,67.0,1.0,5.0
2001,DEN,Al Wilson,Al,Wilson,MLB,56.0,24,72,240,Tennessee,6/21/1977,2,16,16,9.0,1999.0,0,0,0,MLB,LB,al_wilson,67.0,1.0,5.0
2001,DEN,Ian Gold,Ian,Gold,LB,52.0,23,72,223,Michigan,8/23/1978,1,16,0,4.0,2000.0,0,0,0,LB,LB,ian_gold,39.0,0.0,1.0
2001,DEN,Ian Gold,Ian,Gold,LB,52.0,23,72,223,Michigan,8/23/1978,1,16,0,4.0,2000.0,0,0,0,LB,LB,ian_gold,39.0,0.0,1.0
2001,DEN,Keith Burns,Keith,Burns,LB,55.0,29,74,235,Oklahoma St.,5/16/1972,7,16,0,2.0,1994.0,0,0,0,LB,LB,keith_burns,13.0,0.0,0.0
2001,DEN,Keith Burns,Keith,Burns,LB,55.0,29,74,235,Oklahoma St.,5/16/1972,7,16,0,2.0,1994.0,0,0,0,LB,LB,keith_burns,13.0,0.0,0.0
2001,DEN,Lee Woodall,Lee,Woodall,LB,54.0,32,73,224,West Chester,10/31/1969,7,14,0,1.0,1994.0,0,0,0,LB,LB,lee_woodall,44.0,0.0,2.0
2001,DEN,Lee Woodall,Lee,Woodall,LB,54.0,32,73,224,West Chester,10/31/1969,7,14,0,1.0,1994.0,0,0,0,LB,LB,lee_woodall,44.0,0.0,2.0
2001,DET,Chris Claiborne,Chris,Claiborne,MLB,50.0,23,75,258,USC,7/26/1978,2,16,16,6.0,1999.0,0,0,0,MLB,LB,chris_claiborne,34.0,0.0,0.0
2001,DET,Chris Claiborne,Chris,Claiborne,MLB,50.0,23,75,258,USC,7/26/1978,2,16,16,6.0,1999.0,0,0,0,MLB,LB,chris_claiborne,34.0,0.0,0.0
2001,DET,Stephen Boyd,Stephen,Boyd,LB,57.0,29,72,247,Boston Col.,8/22/1972,6,4,4,1.0,1995.0,0,0,0,LB,LB,stephen_boyd,41.0,0.0,2.0
2001,DET,Scott Kowalkowski,Scott,Kowalkowski,LB,52.0,33,74,220,Notre Dame,8/23/1968,10,15,0,1.0,1991.0,0,0,0,LB,LB,scott_kowalkowski,12.0,0.0,0.0
2001,DET,Clint Kriewaldt,Clint,Kriewaldt,LB,58.0,25,73,248,WisconsinâStevens Point,3/17/1976,2,14,1,1.0,1999.0,0,0,0,LB,LB,clint_kriewaldt,10.0,0.0,0.0
2001,DET,Brian Williams,Brian,Williams,LB,99.0,29,73,240,USC,12/17/1972,6,2,1,1.0,1995.0,0,0,0,LB,LB,brian_williams,0.0,0.0,0.0
2001,DET,Brian Williams,Brian,Williams,LB,99.0,29,73,240,USC,12/17/1972,6,2,1,1.0,1995.0,0,0,0,LB,LB,brian_williams,0.0,0.0,0.0
2001,DET,Brian Williams,Brian,Williams,LB,99.0,29,73,240,USC,12/17/1972,6,2,1,1.0,1995.0,0,0,0,LB,LB,brian_williams,27.0,0.0,0.0
2001,DET,Brian Williams,Brian,Williams,LB,99.0,29,73,240,USC,12/17/1972,6,2,1,1.0,1995.0,0,0,0,LB,LB,brian_williams,32.0,0.0,0.0
2001,DET,Brian Williams,Brian,Williams,LB,99.0,29,73,240,USC,12/17/1972,6,2,1,1.0,1995.0,0,0,0,LB,LB,brian_williams,34.0,0.0,0.0
2001,DET,Stephen Boyd,Stephen,Boyd,LB,57.0,29,72,247,Boston Col.,8/22/1972,6,4,4,1.0,1995.0,0,0,0,LB,LB,stephen_boyd,41.0,0.0,2.0
2001,DET,Scott Kowalkowski,Scott,Kowalkowski,LB,52.0,33,74,220,Notre Dame,8/23/1968,10,15,0,1.0,1991.0,0,0,0,LB,LB,scott_kowalkowski,12.0,0.0,0.0
2001,DET,Clint Kriewaldt,Clint,Kriewaldt,LB,58.0,25,73,248,WisconsinâStevens Point,3/17/1976,2,14,1,1.0,1999.0,0,0,0,LB,LB,clint_kriewaldt,10.0,0.0,0.0
2001,DET,Brian Williams,Brian,Williams,LB,99.0,29,73,240,USC,12/17/1972,6,2,1,1.0,1995.0,0,0,0,LB,LB,brian_williams,0.0,0.0,0.0
2001,DET,Brian Williams,Brian,Williams,LB,99.0,29,73,240,USC,12/17/1972,6,2,1,1.0,1995.0,0,0,0,LB,LB,brian_williams,0.0,0.0,0.0
2001,DET,Brian Williams,Brian,Williams,LB,99.0,29,73,240,USC,12/17/1972,6,2,1,1.0,1995.0,0,0,0,LB,LB,brian_williams,27.0,0.0,0.0
2001,DET,Brian Williams,Brian,Williams,LB,99.0,29,73,240,USC,12/17/1972,6,2,1,1.0,1995.0,0,0,0,LB,LB,brian_williams,32.0,0.0,0.0
2001,DET,Brian Williams,Brian,Williams,LB,99.0,29,73,240,USC,12/17/1972,6,2,1,1.0,1995.0,0,0,0,LB,LB,brian_williams,34.0,0.0,0.0
2001,DET,Khari Samuel,Khari,Samuel,LB,59.0,25,75,240,Massachusetts,10/14/1976,2,9,0,0.0,1999.0,0,0,0,LB,LB,khari_samuel,3.0,0.0,0.0
2001,DET,Khari Samuel,Khari,Samuel,LB,59.0,25,75,240,Massachusetts,10/14/1976,2,9,0,0.0,1999.0,0,0,0,LB,LB,khari_samuel,3.0,0.0,0.0
2001,GNB,Bernardo Harris,Bernardo,Harris,MLB,55.0,30,74,247,North Carolina,10/15/1971,6,16,16,10.0,,0,0,0,MLB,LB,bernardo_harris,0.0,0.0,0.0
2001,GNB,Bernardo Harris,Bernardo,Harris,MLB,55.0,30,74,247,North Carolina,10/15/1971,6,16,16,10.0,,0,0,0,MLB,LB,bernardo_harris,0.0,0.0,0.0
2001,GNB,Chris Gizzi,Chris,Gizzi,LB,57.0,26,72,235,Air Force,3/8/1975,1,12,1,2.0,,0,0,0,LB,LB,chris_gizzi,0.0,0.0,0.0
2001,GNB,Torrance Marshall,Torrance,Marshall,LB,51.0,24,74,255,Oklahoma,6/12/1977,Rook,14,1,2.0,2001.0,0,0,0,LB,LB,torrance_marshall,7.0,0.0,0.0
2001,GNB,K.D. Williams,K.D.,Williams,LB,50.0,28,72,240,Henderson St.,4/22/1973,2,12,0,2.0,,0,0,0,LB,LB,k.d._williams,0.0,0.0,0.0
2001,GNB,Chris Gizzi,Chris,Gizzi,LB,57.0,26,72,235,Air Force,3/8/1975,1,12,1,2.0,,0,0,0,LB,LB,chris_gizzi,0.0,0.0,0.0
2001,GNB,Torrance Marshall,Torrance,Marshall,LB,51.0,24,74,255,Oklahoma,6/12/1977,Rook,14,1,2.0,2001.0,0,0,0,LB,LB,torrance_marshall,7.0,0.0,0.0
2001,GNB,K.D. Williams,K.D.,Williams,LB,50.0,28,72,240,Henderson St.,4/22/1973,2,12,0,2.0,,0,0,0,LB,LB,k.d._williams,0.0,0.0,0.0
2001,GNB,Rob Holmberg,Rob,Holmberg,LB,56.0,30,75,230,"Navy,Penn St.",5/6/1971,7,4,2,1.0,1994.0,0,0,0,LB,LB,rob_holmberg,9.0,0.0,0.0
2001,GNB,Andre O'Neal,Andre,O'Neal,LB,53.0,26,73,235,Marshall,12/12/1975,1,2,0,1.0,,0,0,0,LB,LB,andre_o'neal,0.0,0.0,0.0
2001,GNB,Rob Holmberg,Rob,Holmberg,LB,56.0,30,75,230,"Navy,Penn St.",5/6/1971,7,4,2,1.0,1994.0,0,0,0,LB,LB,rob_holmberg,9.0,0.0,0.0
2001,GNB,Andre O'Neal,Andre,O'Neal,LB,53.0,26,73,235,Marshall,12/12/1975,1,2,0,1.0,,0,0,0,LB,LB,andre_o'neal,0.0,0.0,0.0
2001,JAX,Hardy Nickerson,Hardy,Nickerson,MLB,56.0,36,74,230,California,9/1/1965,14,15,14,8.0,1987.0,0,0,0,MLB,LB,hardy_nickerson,97.0,2.0,5.0
2001,JAX,Hardy Nickerson,Hardy,Nickerson,MLB,56.0,36,74,230,California,9/1/1965,14,15,14,8.0,1987.0,0,0,0,MLB,LB,hardy_nickerson,97.0,2.0,5.0
2001,JAX,Edward Thomas,Edward,Thomas,LB,59.0,26,73,230,Georgia Southern,9/27/1975,1,16,4,3.0,,0,0,0,LB,LB,edward_thomas,0.0,0.0,0.0
2001,JAX,Edward Thomas,Edward,Thomas,LB,59.0,26,73,230,Georgia Southern,9/27/1975,1,16,4,3.0,,0,0,0,LB,LB,edward_thomas,0.0,0.0,0.0
2001,JAX,Danny Clark,Danny,Clark,LB,55.0,24,74,233,Illinois,5/9/1977,1,13,3,2.0,2000.0,0,0,0,LB,LB,danny_clark,39.0,0.0,0.0
2001,JAX,Eric Westmoreland,Eric,Westmoreland,LB,52.0,24,72,230,Tennessee,3/11/1977,Rook,11,2,2.0,2001.0,0,0,0,LB,LB,eric_westmoreland,5.0,0.0,0.0
2001,JAX,Danny Clark,Danny,Clark,LB,55.0,24,74,233,Illinois,5/9/1977,1,13,3,2.0,2000.0,0,0,0,LB,LB,danny_clark,39.0,0.0,0.0
2001,JAX,Eric Westmoreland,Eric,Westmoreland,LB,52.0,24,72,230,Tennessee,3/11/1977,Rook,11,2,2.0,2001.0,0,0,0,LB,LB,eric_westmoreland,5.0,0.0,0.0
2001,JAX,Joe Tuipala,Joe,Tuipala,LB,57.0,25,73,244,San Diego St.,9/13/1976,1,12,0,1.0,,0,0,0,LB,LB,joe_tuipala,0.0,0.0,0.0
2001,JAX,Joe Tuipala,Joe,Tuipala,LB,57.0,25,73,244,San Diego St.,9/13/1976,1,12,0,1.0,,0,0,0,LB,LB,joe_tuipala,0.0,0.0,0.0
2001,JAX,Donny Green,Donny,Green,LB,54.0,24,74,238,Virginia,9/18/1977,Rook,1,0,0.0,,0,0,0,LB,LB,donny_green,0.0,0.0,0.0
2001,JAX,Joe Wesley,Joe,Wesley,LB,50.0,25,73,234,LSU,11/10/1976,2,6,0,0.0,,0,0,0,LB,LB,joe_wesley,0.0,0.0,0.0
2001,JAX,Donny Green,Donny,Green,LB,54.0,24,74,238,Virginia,9/18/1977,Rook,1,0,0.0,,0,0,0,LB,LB,donny_green,0.0,0.0,0.0
2001,JAX,Joe Wesley,Joe,Wesley,LB,50.0,25,73,234,LSU,11/10/1976,2,6,0,0.0,,0,0,0,LB,LB,joe_wesley,0.0,0.0,0.0
2001,KAN,Marvcus Patton,Marvcus,Patton,MLB,53.0,34,74,236,UCLA,5/1/1967,11,16,15,7.0,1990.0,0,0,0,MLB,LB,marvcus_patton,66.0,0.0,0.0
2001,KAN,Marvcus Patton,Marvcus,Patton,MLB,53.0,34,74,236,UCLA,5/1/1967,11,16,15,7.0,1990.0,0,0,0,MLB,LB,marvcus_patton,66.0,0.0,0.0
2001,KAN,Glenn Cadrez,Glenn,Cadrez,LOLB,51.0,31,75,240,Houston,1/2/1970,9,16,5,3.0,1992.0,0,0,0,LOLB,LB,glenn_cadrez,26.0,0.0,0.0
2001,KAN,Glenn Cadrez,Glenn,Cadrez,LOLB,51.0,31,75,240,Houston,1/2/1970,9,16,5,3.0,1992.0,0,0,0,LOLB,LB,glenn_cadrez,26.0,0.0,0.0
2001,KAN,Larry Atkins,Larry,Atkins,LB,50.0,26,75,250,UCLA,7/21/1975,2,12,0,1.0,1999.0,0,0,0,LB,LB,larry_atkins,6.0,0.0,0.0
2001,KAN,Monty Beisel,Monty,Beisel,LB,96.0,23,76,246,Kansas St.,8/20/1978,Rook,16,0,1.0,2001.0,0,0,0,LB,LB,monty_beisel,13.0,0.0,0.0
2001,KAN,Mike Maslowski,Mike,Maslowski,LB,57.0,27,73,243,WisconsinâLaCrosse,7/11/1974,2,8,0,1.0,,0,0,0,LB,LB,mike_maslowski,0.0,0.0,0.0
2001,KAN,Larry Atkins,Larry,Atkins,LB,50.0,26,75,250,UCLA,7/21/1975,2,12,0,1.0,1999.0,0,0,0,LB,LB,larry_atkins,6.0,0.0,0.0
2001,KAN,Monty Beisel,Monty,Beisel,LB,96.0,23,76,246,Kansas St.,8/20/1978,Rook,16,0,1.0,2001.0,0,0,0,LB,LB,monty_beisel,13.0,0.0,0.0
2001,KAN,Mike Maslowski,Mike,Maslowski,LB,57.0,27,73,243,WisconsinâLaCrosse,7/11/1974,2,8,0,1.0,,0,0,0,LB,LB,mike_maslowski,0.0,0.0,0.0
2001,KAN,Andre O'Neal,Andre,O'Neal,LB,52.0,26,73,235,Marshall,12/12/1975,1,3,0,0.0,,0,0,0,LB,LB,andre_o'neal,0.0,0.0,0.0
2001,KAN,Andre O'Neal,Andre,O'Neal,LB,52.0,26,73,235,Marshall,12/12/1975,1,3,0,0.0,,0,0,0,LB,LB,andre_o'neal,0.0,0.0,0.0
2001,MIA,Zach Thomas,Zach,Thomas,MLB,54.0,28,71,228,Texas Tech,9/1/1973,5,15,15,13.0,1996.0,0,0,0,MLB,LB,zach_thomas,115.0,5.0,7.0
2001,MIA,Zach Thomas,Zach,Thomas,MLB,54.0,28,71,228,Texas Tech,9/1/1973,5,15,15,13.0,1996.0,0,0,0,MLB,LB,zach_thomas,115.0,5.0,7.0
2001,MIA,Scott Galyon,Scott,Galyon,LB,58.0,27,74,238,Tennessee,3/23/1974,5,16,2,2.0,1996.0,0,0,0,LB,LB,scott_galyon,9.0,0.0,0.0
2001,MIA,Tommy Hendricks,Tommy,Hendricks,LB,51.0,23,74,235,Michigan,10/23/1978,1,16,1,2.0,,0,0,0,LB,LB,tommy_hendricks,0.0,0.0,0.0
2001,MIA,Twan Russell,Twan,Russell,LB,56.0,27,73,230,Miami (FL),4/25/1974,4,16,2,2.0,1997.0,0,0,0,LB,LB,twan_russell,6.0,0.0,0.0
2001,MIA,Scott Galyon,Scott,Galyon,LB,58.0,27,74,238,Tennessee,3/23/1974,5,16,2,2.0,1996.0,0,0,0,LB,LB,scott_galyon,9.0,0.0,0.0
2001,MIA,Tommy Hendricks,Tommy,Hendricks,LB,51.0,23,74,235,Michigan,10/23/1978,1,16,1,2.0,,0,0,0,LB,LB,tommy_hendricks,0.0,0.0,0.0
2001,MIA,Twan Russell,Twan,Russell,LB,56.0,27,73,230,Miami (FL),4/25/1974,4,16,2,2.0,1997.0,0,0,0,LB,LB,twan_russell,6.0,0.0,0.0
2001,MIA,Corey Moore,Corey,Moore,LB,57.0,24,71,225,Virginia Tech,3/20/1977,1,1,0,0.0,2000.0,0,0,0,LB,LB,corey_moore,3.0,0.0,0.0
2001,MIA,Corey Moore,Corey,Moore,LB,57.0,24,71,225,Virginia Tech,3/20/1977,1,1,0,0.0,2000.0,0,0,0,LB,LB,corey_moore,0.0,0.0,0.0
2001,MIA,Corey Moore,Corey,Moore,LB,57.0,24,71,225,Virginia Tech,3/20/1977,1,1,0,0.0,2000.0,0,0,0,LB,LB,corey_moore,3.0,0.0,0.0
2001,MIA,Corey Moore,Corey,Moore,LB,57.0,24,71,225,Virginia Tech,3/20/1977,1,1,0,0.0,2000.0,0,0,0,LB,LB,corey_moore,0.0,0.0,0.0
2001,MIN,Kailee Wong,Kailee,Wong,MLB,52.0,25,74,250,Stanford,5/23/1976,3,16,16,7.0,1998.0,0,0,0,MLB,LB,kailee_wong,37.0,0.0,0.0
2001,MIN,Kailee Wong,Kailee,Wong,MLB,52.0,25,74,250,Stanford,5/23/1976,3,16,16,7.0,1998.0,0,0,0,MLB,LB,kailee_wong,37.0,0.0,0.0
2001,MIN,Patrick Chukwurah,Patrick,Chukwurah,LB,50.0,22,73,250,Wyoming,3/1/1979,Rook,16,3,2.0,2001.0,0,0,0,LB,LB,patrick_chukwurah,6.0,0.0,0.0
2001,MIN,Jim Nelson,Jim,Nelson,LB,56.0,26,73,234,Penn St.,4/16/1975,3,16,2,2.0,,0,0,0,LB,LB,jim_nelson,0.0,0.0,0.0
2001,MIN,Jim Nelson,Jim,Nelson,LB,56.0,26,73,234,Penn St.,4/16/1975,3,16,2,2.0,,0,0,0,LB,LB,jim_nelson,0.0,0.0,0.0
2001,MIN,Patrick Chukwurah,Patrick,Chukwurah,LB,50.0,22,73,250,Wyoming,3/1/1979,Rook,16,3,2.0,2001.0,0,0,0,LB,LB,patrick_chukwurah,6.0,0.0,0.0
2001,MIN,Jim Nelson,Jim,Nelson,LB,56.0,26,73,234,Penn St.,4/16/1975,3,16,2,2.0,,0,0,0,LB,LB,jim_nelson,0.0,0.0,0.0
2001,MIN,Jim Nelson,Jim,Nelson,LB,56.0,26,73,234,Penn St.,4/16/1975,3,16,2,2.0,,0,0,0,LB,LB,jim_nelson,0.0,0.0,0.0
2001,MIN,Antonio Wilson,Antonio,Wilson,LB,54.0,24,74,247,Texas A&M-Commerce,12/29/1977,1,10,0,1.0,2000.0,0,0,0,LB,LB,antonio_wilson,2.0,0.0,0.0
