Year,Season_Team,Player_Name,First_Name,Last_Name,Position,Jersey,Age,Height,Weight,College,BirthDate,Years_Pro,Games,Games_Started,AV,Draft_Year,POVR,PID,PAM,Position_Normalized,Position_Group,lookup_key,wAV,AP1,PB
2000,NYJ,Malcolm Johnson,Malcolm,Johnson,WR,82.0,23,77,215,Notre Dame,8/27/1977,1,1,0,0.0,1999.0,0,0,0,WR,WR,malcolm_johnson,0.0,0.0,0.0
2000,NYJ,Malcolm Johnson,Malcolm,Johnson,WR,82.0,23,77,215,Notre Dame,8/27/1977,1,1,0,0.0,1999.0,0,0,0,WR,WR,malcolm_johnson,0.0,0.0,0.0
2000,NYJ,Dwight Stone,Dwight,Stone,WR,83.0,36,72,191,Middle Tenn. St.,1/28/1964,13,12,0,0.0,,0,0,0,WR,WR,dwight_stone,0.0,0.0,0.0
2000,NYJ,Vincent Brisby,Vincent,Brisby,WR,82.0,29,75,190,La-Monroe,1/25/1971,7,3,1,0.0,1993.0,0,0,0,WR,WR,vincent_brisby,25.0,0.0,0.0
2000,NYJ,Damon Dunn,Damon,Dunn,WR,83.0,24,69,182,Stanford,3/15/1976,1,1,0,0.0,,0,0,0,WR,WR,damon_dunn,0.0,0.0,0.0
2000,NYJ,Malcolm Johnson,Malcolm,Johnson,WR,82.0,23,77,215,Notre Dame,8/27/1977,1,1,0,0.0,1999.0,0,0,0,WR,WR,malcolm_johnson,0.0,0.0,0.0
2000,NYJ,Malcolm Johnson,Malcolm,Johnson,WR,82.0,23,77,215,Notre Dame,8/27/1977,1,1,0,0.0,1999.0,0,0,0,WR,WR,malcolm_johnson,0.0,0.0,0.0
2000,NYJ,Dwight Stone,Dwight,Stone,WR,83.0,36,72,191,Middle Tenn. St.,1/28/1964,13,12,0,0.0,,0,0,0,WR,WR,dwight_stone,0.0,0.0,0.0
2000,OTI,Derrick Mason,Derrick,Mason,WR,85.0,26,70,197,Michigan St.,1/17/1974,3,16,10,10.0,1997.0,0,0,0,WR,WR,derrick_mason,86.0,1.0,2.0
2000,OTI,Derrick Mason,Derrick,Mason,WR,85.0,26,70,197,Michigan St.,1/17/1974,3,16,10,10.0,1997.0,0,0,0,WR,WR,derrick_mason,86.0,1.0,2.0
2000,OTI,Derrick Mason,Derrick,Mason,WR,85.0,26,70,197,Michigan St.,1/17/1974,3,16,10,10.0,1997.0,0,0,0,WR,WR,derrick_mason,86.0,1.0,2.0
2000,OTI,Derrick Mason,Derrick,Mason,WR,85.0,26,70,197,Michigan St.,1/17/1974,3,16,10,10.0,1997.0,0,0,0,WR,WR,derrick_mason,86.0,1.0,2.0
2000,OTI,Chris Sanders,Chris,Sanders,WR,81.0,28,73,188,Ohio St.,5/8/1972,5,16,14,5.0,1995.0,0,0,0,WR,WR,chris_sanders,29.0,0.0,0.0
2000,OTI,Chris Sanders,Chris,Sanders,WR,81.0,28,73,188,Ohio St.,5/8/1972,5,16,14,5.0,1995.0,0,0,0,WR,WR,chris_sanders,29.0,0.0,0.0
2000,OTI,Chris Sanders,Chris,Sanders,WR,81.0,28,73,188,Ohio St.,5/8/1972,5,16,14,5.0,1995.0,0,0,0,WR,WR,chris_sanders,29.0,0.0,0.0
2000,OTI,Chris Sanders,Chris,Sanders,WR,81.0,28,73,188,Ohio St.,5/8/1972,5,16,14,5.0,1995.0,0,0,0,WR,WR,chris_sanders,29.0,0.0,0.0
2000,OTI,Yancey Thigpen,Yancey,Thigpen,WR,82.0,31,73,208,Winston-Salem St.,8/15/1969,9,12,0,3.0,1991.0,0,0,0,WR,WR,yancey_thigpen,48.0,0.0,2.0
2000,OTI,Yancey Thigpen,Yancey,Thigpen,WR,82.0,31,73,208,Winston-Salem St.,8/15/1969,9,12,0,3.0,1991.0,0,0,0,WR,WR,yancey_thigpen,48.0,0.0,2.0
2000,OTI,Yancey Thigpen,Yancey,Thigpen,WR,82.0,31,73,208,Winston-Salem St.,8/15/1969,9,12,0,3.0,1991.0,0,0,0,WR,WR,yancey_thigpen,48.0,0.0,2.0
2000,OTI,Yancey Thigpen,Yancey,Thigpen,WR,82.0,31,73,208,Winston-Salem St.,8/15/1969,9,12,0,3.0,1991.0,0,0,0,WR,WR,yancey_thigpen,48.0,0.0,2.0
2000,OTI,Carl Pickens,Carl,Pickens,WR,86.0,30,74,206,Tennessee,3/23/1970,8,9,6,2.0,1992.0,0,0,0,WR,WR,carl_pickens,56.0,0.0,2.0
2000,OTI,Carl Pickens,Carl,Pickens,WR,86.0,30,74,206,Tennessee,3/23/1970,8,9,6,2.0,1992.0,0,0,0,WR,WR,carl_pickens,56.0,0.0,2.0
2000,OTI,Carl Pickens,Carl,Pickens,WR,86.0,30,74,206,Tennessee,3/23/1970,8,9,6,2.0,1992.0,0,0,0,WR,WR,carl_pickens,56.0,0.0,2.0
2000,OTI,Carl Pickens,Carl,Pickens,WR,86.0,30,74,206,Tennessee,3/23/1970,8,9,6,2.0,1992.0,0,0,0,WR,WR,carl_pickens,56.0,0.0,2.0
2000,OTI,Kevin Dyson,Kevin,Dyson,WR,87.0,25,73,208,Utah,6/23/1975,2,2,2,1.0,1998.0,0,0,0,WR,WR,kevin_dyson,22.0,0.0,0.0
2000,OTI,Kevin Dyson,Kevin,Dyson,WR,87.0,25,73,208,Utah,6/23/1975,2,2,2,1.0,1998.0,0,0,0,WR,WR,kevin_dyson,22.0,0.0,0.0
2000,OTI,Kevin Dyson,Kevin,Dyson,WR,87.0,25,73,208,Utah,6/23/1975,2,2,2,1.0,1998.0,0,0,0,WR,WR,kevin_dyson,22.0,0.0,0.0
2000,OTI,Kevin Dyson,Kevin,Dyson,WR,87.0,25,73,208,Utah,6/23/1975,2,2,2,1.0,1998.0,0,0,0,WR,WR,kevin_dyson,22.0,0.0,0.0
2000,OTI,Chris Coleman,Chris,Coleman,WR,17.0,23,72,202,North Carolina St.,5/8/1977,Rook,13,0,0.0,,0,0,0,WR,WR,chris_coleman,0.0,0.0,0.0
2000,OTI,Chris Jackson,Chris,Jackson,WR,84.0,25,74,205,"UC Riverside,Washington St.",2/26/1975,Rook,1,0,0.0,,0,0,0,WR,WR,chris_jackson,0.0,0.0,0.0
2000,OTI,Chris Jackson,Chris,Jackson,WR,84.0,25,74,205,"UC Riverside,Washington St.",2/26/1975,Rook,1,0,0.0,,0,0,0,WR,WR,chris_jackson,0.0,0.0,0.0
2000,OTI,Chris Jackson,Chris,Jackson,WR,84.0,25,74,205,"UC Riverside,Washington St.",2/26/1975,Rook,1,0,0.0,,0,0,0,WR,WR,chris_jackson,2.0,0.0,0.0
2000,OTI,Bashir Yamini,Bashir,Yamini,WR,84.0,23,75,190,Iowa,9/10/1977,Rook,6,0,0.0,,0,0,0,WR,WR,bashir_yamini,0.0,0.0,0.0
2000,OTI,Chris Coleman,Chris,Coleman,WR,17.0,23,72,202,North Carolina St.,5/8/1977,Rook,13,0,0.0,,0,0,0,WR,WR,chris_coleman,0.0,0.0,0.0
2000,OTI,Chris Jackson,Chris,Jackson,WR,84.0,25,74,205,"UC Riverside,Washington St.",2/26/1975,Rook,1,0,0.0,,0,0,0,WR,WR,chris_jackson,0.0,0.0,0.0
2000,OTI,Chris Jackson,Chris,Jackson,WR,84.0,25,74,205,"UC Riverside,Washington St.",2/26/1975,Rook,1,0,0.0,,0,0,0,WR,WR,chris_jackson,0.0,0.0,0.0
2000,OTI,Chris Jackson,Chris,Jackson,WR,84.0,25,74,205,"UC Riverside,Washington St.",2/26/1975,Rook,1,0,0.0,,0,0,0,WR,WR,chris_jackson,2.0,0.0,0.0
2000,OTI,Bashir Yamini,Bashir,Yamini,WR,84.0,23,75,190,Iowa,9/10/1977,Rook,6,0,0.0,,0,0,0,WR,WR,bashir_yamini,0.0,0.0,0.0
2000,OTI,Chris Coleman,Chris,Coleman,WR,17.0,23,72,202,North Carolina St.,5/8/1977,Rook,13,0,0.0,,0,0,0,WR,WR,chris_coleman,0.0,0.0,0.0
2000,OTI,Chris Jackson,Chris,Jackson,WR,84.0,25,74,205,"UC Riverside,Washington St.",2/26/1975,Rook,1,0,0.0,,0,0,0,WR,WR,chris_jackson,0.0,0.0,0.0
2000,OTI,Chris Jackson,Chris,Jackson,WR,84.0,25,74,205,"UC Riverside,Washington St.",2/26/1975,Rook,1,0,0.0,,0,0,0,WR,WR,chris_jackson,0.0,0.0,0.0
2000,OTI,Chris Jackson,Chris,Jackson,WR,84.0,25,74,205,"UC Riverside,Washington St.",2/26/1975,Rook,1,0,0.0,,0,0,0,WR,WR,chris_jackson,2.0,0.0,0.0
2000,OTI,Bashir Yamini,Bashir,Yamini,WR,84.0,23,75,190,Iowa,9/10/1977,Rook,6,0,0.0,,0,0,0,WR,WR,bashir_yamini,0.0,0.0,0.0
2000,OTI,Chris Coleman,Chris,Coleman,WR,17.0,23,72,202,North Carolina St.,5/8/1977,Rook,13,0,0.0,,0,0,0,WR,WR,chris_coleman,0.0,0.0,0.0
2000,OTI,Chris Jackson,Chris,Jackson,WR,84.0,25,74,205,"UC Riverside,Washington St.",2/26/1975,Rook,1,0,0.0,,0,0,0,WR,WR,chris_jackson,0.0,0.0,0.0
2000,OTI,Chris Jackson,Chris,Jackson,WR,84.0,25,74,205,"UC Riverside,Washington St.",2/26/1975,Rook,1,0,0.0,,0,0,0,WR,WR,chris_jackson,0.0,0.0,0.0
2000,OTI,Chris Jackson,Chris,Jackson,WR,84.0,25,74,205,"UC Riverside,Washington St.",2/26/1975,Rook,1,0,0.0,,0,0,0,WR,WR,chris_jackson,2.0,0.0,0.0
2000,OTI,Bashir Yamini,Bashir,Yamini,WR,84.0,23,75,190,Iowa,9/10/1977,Rook,6,0,0.0,,0,0,0,WR,WR,bashir_yamini,0.0,0.0,0.0
2000,PHI,Charles Johnson,Charles,Johnson,WR,81.0,28,72,200,Colorado,1/3/1972,6,16,16,7.0,1994.0,0,0,0,WR,WR,charles_johnson,13.0,0.0,0.0
2000,PHI,Charles Johnson,Charles,Johnson,WR,81.0,28,72,200,Colorado,1/3/1972,6,16,16,7.0,1994.0,0,0,0,WR,WR,charles_johnson,6.0,0.0,0.0
2000,PHI,Charles Johnson,Charles,Johnson,WR,81.0,28,72,200,Colorado,1/3/1972,6,16,16,7.0,1994.0,0,0,0,WR,WR,charles_johnson,39.0,0.0,0.0
2000,PHI,Charles Johnson,Charles,Johnson,WR,81.0,28,72,200,Colorado,1/3/1972,6,16,16,7.0,1994.0,0,0,0,WR,WR,charles_johnson,47.0,0.0,0.0
2000,PHI,Charles Johnson,Charles,Johnson,WR,81.0,28,72,200,Colorado,1/3/1972,6,16,16,7.0,1994.0,0,0,0,WR,WR,charles_johnson,7.0,0.0,0.0
2000,PHI,Charles Johnson,Charles,Johnson,WR,81.0,28,72,200,Colorado,1/3/1972,6,16,16,7.0,1994.0,0,0,0,WR,WR,charles_johnson,13.0,0.0,0.0
2000,PHI,Charles Johnson,Charles,Johnson,WR,81.0,28,72,200,Colorado,1/3/1972,6,16,16,7.0,1994.0,0,0,0,WR,WR,charles_johnson,6.0,0.0,0.0
2000,PHI,Charles Johnson,Charles,Johnson,WR,81.0,28,72,200,Colorado,1/3/1972,6,16,16,7.0,1994.0,0,0,0,WR,WR,charles_johnson,39.0,0.0,0.0
2000,PHI,Charles Johnson,Charles,Johnson,WR,81.0,28,72,200,Colorado,1/3/1972,6,16,16,7.0,1994.0,0,0,0,WR,WR,charles_johnson,47.0,0.0,0.0
2000,PHI,Charles Johnson,Charles,Johnson,WR,81.0,28,72,200,Colorado,1/3/1972,6,16,16,7.0,1994.0,0,0,0,WR,WR,charles_johnson,7.0,0.0,0.0
2000,PHI,Torrance Small,Torrance,Small,WR,80.0,30,75,209,Alcorn St.,9/4/1970,8,14,14,6.0,1992.0,0,0,0,WR,WR,torrance_small,34.0,0.0,0.0
2000,PHI,Torrance Small,Torrance,Small,WR,80.0,30,75,209,Alcorn St.,9/4/1970,8,14,14,6.0,1992.0,0,0,0,WR,WR,torrance_small,34.0,0.0,0.0
2000,PHI,Todd Pinkston,Todd,Pinkston,WR,87.0,23,74,174,Southern Miss,4/23/1977,Rook,16,1,2.0,2000.0,0,0,0,WR,WR,todd_pinkston,25.0,0.0,0.0
2000,PHI,Todd Pinkston,Todd,Pinkston,WR,87.0,23,74,174,Southern Miss,4/23/1977,Rook,16,1,2.0,2000.0,0,0,0,WR,WR,todd_pinkston,25.0,0.0,0.0
2000,PHI,Na Brown,Na,Brown,WR,85.0,23,72,196,North Carolina,2/22/1977,1,14,2,1.0,1999.0,0,0,0,WR,WR,na_brown,4.0,0.0,0.0
2000,PHI,Na Brown,Na,Brown,WR,85.0,23,72,196,North Carolina,2/22/1977,1,14,2,1.0,1999.0,0,0,0,WR,WR,na_brown,4.0,0.0,0.0
2000,PHI,Dameane Douglas,Dameane,Douglas,WR,82.0,24,72,195,California,3/15/1976,1,6,0,0.0,1999.0,0,0,0,WR,WR,dameane_douglas,2.0,0.0,0.0
2000,PHI,Alex Van Dyke,Alex,Van Dyke,WR,86.0,26,72,205,"Sacramento CC,Nevada",7/24/1974,4,4,0,0.0,1996.0,0,0,0,WR,WR,alex_van dyke,0.0,0.0,0.0
2000,PHI,Dameane Douglas,Dameane,Douglas,WR,82.0,24,72,195,California,3/15/1976,1,6,0,0.0,1999.0,0,0,0,WR,WR,dameane_douglas,2.0,0.0,0.0
2000,PHI,Alex Van Dyke,Alex,Van Dyke,WR,86.0,26,72,205,"Sacramento CC,Nevada",7/24/1974,4,4,0,0.0,1996.0,0,0,0,WR,WR,alex_van dyke,0.0,0.0,0.0
2000,PIT,Bobby Shaw,Bobby,Shaw,WR,82.0,25,73,185,California,4/23/1975,1,16,0,8.0,1998.0,0,0,0,WR,WR,bobby_shaw,27.0,0.0,0.0
2000,PIT,Hines Ward,Hines,Ward,WR,86.0,24,72,205,Georgia,3/8/1976,2,16,15,8.0,1998.0,0,0,0,WR,WR,hines_ward,88.0,0.0,4.0
2000,PIT,Bobby Shaw,Bobby,Shaw,WR,82.0,25,73,185,California,4/23/1975,1,16,0,8.0,1998.0,0,0,0,WR,WR,bobby_shaw,27.0,0.0,0.0
2000,PIT,Hines Ward,Hines,Ward,WR,86.0,24,72,205,Georgia,3/8/1976,2,16,15,8.0,1998.0,0,0,0,WR,WR,hines_ward,88.0,0.0,4.0
2000,PIT,Plaxico Burress,Plaxico,Burress,WR,80.0,23,77,232,Michigan St.,8/12/1977,Rook,12,9,3.0,2000.0,0,0,0,WR,WR,plaxico_burress,70.0,0.0,0.0
2000,PIT,Courtney Hawkins,Courtney,Hawkins,WR,88.0,31,69,183,Michigan St.,12/12/1969,8,13,5,3.0,1992.0,0,0,0,WR,WR,courtney_hawkins,35.0,0.0,0.0
2000,PIT,Plaxico Burress,Plaxico,Burress,WR,80.0,23,77,232,Michigan St.,8/12/1977,Rook,12,9,3.0,2000.0,0,0,0,WR,WR,plaxico_burress,70.0,0.0,0.0
2000,PIT,Courtney Hawkins,Courtney,Hawkins,WR,88.0,31,69,183,Michigan St.,12/12/1969,8,13,5,3.0,1992.0,0,0,0,WR,WR,courtney_hawkins,35.0,0.0,0.0
2000,PIT,Troy Edwards,Troy,Edwards,WR,81.0,23,70,195,Louisiana Tech,4/7/1977,1,14,1,2.0,1999.0,0,0,0,WR,WR,troy_edwards,19.0,0.0,0.0
2000,PIT,Troy Edwards,Troy,Edwards,WR,81.0,23,70,195,Louisiana Tech,4/7/1977,1,14,1,2.0,1999.0,0,0,0,WR,WR,troy_edwards,19.0,0.0,0.0
2000,PIT,Will Blackwell,Will,Blackwell,WR,89.0,25,72,190,San Diego St.,7/9/1975,3,5,0,1.0,1997.0,0,0,0,WR,WR,will_blackwell,8.0,0.0,0.0
2000,PIT,Will Blackwell,Will,Blackwell,WR,89.0,25,72,190,San Diego St.,7/9/1975,3,5,0,1.0,1997.0,0,0,0,WR,WR,will_blackwell,8.0,0.0,0.0
2000,PIT,Malcolm Johnson,Malcolm,Johnson,WR,83.0,23,77,215,Notre Dame,8/27/1977,1,4,0,0.0,1999.0,0,0,0,WR,WR,malcolm_johnson,0.0,0.0,0.0
2000,PIT,Malcolm Johnson,Malcolm,Johnson,WR,83.0,23,77,215,Notre Dame,8/27/1977,1,4,0,0.0,1999.0,0,0,0,WR,WR,malcolm_johnson,0.0,0.0,0.0
2000,PIT,Malcolm Johnson,Malcolm,Johnson,WR,83.0,23,77,215,Notre Dame,8/27/1977,1,4,0,0.0,1999.0,0,0,0,WR,WR,malcolm_johnson,0.0,0.0,0.0
2000,PIT,Malcolm Johnson,Malcolm,Johnson,WR,83.0,23,77,215,Notre Dame,8/27/1977,1,4,0,0.0,1999.0,0,0,0,WR,WR,malcolm_johnson,0.0,0.0,0.0
2000,RAI,Tim Brown,Tim,Brown,WR,81.0,34,72,195,Notre Dame,7/22/1966,12,16,16,15.0,1988.0,0,0,0,WR,WR,tim_brown,105.0,0.0,9.0
2000,RAI,Tim Brown,Tim,Brown,WR,81.0,34,72,195,Notre Dame,7/22/1966,12,16,16,15.0,1988.0,0,0,0,WR,WR,tim_brown,105.0,0.0,9.0
2000,RAI,Andre Rison,Andre,Rison,WR,80.0,33,73,188,Michigan St.,3/18/1967,11,16,0,8.0,1989.0,0,0,0,WR,WR,andre_rison,77.0,1.0,5.0
2000,RAI,Andre Rison,Andre,Rison,WR,80.0,33,73,188,Michigan St.,3/18/1967,11,16,0,8.0,1989.0,0,0,0,WR,WR,andre_rison,77.0,1.0,5.0
2000,RAI,James Jett,James,Jett,WR,82.0,30,70,165,West Virginia,12/28/1970,7,16,13,5.0,,0,0,0,WR,WR,james_jett,0.0,0.0,0.0
2000,RAI,James Jett,James,Jett,WR,82.0,30,70,165,West Virginia,12/28/1970,7,16,13,5.0,,0,0,0,WR,WR,james_jett,0.0,0.0,0.0
2000,RAI,David Dunn,David,Dunn,WR,88.0,28,75,215,Fresno St.,6/10/1972,5,15,0,1.0,1995.0,0,0,0,WR,WR,david_dunn,13.0,0.0,0.0
2000,RAI,David Dunn,David,Dunn,WR,88.0,28,75,215,Fresno St.,6/10/1972,5,15,0,1.0,1995.0,0,0,0,WR,WR,david_dunn,13.0,0.0,0.0
2000,RAI,Jerry Porter,Jerry,Porter,WR,84.0,22,74,220,West Virginia,7/14/1978,Rook,12,0,0.0,2000.0,0,0,0,WR,WR,jerry_porter,33.0,0.0,0.0
2000,RAI,Jerry Porter,Jerry,Porter,WR,84.0,22,74,220,West Virginia,7/14/1978,Rook,12,0,0.0,2000.0,0,0,0,WR,WR,jerry_porter,33.0,0.0,0.0
2000,RAM,Torry Holt,Torry,Holt,WR,88.0,24,72,200,North Carolina St.,6/5/1976,1,16,15,19.0,1999.0,0,0,0,WR,WR,torry_holt,99.0,1.0,7.0
2000,RAM,Torry Holt,Torry,Holt,WR,88.0,24,72,200,North Carolina St.,6/5/1976,1,16,15,19.0,1999.0,0,0,0,WR,WR,torry_holt,99.0,1.0,7.0
2000,RAM,Isaac Bruce,Isaac,Bruce,WR,80.0,28,72,188,"West Los Angeles College,Santa Monica College (CA),Memphis",11/10/1972,6,16,16,17.0,1994.0,0,0,0,WR,WR,isaac_bruce,101.0,0.0,4.0
2000,RAM,Isaac Bruce,Isaac,Bruce,WR,80.0,28,72,188,"West Los Angeles College,Santa Monica College (CA),Memphis",11/10/1972,6,16,16,17.0,1994.0,0,0,0,WR,WR,isaac_bruce,101.0,0.0,4.0
2000,RAM,Az-Zahir Hakim,Az-Zahir,Hakim,WR,81.0,23,70,189,San Diego St.,6/3/1977,2,16,4,10.0,1998.0,0,0,0,WR,WR,az-zahir_hakim,38.0,0.0,0.0
2000,RAM,Az-Zahir Hakim,Az-Zahir,Hakim,WR,81.0,23,70,189,San Diego St.,6/3/1977,2,16,4,10.0,1998.0,0,0,0,WR,WR,az-zahir_hakim,38.0,0.0,0.0
2000,RAM,Ricky Proehl,Ricky,Proehl,WR,87.0,32,72,190,Wake Forest,3/7/1968,10,12,4,5.0,1990.0,0,0,0,WR,WR,ricky_proehl,56.0,0.0,0.0
2000,RAM,Ricky Proehl,Ricky,Proehl,WR,87.0,32,72,190,Wake Forest,3/7/1968,10,12,4,5.0,1990.0,0,0,0,WR,WR,ricky_proehl,56.0,0.0,0.0
2000,RAM,Tony Horne,Tony,Horne,WR,82.0,24,69,173,Clemson,3/21/1976,2,11,0,1.0,,0,0,0,WR,WR,tony_horne,0.0,0.0,0.0
2000,RAM,Tony Horne,Tony,Horne,WR,82.0,24,69,173,Clemson,3/21/1976,2,11,0,1.0,,0,0,0,WR,WR,tony_horne,0.0,0.0,0.0
2000,RAM,Darrius Blevins,Darrius,Blevins,WR,83.0,24,74,216,Memphis,4/21/1976,Rook,5,0,0.0,,0,0,0,WR,WR,darrius_blevins,0.0,0.0,0.0
2000,RAM,Chris Thomas,Chris,Thomas,WR,89.0,29,72,185,Cal Poly-San Luis Obispo,7/16/1971,5,16,0,0.0,,0,0,0,WR,WR,chris_thomas,0.0,0.0,0.0
2000,RAM,Darrius Blevins,Darrius,Blevins,WR,83.0,24,74,216,Memphis,4/21/1976,Rook,5,0,0.0,,0,0,0,WR,WR,darrius_blevins,0.0,0.0,0.0
2000,RAM,Chris Thomas,Chris,Thomas,WR,89.0,29,72,185,Cal Poly-San Luis Obispo,7/16/1971,5,16,0,0.0,,0,0,0,WR,WR,chris_thomas,0.0,0.0,0.0
2000,RAV,Qadry Ismail,Qadry,Ismail,WR,87.0,30,72,196,Syracuse,11/8/1970,7,15,13,7.0,1993.0,0,0,0,WR,WR,qadry_ismail,39.0,0.0,0.0
2000,RAV,Qadry Ismail,Qadry,Ismail,WR,87.0,30,72,196,Syracuse,11/8/1970,7,15,13,7.0,1993.0,0,0,0,WR,WR,qadry_ismail,39.0,0.0,0.0
2000,RAV,Jermaine Lewis,Jermaine,Lewis,WR,84.0,26,67,183,Maryland,10/16/1974,4,15,1,4.0,1996.0,0,0,0,WR,WR,jermaine_lewis,22.0,1.0,2.0
2000,RAV,Jermaine Lewis,Jermaine,Lewis,WR,84.0,26,67,183,Maryland,10/16/1974,4,15,1,4.0,1996.0,0,0,0,WR,WR,jermaine_lewis,22.0,1.0,2.0
2000,RAV,Travis Taylor,Travis,Taylor,WR,89.0,22,73,200,Florida,3/30/1978,Rook,9,8,3.0,2000.0,0,0,0,WR,WR,travis_taylor,30.0,0.0,0.0
2000,RAV,Travis Taylor,Travis,Taylor,WR,89.0,22,73,200,Florida,3/30/1978,Rook,9,8,3.0,2000.0,0,0,0,WR,WR,travis_taylor,30.0,0.0,0.0
2000,RAV,Patrick Johnson,Patrick,Johnson,WR,83.0,24,70,186,Oregon,8/10/1976,2,12,9,2.0,1998.0,0,0,0,WR,WR,patrick_johnson,11.0,0.0,0.0
2000,RAV,Patrick Johnson,Patrick,Johnson,WR,83.0,24,70,186,Oregon,8/10/1976,2,12,9,2.0,1998.0,0,0,0,WR,WR,patrick_johnson,5.0,0.0,0.0
2000,RAV,Brandon Stokley,Brandon,Stokley,WR,80.0,24,72,194,Louisiana,6/23/1976,1,7,1,2.0,1999.0,0,0,0,WR,WR,brandon_stokley,44.0,0.0,0.0
2000,RAV,Patrick Johnson,Patrick,Johnson,WR,83.0,24,70,186,Oregon,8/10/1976,2,12,9,2.0,1998.0,0,0,0,WR,WR,patrick_johnson,11.0,0.0,0.0
2000,RAV,Patrick Johnson,Patrick,Johnson,WR,83.0,24,70,186,Oregon,8/10/1976,2,12,9,2.0,1998.0,0,0,0,WR,WR,patrick_johnson,5.0,0.0,0.0
2000,RAV,Brandon Stokley,Brandon,Stokley,WR,80.0,24,72,194,Louisiana,6/23/1976,1,7,1,2.0,1999.0,0,0,0,WR,WR,brandon_stokley,44.0,0.0,0.0
2000,RAV,Billy Davis,Billy,Davis,WR,86.0,28,73,205,Pittsburgh,7/6/1972,5,16,1,1.0,,0,0,0,WR,WR,billy_davis,0.0,0.0,0.0
2000,RAV,Billy Davis,Billy,Davis,WR,86.0,28,73,205,Pittsburgh,7/6/1972,5,16,1,1.0,,0,0,0,WR,WR,billy_davis,0.0,0.0,0.0
2000,SDG,Jeff Graham,Jeff,Graham,WR,81.0,31,74,200,Ohio St.,2/14/1969,9,14,13,7.0,1991.0,0,0,0,WR,WR,jeff_graham,0.0,0.0,0.0
2000,SDG,Jeff Graham,Jeff,Graham,WR,81.0,31,74,200,Ohio St.,2/14/1969,9,14,13,7.0,1991.0,0,0,0,WR,WR,jeff_graham,59.0,0.0,0.0
2000,SDG,Jeff Graham,Jeff,Graham,WR,81.0,31,74,200,Ohio St.,2/14/1969,9,14,13,7.0,1991.0,0,0,0,WR,WR,jeff_graham,0.0,0.0,0.0
2000,SDG,Jeff Graham,Jeff,Graham,WR,81.0,31,74,200,Ohio St.,2/14/1969,9,14,13,7.0,1991.0,0,0,0,WR,WR,jeff_graham,59.0,0.0,0.0
2000,SDG,Curtis Conway,Curtis,Conway,WR,80.0,29,73,196,USC,1/13/1971,7,14,14,6.0,1993.0,0,0,0,WR,WR,curtis_conway,62.0,0.0,0.0
2000,SDG,Curtis Conway,Curtis,Conway,WR,80.0,29,73,196,USC,1/13/1971,7,14,14,6.0,1993.0,0,0,0,WR,WR,curtis_conway,62.0,0.0,0.0
2000,SDG,Reggie Jones,Reggie,Jones,WR,87.0,29,72,175,LSU,5/8/1971,5,11,2,2.0,,0,0,0,WR,WR,reggie_jones,10.0,0.0,0.0
2000,SDG,Reggie Jones,Reggie,Jones,WR,87.0,29,72,175,LSU,5/8/1971,5,11,2,2.0,,0,0,0,WR,WR,reggie_jones,0.0,0.0,0.0
2000,SDG,Reggie Jones,Reggie,Jones,WR,87.0,29,72,175,LSU,5/8/1971,5,11,2,2.0,,0,0,0,WR,WR,reggie_jones,10.0,0.0,0.0
2000,SDG,Reggie Jones,Reggie,Jones,WR,87.0,29,72,175,LSU,5/8/1971,5,11,2,2.0,,0,0,0,WR,WR,reggie_jones,0.0,0.0,0.0
2000,SDG,Trevor Gaylor,Trevor,Gaylor,WR,82.0,23,75,195,Miami (OH),11/3/1977,Rook,14,2,1.0,2000.0,0,0,0,WR,WR,trevor_gaylor,7.0,0.0,0.0
2000,SDG,Trevor Gaylor,Trevor,Gaylor,WR,82.0,23,75,195,Miami (OH),11/3/1977,Rook,14,2,1.0,2000.0,0,0,0,WR,WR,trevor_gaylor,7.0,0.0,0.0
2000,SDG,Nate Jacquet,Nate,Jacquet,WR,89.0,25,72,185,San Diego St.,9/2/1975,3,11,0,0.0,1997.0,0,0,0,WR,WR,nate_jacquet,1.0,0.0,0.0
2000,SDG,Mikhael Ricks,Mikhael,Ricks,WR,86.0,26,77,260,S.F. Austin,11/14/1974,2,3,1,0.0,1998.0,0,0,0,WR,WR,mikhael_ricks,14.0,0.0,0.0
2000,SDG,Nate Jacquet,Nate,Jacquet,WR,89.0,25,72,185,San Diego St.,9/2/1975,3,11,0,0.0,1997.0,0,0,0,WR,WR,nate_jacquet,1.0,0.0,0.0
2000,SDG,Mikhael Ricks,Mikhael,Ricks,WR,86.0,26,77,260,S.F. Austin,11/14/1974,2,3,1,0.0,1998.0,0,0,0,WR,WR,mikhael_ricks,14.0,0.0,0.0
2000,SEA,Sean Dawkins,Sean,Dawkins,WR,81.0,29,76,215,California,2/3/1971,7,16,16,7.0,1993.0,0,0,0,WR,WR,sean_dawkins,48.0,0.0,0.0
2000,SEA,Darrell Jackson,Darrell,Jackson,WR,82.0,22,72,201,Florida,12/6/1978,Rook,16,9,7.0,2000.0,0,0,0,WR,WR,darrell_jackson,55.0,0.0,0.0
2000,SEA,Sean Dawkins,Sean,Dawkins,WR,81.0,29,76,215,California,2/3/1971,7,16,16,7.0,1993.0,0,0,0,WR,WR,sean_dawkins,48.0,0.0,0.0
