Year,Season_Team,Player_Name,First_Name,Last_Name,Position,Jersey,Age,Height,Weight,College,BirthDate,Years_Pro,Games,Games_Started,AV,Draft_Year,POVR,PID,PAM,Position_Normalized,Position_Group,lookup_key,wAV,AP1,PB
2001,ATL,Bob Whitfield,Bob,Whitfield,LT,70.0,30,77,318,Stanford,10/18/1971,9,16,16,9.0,1992.0,0,0,0,LT,OL,bob_whitfield,71.0,0.0,1.0
2001,ATL,Todd McClure,Todd,McClure,C,62.0,24,73,296,LSU,2/16/1977,1,15,15,8.0,1999.0,0,0,0,C,OL,todd_mcclure,72.0,0.0,0.0
2001,ATL,Todd McClure,Todd,McClure,C,62.0,24,73,296,LSU,2/16/1977,1,15,15,8.0,1999.0,0,0,0,C,OL,todd_mcclure,72.0,0.0,0.0
2001,ATL,Bob Hallen,Bob,Hallen,LG,64.0,26,75,305,Kent St.,3/9/1975,3,15,12,7.0,1998.0,0,0,0,LG,OL,bob_hallen,24.0,0.0,0.0
2001,ATL,Ephraim Salaam,Ephraim,Salaam,RT,74.0,25,79,310,San Diego St.,6/19/1976,3,14,13,7.0,1998.0,0,0,0,RT,OL,ephraim_salaam,55.0,0.0,0.0
2001,ATL,Bob Hallen,Bob,Hallen,LG,64.0,26,75,305,Kent St.,3/9/1975,3,15,12,7.0,1998.0,0,0,0,LG,OL,bob_hallen,24.0,0.0,0.0
2001,ATL,Ephraim Salaam,Ephraim,Salaam,RT,74.0,25,79,310,San Diego St.,6/19/1976,3,14,13,7.0,1998.0,0,0,0,RT,OL,ephraim_salaam,55.0,0.0,0.0
2001,ATL,Travis Claridge,Travis,Claridge,RG,71.0,23,77,300,USC,3/23/1978,1,14,11,6.0,2000.0,0,0,0,RG,OL,travis_claridge,23.0,0.0,0.0
2001,ATL,Travis Claridge,Travis,Claridge,RG,71.0,23,77,300,USC,3/23/1978,1,14,11,6.0,2000.0,0,0,0,RG,OL,travis_claridge,23.0,0.0,0.0
2001,ATL,Kynan Forney,Kynan,Forney,RG,65.0,23,75,302,Hawaii,9/8/1978,Rook,12,8,5.0,2001.0,0,0,0,RG,OL,kynan_forney,37.0,0.0,0.0
2001,ATL,Kynan Forney,Kynan,Forney,RG,65.0,23,75,302,Hawaii,9/8/1978,Rook,12,8,5.0,2001.0,0,0,0,RG,OL,kynan_forney,37.0,0.0,0.0
2001,ATL,Roberto Garza,Roberto,Garza,G,63.0,22,74,310,Texas A&M-Kingsville,3/26/1979,Rook,16,4,3.0,2001.0,0,0,0,G,OL,roberto_garza,61.0,0.0,0.0
2001,ATL,Roberto Garza,Roberto,Garza,G,63.0,22,74,310,Texas A&M-Kingsville,3/26/1979,Rook,16,4,3.0,2001.0,0,0,0,G,OL,roberto_garza,61.0,0.0,0.0
2001,ATL,Michael Thompson,Michael,Thompson,T,66.0,24,76,295,Tennessee St.,2/11/1977,1,2,1,1.0,2000.0,0,0,0,T,OL,michael_thompson,3.0,0.0,0.0
2001,ATL,Michael Thompson,Michael,Thompson,T,66.0,24,76,295,Tennessee St.,2/11/1977,1,2,1,1.0,2000.0,0,0,0,T,OL,michael_thompson,3.0,0.0,0.0
2001,ATL,Dave Kadela,Dave,Kadela,T,73.0,23,78,300,Virginia Tech,5/6/1978,Rook,1,0,0.0,,0,0,0,T,OL,dave_kadela,0.0,0.0,0.0
2001,ATL,Dave Kadela,Dave,Kadela,T,73.0,23,78,300,Virginia Tech,5/6/1978,Rook,1,0,0.0,,0,0,0,T,OL,dave_kadela,0.0,0.0,0.0
2001,BUF,Ruben Brown,Ruben,Brown,LG,79.0,29,75,300,Pittsburgh,2/13/1972,6,16,16,8.0,1995.0,0,0,0,LG,OL,ruben_brown,78.0,0.0,9.0
2001,BUF,Ruben Brown,Ruben,Brown,LG,79.0,29,75,300,Pittsburgh,2/13/1972,6,16,16,8.0,1995.0,0,0,0,LG,OL,ruben_brown,78.0,0.0,9.0
2001,BUF,Bill Conaty,Bill,Conaty,C,63.0,28,74,306,Virginia Tech,3/8/1973,4,16,16,6.0,,0,0,0,C,OL,bill_conaty,0.0,0.0,0.0
2001,BUF,Bill Conaty,Bill,Conaty,C,63.0,28,74,306,Virginia Tech,3/8/1973,4,16,16,6.0,,0,0,0,C,OL,bill_conaty,0.0,0.0,0.0
2001,BUF,John Fina,John,Fina,LT,70.0,32,77,300,Arizona,3/11/1969,9,13,12,5.0,1992.0,0,0,0,LT,OL,john_fina,48.0,0.0,0.0
2001,BUF,Corey Hulsey,Corey,Hulsey,RG,71.0,24,76,325,Clemson,7/26/1977,1,16,12,5.0,,0,0,0,RG,OL,corey_hulsey,0.0,0.0,0.0
2001,BUF,Jonas Jennings,Jonas,Jennings,RT,75.0,24,75,325,Georgia,11/21/1977,Rook,12,12,5.0,2001.0,0,0,0,RT,OL,jonas_jennings,29.0,0.0,0.0
2001,BUF,John Fina,John,Fina,LT,70.0,32,77,300,Arizona,3/11/1969,9,13,12,5.0,1992.0,0,0,0,LT,OL,john_fina,48.0,0.0,0.0
2001,BUF,Corey Hulsey,Corey,Hulsey,RG,71.0,24,76,325,Clemson,7/26/1977,1,16,12,5.0,,0,0,0,RG,OL,corey_hulsey,0.0,0.0,0.0
2001,BUF,Jonas Jennings,Jonas,Jennings,RT,75.0,24,75,325,Georgia,11/21/1977,Rook,12,12,5.0,2001.0,0,0,0,RT,OL,jonas_jennings,29.0,0.0,0.0
2001,BUF,Jerry Ostroski,Jerry,Ostroski,RG,60.0,31,75,320,Tulsa,7/12/1970,7,7,7,3.0,1992.0,0,0,0,RG,OL,jerry_ostroski,40.0,0.0,0.0
2001,BUF,Jerry Ostroski,Jerry,Ostroski,RG,60.0,31,75,320,Tulsa,7/12/1970,7,7,7,3.0,1992.0,0,0,0,RG,OL,jerry_ostroski,40.0,0.0,0.0
2001,BUF,Jon Carman,Jon,Carman,T,65.0,25,79,335,Georgia Tech,1/14/1976,1,9,2,1.0,,0,0,0,T,OL,jon_carman,0.0,0.0,0.0
2001,BUF,Kris Farris,Kris,Farris,T,72.0,24,80,318,UCLA,3/27/1977,Rook,3,1,1.0,1999.0,0,0,0,T,OL,kris_farris,1.0,0.0,0.0
2001,BUF,Craig Heimburger,Craig,Heimburger,G,67.0,24,74,314,Missouri,2/3/1977,2,11,0,1.0,1999.0,0,0,0,G,OL,craig_heimburger,1.0,0.0,0.0
2001,BUF,Marques Sullivan,Marques,Sullivan,T,74.0,23,77,325,Illinois,2/2/1978,Rook,10,2,1.0,2001.0,0,0,0,T,OL,marques_sullivan,11.0,0.0,0.0
2001,BUF,Jon Carman,Jon,Carman,T,65.0,25,79,335,Georgia Tech,1/14/1976,1,9,2,1.0,,0,0,0,T,OL,jon_carman,0.0,0.0,0.0
2001,BUF,Kris Farris,Kris,Farris,T,72.0,24,80,318,UCLA,3/27/1977,Rook,3,1,1.0,1999.0,0,0,0,T,OL,kris_farris,1.0,0.0,0.0
2001,BUF,Craig Heimburger,Craig,Heimburger,G,67.0,24,74,314,Missouri,2/3/1977,2,11,0,1.0,1999.0,0,0,0,G,OL,craig_heimburger,1.0,0.0,0.0
2001,BUF,Marques Sullivan,Marques,Sullivan,T,74.0,23,77,325,Illinois,2/2/1978,Rook,10,2,1.0,2001.0,0,0,0,T,OL,marques_sullivan,11.0,0.0,0.0
2001,CAR,Jamar Nesbit,Jamar,Nesbit,LG,63.0,25,76,328,South Carolina,12/17/1976,2,16,16,5.0,,0,0,0,LG,OL,jamar_nesbit,0.0,0.0,0.0
2001,CAR,Todd Steussie,Todd,Steussie,LT,75.0,31,78,308,California,12/1/1970,7,16,16,5.0,1994.0,0,0,0,LT,OL,todd_steussie,75.0,0.0,2.0
2001,CAR,Jamar Nesbit,Jamar,Nesbit,LG,63.0,25,76,328,South Carolina,12/17/1976,2,16,16,5.0,,0,0,0,LG,OL,jamar_nesbit,0.0,0.0,0.0
2001,CAR,Todd Steussie,Todd,Steussie,LT,75.0,31,78,308,California,12/1/1970,7,16,16,5.0,1994.0,0,0,0,LT,OL,todd_steussie,75.0,0.0,2.0
2001,CAR,Jeff Mitchell,Jeff,Mitchell,C,60.0,27,76,300,Florida,1/29/1974,3,15,15,4.0,1997.0,0,0,0,C,OL,jeff_mitchell,43.0,0.0,0.0
2001,CAR,Chris Terry,Chris,Terry,RT,70.0,26,77,295,Georgia,8/8/1975,2,15,15,4.0,1999.0,0,0,0,RT,OL,chris_terry,36.0,0.0,0.0
2001,CAR,Jeff Mitchell,Jeff,Mitchell,C,60.0,27,76,300,Florida,1/29/1974,3,15,15,4.0,1997.0,0,0,0,C,OL,jeff_mitchell,43.0,0.0,0.0
2001,CAR,Chris Terry,Chris,Terry,RT,70.0,26,77,295,Georgia,8/8/1975,2,15,15,4.0,1999.0,0,0,0,RT,OL,chris_terry,36.0,0.0,0.0
2001,CAR,Kevin Donnalley,Kevin,Donnalley,RG,65.0,33,77,310,"Davidson,North Carolina",6/10/1968,10,6,6,2.0,1991.0,0,0,0,RG,OL,kevin_donnalley,0.0,0.0,0.0
2001,CAR,Kevin Donnalley,Kevin,Donnalley,RG,65.0,33,77,310,"Davidson,North Carolina",6/10/1968,10,6,6,2.0,1991.0,0,0,0,RG,OL,kevin_donnalley,52.0,0.0,0.0
2001,CAR,Jeno James,Jeno,James,RG,78.0,24,76,320,Auburn,1/12/1977,1,14,6,2.0,2000.0,0,0,0,RG,OL,jeno_james,26.0,0.0,0.0
2001,CAR,Leander Jordan,Leander,Jordan,RG,76.0,24,76,320,Indiana (PA),9/15/1977,Rook,13,5,2.0,2000.0,0,0,0,RG,OL,leander_jordan,9.0,0.0,0.0
2001,CAR,Kevin Donnalley,Kevin,Donnalley,RG,65.0,33,77,310,"Davidson,North Carolina",6/10/1968,10,6,6,2.0,1991.0,0,0,0,RG,OL,kevin_donnalley,0.0,0.0,0.0
2001,CAR,Kevin Donnalley,Kevin,Donnalley,RG,65.0,33,77,310,"Davidson,North Carolina",6/10/1968,10,6,6,2.0,1991.0,0,0,0,RG,OL,kevin_donnalley,52.0,0.0,0.0
2001,CAR,Jeno James,Jeno,James,RG,78.0,24,76,320,Auburn,1/12/1977,1,14,6,2.0,2000.0,0,0,0,RG,OL,jeno_james,26.0,0.0,0.0
2001,CAR,Leander Jordan,Leander,Jordan,RG,76.0,24,76,320,Indiana (PA),9/15/1977,Rook,13,5,2.0,2000.0,0,0,0,RG,OL,leander_jordan,9.0,0.0,0.0
2001,CAR,Melvin Tuten,Melvin,Tuten,T,73.0,30,79,320,Syracuse,11/11/1971,6,15,1,1.0,1995.0,0,0,0,T,OL,melvin_tuten,11.0,0.0,0.0
2001,CAR,Melvin Tuten,Melvin,Tuten,T,73.0,30,79,320,Syracuse,11/11/1971,6,15,1,1.0,1995.0,0,0,0,T,OL,melvin_tuten,11.0,0.0,0.0
2001,CHI,James Williams,James,Williams,RT,71.0,33,79,329,Cheyney,3/29/1968,10,16,16,12.0,,0,0,0,RT,OL,james_williams,0.0,0.0,0.0
2001,CHI,James Williams,James,Williams,RT,71.0,33,79,329,Cheyney,3/29/1968,10,16,16,12.0,,0,0,0,RT,OL,james_williams,0.0,0.0,0.0
2001,CHI,James Williams,James,Williams,RT,71.0,33,79,329,Cheyney,3/29/1968,10,16,16,12.0,,0,0,0,RT,OL,james_williams,0.0,0.0,0.0
2001,CHI,James Williams,James,Williams,RT,71.0,33,79,329,Cheyney,3/29/1968,10,16,16,12.0,,0,0,0,RT,OL,james_williams,17.0,0.0,0.0
2001,CHI,James Williams,James,Williams,RT,71.0,33,79,329,Cheyney,3/29/1968,10,16,16,12.0,,0,0,0,RT,OL,james_williams,18.0,0.0,0.0
2001,CHI,James Williams,James,Williams,RT,71.0,33,79,329,Cheyney,3/29/1968,10,16,16,12.0,,0,0,0,RT,OL,james_williams,0.0,0.0,1.0
2001,CHI,James Williams,James,Williams,RT,71.0,33,79,329,Cheyney,3/29/1968,10,16,16,12.0,,0,0,0,RT,OL,james_williams,4.0,0.0,0.0
2001,CHI,James Williams,James,Williams,RT,71.0,33,79,329,Cheyney,3/29/1968,10,16,16,12.0,,0,0,0,RT,OL,james_williams,2.0,0.0,0.0
2001,CHI,James Williams,James,Williams,RT,71.0,33,79,329,Cheyney,3/29/1968,10,16,16,12.0,,0,0,0,RT,OL,james_williams,0.0,0.0,0.0
2001,CHI,James Williams,James,Williams,RT,71.0,33,79,329,Cheyney,3/29/1968,10,16,16,12.0,,0,0,0,RT,OL,james_williams,0.0,0.0,0.0
2001,CHI,James Williams,James,Williams,RT,71.0,33,79,329,Cheyney,3/29/1968,10,16,16,12.0,,0,0,0,RT,OL,james_williams,0.0,0.0,0.0
2001,CHI,James Williams,James,Williams,RT,71.0,33,79,329,Cheyney,3/29/1968,10,16,16,12.0,,0,0,0,RT,OL,james_williams,17.0,0.0,0.0
2001,CHI,James Williams,James,Williams,RT,71.0,33,79,329,Cheyney,3/29/1968,10,16,16,12.0,,0,0,0,RT,OL,james_williams,18.0,0.0,0.0
2001,CHI,James Williams,James,Williams,RT,71.0,33,79,329,Cheyney,3/29/1968,10,16,16,12.0,,0,0,0,RT,OL,james_williams,0.0,0.0,1.0
2001,CHI,James Williams,James,Williams,RT,71.0,33,79,329,Cheyney,3/29/1968,10,16,16,12.0,,0,0,0,RT,OL,james_williams,4.0,0.0,0.0
2001,CHI,James Williams,James,Williams,RT,71.0,33,79,329,Cheyney,3/29/1968,10,16,16,12.0,,0,0,0,RT,OL,james_williams,2.0,0.0,0.0
2001,CHI,Olin Kreutz,Olin,Kreutz,C,57.0,24,74,292,Washington,6/9/1977,3,16,16,10.0,1998.0,0,0,0,C,OL,olin_kreutz,73.0,1.0,6.0
2001,CHI,Olin Kreutz,Olin,Kreutz,C,57.0,24,74,292,Washington,6/9/1977,3,16,16,10.0,1998.0,0,0,0,C,OL,olin_kreutz,73.0,1.0,6.0
2001,CHI,Blake Brockermeyer,Blake,Brockermeyer,LT,78.0,28,76,295,Texas,4/11/1973,6,16,16,8.0,1995.0,0,0,0,LT,OL,blake_brockermeyer,40.0,0.0,0.0
2001,CHI,Rex Tucker,Rex,Tucker,LG,64.0,25,77,315,Texas A&M,12/20/1976,2,16,16,8.0,1999.0,0,0,0,LG,OL,rex_tucker,14.0,0.0,0.0
2001,CHI,Chris Villarrial,Chris,Villarrial,RG,58.0,28,75,318,Indiana (PA),6/9/1973,5,16,16,8.0,1996.0,0,0,0,RG,OL,chris_villarrial,49.0,0.0,0.0
2001,CHI,Blake Brockermeyer,Blake,Brockermeyer,LT,78.0,28,76,295,Texas,4/11/1973,6,16,16,8.0,1995.0,0,0,0,LT,OL,blake_brockermeyer,40.0,0.0,0.0
2001,CHI,Rex Tucker,Rex,Tucker,LG,64.0,25,77,315,Texas A&M,12/20/1976,2,16,16,8.0,1999.0,0,0,0,LG,OL,rex_tucker,14.0,0.0,0.0
2001,CHI,Chris Villarrial,Chris,Villarrial,RG,58.0,28,75,318,Indiana (PA),6/9/1973,5,16,16,8.0,1996.0,0,0,0,RG,OL,chris_villarrial,49.0,0.0,0.0
2001,CHI,Patrick Mannelly,Patrick,Mannelly,T,65.0,26,77,265,Duke,4/18/1975,3,15,0,2.0,1998.0,0,0,0,T,OL,patrick_mannelly,15.0,0.0,0.0
2001,CHI,Patrick Mannelly,Patrick,Mannelly,T,65.0,26,77,265,Duke,4/18/1975,3,15,0,2.0,1998.0,0,0,0,T,OL,patrick_mannelly,15.0,0.0,0.0
2001,CHI,Kevin Dogins,Kevin,Dogins,C,73.0,29,73,295,Texas A&M-Kingsville,12/7/1972,5,16,0,1.0,,0,0,0,C,OL,kevin_dogins,0.0,0.0,0.0
2001,CHI,Jimmy Herndon,Jimmy,Herndon,T,74.0,28,80,318,Houston,8/30/1973,4,16,0,1.0,1996.0,0,0,0,T,OL,jimmy_herndon,6.0,0.0,0.0
2001,CHI,Kevin Dogins,Kevin,Dogins,C,73.0,29,73,295,Texas A&M-Kingsville,12/7/1972,5,16,0,1.0,,0,0,0,C,OL,kevin_dogins,0.0,0.0,0.0
2001,CHI,Jimmy Herndon,Jimmy,Herndon,T,74.0,28,80,318,Houston,8/30/1973,4,16,0,1.0,1996.0,0,0,0,T,OL,jimmy_herndon,6.0,0.0,0.0
2001,CHI,Ryan Benjamin,Ryan,Benjamin,C,63.0,24,73,242,South Florida,11/17/1977,Rook,1,0,0.0,,0,0,0,C,OL,ryan_benjamin,0.0,0.0,0.0
2001,CHI,Ryan Benjamin,Ryan,Benjamin,C,63.0,24,73,242,South Florida,11/17/1977,Rook,1,0,0.0,,0,0,0,C,OL,ryan_benjamin,0.0,0.0,0.0
2001,CHI,Ryan Benjamin,Ryan,Benjamin,C,63.0,24,73,242,South Florida,11/17/1977,Rook,1,0,0.0,,0,0,0,C,OL,ryan_benjamin,0.0,0.0,0.0
2001,CHI,Ryan Benjamin,Ryan,Benjamin,C,63.0,24,73,242,South Florida,11/17/1977,Rook,1,0,0.0,,0,0,0,C,OL,ryan_benjamin,0.0,0.0,0.0
2001,CIN,Willie Anderson,Willie,Anderson,RT,71.0,26,77,340,Auburn,7/11/1975,5,16,16,5.0,1996.0,0,0,0,RT,OL,willie_anderson,93.0,3.0,4.0
2001,CIN,Rich Braham,Rich,Braham,C,74.0,31,76,305,West Virginia,11/6/1970,7,16,16,5.0,1994.0,0,0,0,C,OL,rich_braham,55.0,0.0,0.0
2001,CIN,Mike Goff,Mike,Goff,RG,63.0,25,77,311,Iowa,1/6/1976,3,16,16,5.0,1998.0,0,0,0,RG,OL,mike_goff,62.0,0.0,0.0
2001,CIN,Richmond Webb,Richmond,Webb,LT,73.0,34,78,325,Texas A&M,1/11/1967,11,16,16,5.0,1990.0,0,0,0,LT,OL,richmond_webb,102.0,2.0,7.0
2001,CIN,Willie Anderson,Willie,Anderson,RT,71.0,26,77,340,Auburn,7/11/1975,5,16,16,5.0,1996.0,0,0,0,RT,OL,willie_anderson,93.0,3.0,4.0
2001,CIN,Rich Braham,Rich,Braham,C,74.0,31,76,305,West Virginia,11/6/1970,7,16,16,5.0,1994.0,0,0,0,C,OL,rich_braham,55.0,0.0,0.0
2001,CIN,Mike Goff,Mike,Goff,RG,63.0,25,77,311,Iowa,1/6/1976,3,16,16,5.0,1998.0,0,0,0,RG,OL,mike_goff,62.0,0.0,0.0
2001,CIN,Richmond Webb,Richmond,Webb,LT,73.0,34,78,325,Texas A&M,1/11/1967,11,16,16,5.0,1990.0,0,0,0,LT,OL,richmond_webb,102.0,2.0,7.0
2001,CIN,Matt O'Dwyer,Matt,O'Dwyer,LG,72.0,29,77,305,Northwestern,9/1/1972,6,12,12,4.0,1995.0,0,0,0,LG,OL,matt_o'dwyer,41.0,0.0,0.0
2001,CIN,Matt O'Dwyer,Matt,O'Dwyer,LG,72.0,29,77,305,Northwestern,9/1/1972,6,12,12,4.0,1995.0,0,0,0,LG,OL,matt_o'dwyer,41.0,0.0,0.0
2001,CIN,Scott Rehberg,Scott,Rehberg,G,79.0,28,80,325,Central Michigan,11/17/1973,4,14,4,2.0,1997.0,0,0,0,G,OL,scott_rehberg,13.0,0.0,0.0
2001,CIN,Scott Rehberg,Scott,Rehberg,G,79.0,28,80,325,Central Michigan,11/17/1973,4,14,4,2.0,1997.0,0,0,0,G,OL,scott_rehberg,13.0,0.0,0.0
2001,CIN,Brock Gutierrez,Brock,Gutierrez,C,62.0,28,75,304,Central Michigan,9/25/1973,4,15,0,1.0,,0,0,0,C,OL,brock_gutierrez,0.0,0.0,0.0
2001,CIN,John Jackson,John,Jackson,T,65.0,36,78,297,Eastern Kentucky,1/4/1965,13,11,0,1.0,1988.0,0,0,0,T,OL,john_jackson,58.0,0.0,0.0
2001,CIN,Jamain Stephens,Jamain,Stephens,T,75.0,27,78,336,North Carolina A&T,1/9/1974,4,9,2,1.0,1996.0,0,0,0,T,OL,jamain_stephens,7.0,0.0,0.0
2001,CIN,Brock Gutierrez,Brock,Gutierrez,C,62.0,28,75,304,Central Michigan,9/25/1973,4,15,0,1.0,,0,0,0,C,OL,brock_gutierrez,0.0,0.0,0.0
2001,CIN,John Jackson,John,Jackson,T,65.0,36,78,297,Eastern Kentucky,1/4/1965,13,11,0,1.0,1988.0,0,0,0,T,OL,john_jackson,58.0,0.0,0.0
2001,CIN,Jamain Stephens,Jamain,Stephens,T,75.0,27,78,336,North Carolina A&T,1/9/1974,4,9,2,1.0,1996.0,0,0,0,T,OL,jamain_stephens,7.0,0.0,0.0
2001,CLE,Roger Chanoine,Roger,Chanoine,RT,69.0,25,76,305,Temple,9/11/1976,2,16,16,6.0,,0,0,0,RT,OL,roger_chanoine,0.0,0.0,0.0
2001,CLE,Ross Verba,Ross,Verba,LG,77.0,28,76,308,Iowa,10/31/1973,4,15,15,6.0,1997.0,0,0,0,LG,OL,ross_verba,42.0,0.0,0.0
2001,CLE,Dave Wohlabaugh,Dave,Wohlabaugh,C,64.0,29,75,296,Syracuse,4/13/1972,6,16,16,6.0,1995.0,0,0,0,C,OL,dave_wohlabaugh,49.0,0.0,0.0
2001,CLE,Roger Chanoine,Roger,Chanoine,RT,69.0,25,76,305,Temple,9/11/1976,2,16,16,6.0,,0,0,0,RT,OL,roger_chanoine,0.0,0.0,0.0
2001,CLE,Ross Verba,Ross,Verba,LG,77.0,28,76,308,Iowa,10/31/1973,4,15,15,6.0,1997.0,0,0,0,LG,OL,ross_verba,42.0,0.0,0.0
2001,CLE,Dave Wohlabaugh,Dave,Wohlabaugh,C,64.0,29,75,296,Syracuse,4/13/1972,6,16,16,6.0,1995.0,0,0,0,C,OL,dave_wohlabaugh,49.0,0.0,0.0
2001,CLE,Roman Oben,Roman,Oben,LT,72.0,29,76,305,Louisville,10/9/1972,5,16,13,5.0,1996.0,0,0,0,LT,OL,roman_oben,47.0,0.0,0.0
2001,CLE,Roman Oben,Roman,Oben,LT,72.0,29,76,305,Louisville,10/9/1972,5,16,13,5.0,1996.0,0,0,0,LT,OL,roman_oben,47.0,0.0,0.0
2001,CLE,Jeremy McKinney,Jeremy,McKinney,RG,66.0,25,78,301,Iowa,1/6/1976,Rook,15,9,4.0,,0,0,0,RG,OL,jeremy_mckinney,0.0,0.0,0.0
2001,CLE,Jeremy McKinney,Jeremy,McKinney,RG,66.0,25,78,301,Iowa,1/6/1976,Rook,15,9,4.0,,0,0,0,RG,OL,jeremy_mckinney,0.0,0.0,0.0
2001,CLE,Brad Bedell,Brad,Bedell,T,63.0,24,76,299,Colorado,2/12/1977,1,15,4,3.0,2000.0,0,0,0,T,OL,brad_bedell,4.0,0.0,0.0
2001,CLE,Brad Bedell,Brad,Bedell,T,63.0,24,76,299,Colorado,2/12/1977,1,15,4,3.0,2000.0,0,0,0,T,OL,brad_bedell,4.0,0.0,0.0
2001,CLE,Shaun O'Hara,Shaun,O'Hara,C,60.0,24,75,303,Rutgers,6/23/1977,1,16,4,2.0,,0,0,0,C,OL,shaun_o'hara,0.0,0.0,0.0
2001,CLE,Shaun O'Hara,Shaun,O'Hara,C,60.0,24,75,303,Rutgers,6/23/1977,1,16,4,2.0,,0,0,0,C,OL,shaun_o'hara,0.0,0.0,0.0
2001,CLE,Tre' Johnson,Tre',Johnson,G,67.0,30,74,328,Temple,8/30/1971,7,3,3,1.0,1994.0,0,0,0,G,OL,tre'_johnson,41.0,0.0,1.0
2001,CLE,Tre' Johnson,Tre',Johnson,G,67.0,30,74,328,Temple,8/30/1971,7,3,3,1.0,1994.0,0,0,0,G,OL,tre'_johnson,41.0,0.0,1.0
2001,CLE,Toby Myles,Toby,Myles,T,73.0,26,77,320,"Mississippi St.,Jackson St.",7/23/1975,2,2,0,0.0,1998.0,0,0,0,T,OL,toby_myles,1.0,0.0,0.0
2001,CLE,Paul Zukauskas,Paul,Zukauskas,T,62.0,22,77,320,Boston Col.,7/12/1979,Rook,1,0,0.0,2001.0,0,0,0,T,OL,paul_zukauskas,9.0,0.0,0.0
2001,CLE,Toby Myles,Toby,Myles,T,73.0,26,77,320,"Mississippi St.,Jackson St.",7/23/1975,2,2,0,0.0,1998.0,0,0,0,T,OL,toby_myles,1.0,0.0,0.0
2001,CLE,Paul Zukauskas,Paul,Zukauskas,T,62.0,22,77,320,Boston Col.,7/12/1979,Rook,1,0,0.0,2001.0,0,0,0,T,OL,paul_zukauskas,9.0,0.0,0.0
2001,CLT,Tarik Glenn,Tarik,Glenn,LT,78.0,25,77,332,California,5/25/1976,4,16,16,10.0,1997.0,0,0,0,LT,OL,tarik_glenn,87.0,0.0,3.0
2001,CLT,Jeff Saturday,Jeff,Saturday,C,63.0,26,74,295,North Carolina,6/18/1975,2,16,16,10.0,,0,0,0,C,OL,jeff_saturday,0.0,0.0,0.0
2001,CLT,Tarik Glenn,Tarik,Glenn,LT,78.0,25,77,332,California,5/25/1976,4,16,16,10.0,1997.0,0,0,0,LT,OL,tarik_glenn,87.0,0.0,3.0
2001,CLT,Jeff Saturday,Jeff,Saturday,C,63.0,26,74,295,North Carolina,6/18/1975,2,16,16,10.0,,0,0,0,C,OL,jeff_saturday,0.0,0.0,0.0
2001,CLT,Adam Meadows,Adam,Meadows,RT,73.0,27,77,290,Georgia,1/25/1974,4,15,15,9.0,1997.0,0,0,0,RT,OL,adam_meadows,51.0,0.0,0.0
2001,CLT,Adam Meadows,Adam,Meadows,RT,73.0,27,77,290,Georgia,1/25/1974,4,15,15,9.0,1997.0,0,0,0,RT,OL,adam_meadows,51.0,0.0,0.0
2001,CLT,Steve McKinney,Steve,McKinney,LG,76.0,26,76,302,Texas A&M,10/15/1975,3,14,14,8.0,1998.0,0,0,0,LG,OL,steve_mckinney,52.0,0.0,0.0
2001,CLT,Steve McKinney,Steve,McKinney,LG,76.0,26,76,302,Texas A&M,10/15/1975,3,14,14,8.0,1998.0,0,0,0,LG,OL,steve_mckinney,52.0,0.0,0.0
2001,CLT,Larry Moore,Larry,Moore,RG,50.0,26,75,300,BYU,6/1/1975,3,16,11,7.0,,0,0,0,RG,OL,larry_moore,0.0,0.0,0.0
2001,CLT,Larry Moore,Larry,Moore,RG,50.0,26,75,300,BYU,6/1/1975,3,16,11,7.0,,0,0,0,RG,OL,larry_moore,0.0,0.0,0.0
2001,CLT,Larry Moore,Larry,Moore,RG,50.0,26,75,300,BYU,6/1/1975,3,16,11,7.0,,0,0,0,RG,OL,larry_moore,0.0,0.0,0.0
2001,CLT,Larry Moore,Larry,Moore,RG,50.0,26,75,300,BYU,6/1/1975,3,16,11,7.0,,0,0,0,RG,OL,larry_moore,0.0,0.0,0.0
2001,CLT,Larry Moore,Larry,Moore,RG,50.0,26,75,300,BYU,6/1/1975,3,16,11,7.0,,0,0,0,RG,OL,larry_moore,0.0,0.0,0.0
2001,CLT,Larry Moore,Larry,Moore,RG,50.0,26,75,300,BYU,6/1/1975,3,16,11,7.0,,0,0,0,RG,OL,larry_moore,0.0,0.0,0.0
2001,CLT,Ryan Diem,Ryan,Diem,RG,71.0,22,78,320,Northern Illinois,7/1/1979,Rook,15,8,5.0,2001.0,0,0,0,RG,OL,ryan_diem,72.0,0.0,0.0
2001,CLT,Ryan Diem,Ryan,Diem,RG,71.0,22,78,320,Northern Illinois,7/1/1979,Rook,15,8,5.0,2001.0,0,0,0,RG,OL,ryan_diem,72.0,0.0,0.0
2001,CLT,Waverly Jackson,Waverly,Jackson,G,74.0,29,74,315,Virginia Tech,12/19/1972,3,16,0,2.0,,0,0,0,G,OL,waverly_jackson,0.0,0.0,0.0
2001,CLT,Waverly Jackson,Waverly,Jackson,G,74.0,29,74,315,Virginia Tech,12/19/1972,3,16,0,2.0,,0,0,0,G,OL,waverly_jackson,0.0,0.0,0.0
2001,CLT,Rick DeMulling,Rick,DeMulling,G,64.0,24,76,304,Idaho,7/21/1977,Rook,7,0,1.0,2001.0,0,0,0,G,OL,rick_demulling,31.0,0.0,0.0
