Year,Season_Team,Player_Name,First_Name,Last_Name,Position,Jersey,Age,Height,Weight,College,BirthDate,Years_Pro,Games,Games_Started,AV,Draft_Year,POVR,PID,PAM,Position_Normalized,Position_Group,lookup_key,wAV,AP1,PB
1994,MIA,Bernie Kosar,Bernie,Kosar,QB,19.0,31,77,210,Miami (FL),11/25/1963,9,2,0,0.0,,0,0,0,QB,QB,bernie_kosar,0.0,0.0,1.0
1994,MIA,Bernie Kosar,Bernie,Kosar,QB,19.0,31,77,210,Miami (FL),11/25/1963,9,2,0,0.0,,0,0,0,QB,QB,bernie_kosar,0.0,0.0,1.0
1994,MIN,Warren Moon,Warren,Moon,QB,1.0,38,75,218,"West Los Angeles College,Washington",11/18/1956,10,15,15,11.0,,0,0,0,QB,QB,warren_moon,0.0,0.0,0.0
1994,MIN,Warren Moon,Warren,Moon,QB,1.0,38,75,218,"West Los Angeles College,Washington",11/18/1956,10,15,15,11.0,,0,0,0,QB,QB,warren_moon,0.0,0.0,0.0
1994,MIN,Brad Johnson,Brad,Johnson,QB,14.0,26,77,235,Florida St.,9/13/1968,1,4,0,0.0,1992.0,0,0,0,QB,QB,brad_johnson,76.0,0.0,2.0
1994,MIN,Sean Salisbury,Sean,Salisbury,QB,12.0,31,77,225,USC,3/9/1963,7,1,1,0.0,,0,0,0,QB,QB,sean_salisbury,0.0,0.0,0.0
1994,MIN,Brad Johnson,Brad,Johnson,QB,14.0,26,77,235,Florida St.,9/13/1968,1,4,0,0.0,1992.0,0,0,0,QB,QB,brad_johnson,76.0,0.0,2.0
1994,MIN,Sean Salisbury,Sean,Salisbury,QB,12.0,31,77,225,USC,3/9/1963,7,1,1,0.0,,0,0,0,QB,QB,sean_salisbury,0.0,0.0,0.0
1994,NOR,Jim Everett,Jim,Everett,QB,17.0,31,77,212,Purdue,1/3/1963,8,16,16,11.0,1986.0,0,0,0,QB,QB,jim_everett,87.0,0.0,1.0
1994,NOR,Jim Everett,Jim,Everett,QB,17.0,31,77,212,Purdue,1/3/1963,8,16,16,11.0,1986.0,0,0,0,QB,QB,jim_everett,87.0,0.0,1.0
1994,NOR,Wade Wilson,Wade,Wilson,QB,18.0,35,75,210,Texas A&M-Commerce,2/1/1959,13,4,0,1.0,1981.0,0,0,0,QB,QB,wade_wilson,49.0,0.0,1.0
1994,NOR,Wade Wilson,Wade,Wilson,QB,18.0,35,75,210,Texas A&M-Commerce,2/1/1959,13,4,0,1.0,1981.0,0,0,0,QB,QB,wade_wilson,49.0,0.0,1.0
1994,NWE,Drew Bledsoe,Drew,Bledsoe,QB,11.0,22,77,238,Washington St.,2/14/1972,1,16,16,13.0,1993.0,0,0,0,QB,QB,drew_bledsoe,105.0,0.0,4.0
1994,NWE,Drew Bledsoe,Drew,Bledsoe,QB,11.0,22,77,238,Washington St.,2/14/1972,1,16,16,13.0,1993.0,0,0,0,QB,QB,drew_bledsoe,105.0,0.0,4.0
1994,NWE,Scott Zolak,Scott,Zolak,QB,16.0,27,77,230,Maryland,12/13/1967,2,16,0,0.0,1991.0,0,0,0,QB,QB,scott_zolak,4.0,0.0,0.0
1994,NWE,Scott Zolak,Scott,Zolak,QB,16.0,27,77,230,Maryland,12/13/1967,2,16,0,0.0,1991.0,0,0,0,QB,QB,scott_zolak,4.0,0.0,0.0
1994,NYG,Dave Brown,Dave,Brown,QB,17.0,24,77,230,Duke,2/25/1970,2,15,15,9.0,,0,0,0,QB,QB,dave_brown,0.0,0.0,0.0
1994,NYG,Dave Brown,Dave,Brown,QB,17.0,24,77,230,Duke,2/25/1970,2,15,15,9.0,,0,0,0,QB,QB,dave_brown,0.0,0.0,0.0
1994,NYG,Dave Brown,Dave,Brown,QB,17.0,24,77,230,Duke,2/25/1970,2,15,15,9.0,,0,0,0,QB,QB,dave_brown,75.0,0.0,1.0
1994,NYG,Dave Brown,Dave,Brown,QB,17.0,24,77,230,Duke,2/25/1970,2,15,15,9.0,,0,0,0,QB,QB,dave_brown,0.0,0.0,0.0
1994,NYG,Dave Brown,Dave,Brown,QB,17.0,24,77,230,Duke,2/25/1970,2,15,15,9.0,,0,0,0,QB,QB,dave_brown,0.0,0.0,0.0
1994,NYG,Dave Brown,Dave,Brown,QB,17.0,24,77,230,Duke,2/25/1970,2,15,15,9.0,,0,0,0,QB,QB,dave_brown,0.0,0.0,0.0
1994,NYG,Dave Brown,Dave,Brown,QB,17.0,24,77,230,Duke,2/25/1970,2,15,15,9.0,,0,0,0,QB,QB,dave_brown,75.0,0.0,1.0
1994,NYG,Dave Brown,Dave,Brown,QB,17.0,24,77,230,Duke,2/25/1970,2,15,15,9.0,,0,0,0,QB,QB,dave_brown,0.0,0.0,0.0
1994,NYG,Kent Graham,Kent,Graham,QB,10.0,26,77,231,"Notre Dame,Ohio St.",11/1/1968,2,13,1,1.0,1992.0,0,0,0,QB,QB,kent_graham,21.0,0.0,0.0
1994,NYG,Kent Graham,Kent,Graham,QB,10.0,26,77,231,"Notre Dame,Ohio St.",11/1/1968,2,13,1,1.0,1992.0,0,0,0,QB,QB,kent_graham,21.0,0.0,0.0
1994,NYJ,Boomer Esiason,Boomer,Esiason,QB,7.0,33,77,224,Maryland,4/17/1961,10,15,14,8.0,1984.0,0,0,0,QB,QB,boomer_esiason,106.0,1.0,4.0
1994,NYJ,Boomer Esiason,Boomer,Esiason,QB,7.0,33,77,224,Maryland,4/17/1961,10,15,14,8.0,1984.0,0,0,0,QB,QB,boomer_esiason,106.0,1.0,4.0
1994,NYJ,Jack Trudeau,Jack,Trudeau,QB,10.0,32,75,227,Illinois,9/9/1962,8,5,2,2.0,1986.0,0,0,0,QB,QB,jack_trudeau,23.0,0.0,0.0
1994,NYJ,Jack Trudeau,Jack,Trudeau,QB,10.0,32,75,227,Illinois,9/9/1962,8,5,2,2.0,1986.0,0,0,0,QB,QB,jack_trudeau,23.0,0.0,0.0
1994,NYJ,Glenn Foley,Glenn,Foley,QB,14.0,24,74,210,Boston Col.,10/10/1970,Rook,1,0,0.0,1994.0,0,0,0,QB,QB,glenn_foley,8.0,0.0,0.0
1994,NYJ,Glenn Foley,Glenn,Foley,QB,14.0,24,74,210,Boston Col.,10/10/1970,Rook,1,0,0.0,1994.0,0,0,0,QB,QB,glenn_foley,8.0,0.0,0.0
1994,OTI,Bucky Richardson,Bucky,Richardson,QB,7.0,25,73,228,Texas A&M,2/7/1969,2,7,4,3.0,1992.0,0,0,0,QB,QB,bucky_richardson,3.0,0.0,0.0
1994,OTI,Bucky Richardson,Bucky,Richardson,QB,7.0,25,73,228,Texas A&M,2/7/1969,2,7,4,3.0,1992.0,0,0,0,QB,QB,bucky_richardson,3.0,0.0,0.0
1994,OTI,Bucky Richardson,Bucky,Richardson,QB,7.0,25,73,228,Texas A&M,2/7/1969,2,7,4,3.0,1992.0,0,0,0,QB,QB,bucky_richardson,3.0,0.0,0.0
1994,OTI,Bucky Richardson,Bucky,Richardson,QB,7.0,25,73,228,Texas A&M,2/7/1969,2,7,4,3.0,1992.0,0,0,0,QB,QB,bucky_richardson,3.0,0.0,0.0
1994,OTI,Cody Carlson,Cody,Carlson,QB,14.0,31,75,202,Baylor,11/5/1963,6,5,5,1.0,1987.0,0,0,0,QB,QB,cody_carlson,14.0,0.0,0.0
1994,OTI,Billy Joe Tolliver,Billy,Joe Tolliver,QB,11.0,28,73,217,Texas Tech,2/7/1966,5,10,7,1.0,1989.0,0,0,0,QB,QB,billy_joe tolliver,0.0,0.0,0.0
1994,OTI,Cody Carlson,Cody,Carlson,QB,14.0,31,75,202,Baylor,11/5/1963,6,5,5,1.0,1987.0,0,0,0,QB,QB,cody_carlson,14.0,0.0,0.0
1994,OTI,Billy Joe Tolliver,Billy,Joe Tolliver,QB,11.0,28,73,217,Texas Tech,2/7/1966,5,10,7,1.0,1989.0,0,0,0,QB,QB,billy_joe tolliver,0.0,0.0,0.0
1994,OTI,Cody Carlson,Cody,Carlson,QB,14.0,31,75,202,Baylor,11/5/1963,6,5,5,1.0,1987.0,0,0,0,QB,QB,cody_carlson,14.0,0.0,0.0
1994,OTI,Billy Joe Tolliver,Billy,Joe Tolliver,QB,11.0,28,73,217,Texas Tech,2/7/1966,5,10,7,1.0,1989.0,0,0,0,QB,QB,billy_joe tolliver,0.0,0.0,0.0
1994,OTI,Cody Carlson,Cody,Carlson,QB,14.0,31,75,202,Baylor,11/5/1963,6,5,5,1.0,1987.0,0,0,0,QB,QB,cody_carlson,14.0,0.0,0.0
1994,OTI,Billy Joe Tolliver,Billy,Joe Tolliver,QB,11.0,28,73,217,Texas Tech,2/7/1966,5,10,7,1.0,1989.0,0,0,0,QB,QB,billy_joe tolliver,0.0,0.0,0.0
1994,PHI,Randall Cunningham,Randall,Cunningham,QB,12.0,31,76,212,UNLV,3/27/1963,9,14,14,11.0,1985.0,0,0,0,QB,QB,randall_cunningham,110.0,1.0,4.0
1994,PHI,Randall Cunningham,Randall,Cunningham,QB,12.0,31,76,212,UNLV,3/27/1963,9,14,14,11.0,1985.0,0,0,0,QB,QB,randall_cunningham,110.0,1.0,4.0
1994,PHI,Bubby Brister,Bubby,Brister,QB,6.0,32,75,205,"Tulane,La-Monroe",8/15/1962,8,7,2,1.0,1986.0,0,0,0,QB,QB,bubby_brister,39.0,0.0,0.0
1994,PHI,Bubby Brister,Bubby,Brister,QB,6.0,32,75,205,"Tulane,La-Monroe",8/15/1962,8,7,2,1.0,1986.0,0,0,0,QB,QB,bubby_brister,39.0,0.0,0.0
1994,PIT,Neil O'Donnell,Neil,O'Donnell,QB,14.0,28,75,228,Maryland,7/3/1966,3,14,14,8.0,1990.0,0,0,0,QB,QB,neil_o'donnell,60.0,0.0,1.0
1994,PIT,Neil O'Donnell,Neil,O'Donnell,QB,14.0,28,75,228,Maryland,7/3/1966,3,14,14,8.0,1990.0,0,0,0,QB,QB,neil_o'donnell,60.0,0.0,1.0
1994,PIT,Mike Tomczak,Mike,Tomczak,QB,18.0,32,73,202,Ohio St.,10/23/1962,9,6,2,3.0,,0,0,0,QB,QB,mike_tomczak,0.0,0.0,0.0
1994,PIT,Mike Tomczak,Mike,Tomczak,QB,18.0,32,73,202,Ohio St.,10/23/1962,9,6,2,3.0,,0,0,0,QB,QB,mike_tomczak,0.0,0.0,0.0
1994,RAI,Jeff Hostetler,Jeff,Hostetler,QB,15.0,33,75,215,"Penn St.,West Virginia",4/22/1961,9,16,16,11.0,1984.0,0,0,0,QB,QB,jeff_hostetler,56.0,0.0,1.0
1994,RAI,Jeff Hostetler,Jeff,Hostetler,QB,15.0,33,75,215,"Penn St.,West Virginia",4/22/1961,9,16,16,11.0,1984.0,0,0,0,QB,QB,jeff_hostetler,56.0,0.0,1.0
1994,RAI,Vince Evans,Vince,Evans,QB,11.0,39,74,215,USC,6/14/1955,17,9,0,1.0,1977.0,0,0,0,QB,QB,vince_evans,29.0,0.0,0.0
1994,RAI,Vince Evans,Vince,Evans,QB,11.0,39,74,215,USC,6/14/1955,17,9,0,1.0,1977.0,0,0,0,QB,QB,vince_evans,29.0,0.0,0.0
1994,RAM,Chris Miller,Chris,Miller,QB,13.0,29,74,212,Oregon,8/9/1965,7,13,10,6.0,1987.0,0,0,0,QB,QB,chris_miller,51.0,0.0,1.0
1994,RAM,Chris Miller,Chris,Miller,QB,13.0,29,74,212,Oregon,8/9/1965,7,13,10,6.0,1987.0,0,0,0,QB,QB,chris_miller,0.0,0.0,0.0
1994,RAM,Chris Miller,Chris,Miller,QB,13.0,29,74,212,Oregon,8/9/1965,7,13,10,6.0,1987.0,0,0,0,QB,QB,chris_miller,0.0,0.0,0.0
1994,RAM,Chris Miller,Chris,Miller,QB,13.0,29,74,212,Oregon,8/9/1965,7,13,10,6.0,1987.0,0,0,0,QB,QB,chris_miller,51.0,0.0,1.0
1994,RAM,Chris Miller,Chris,Miller,QB,13.0,29,74,212,Oregon,8/9/1965,7,13,10,6.0,1987.0,0,0,0,QB,QB,chris_miller,0.0,0.0,0.0
1994,RAM,Chris Miller,Chris,Miller,QB,13.0,29,74,212,Oregon,8/9/1965,7,13,10,6.0,1987.0,0,0,0,QB,QB,chris_miller,0.0,0.0,0.0
1994,RAM,Chris Chandler,Chris,Chandler,QB,17.0,29,76,224,Washington,10/12/1965,6,12,6,5.0,1988.0,0,0,0,QB,QB,chris_chandler,77.0,0.0,2.0
1994,RAM,Chris Chandler,Chris,Chandler,QB,17.0,29,76,224,Washington,10/12/1965,6,12,6,5.0,1988.0,0,0,0,QB,QB,chris_chandler,77.0,0.0,2.0
1994,RAM,Tommy Maddox,Tommy,Maddox,QB,8.0,23,76,220,UCLA,9/2/1971,2,5,0,0.0,1992.0,0,0,0,QB,QB,tommy_maddox,24.0,0.0,0.0
1994,RAM,Tommy Maddox,Tommy,Maddox,QB,8.0,23,76,220,UCLA,9/2/1971,2,5,0,0.0,1992.0,0,0,0,QB,QB,tommy_maddox,24.0,0.0,0.0
1994,SDG,Stan Humphries,Stan,Humphries,QB,12.0,29,74,223,"LSU,La-Monroe",4/14/1965,5,15,15,12.0,1988.0,0,0,0,QB,QB,stan_humphries,50.0,0.0,0.0
1994,SDG,Stan Humphries,Stan,Humphries,QB,12.0,29,74,223,"LSU,La-Monroe",4/14/1965,5,15,15,12.0,1988.0,0,0,0,QB,QB,stan_humphries,50.0,0.0,0.0
1994,SDG,Gale Gilbert,Gale,Gilbert,QB,13.0,33,75,209,California,12/20/1961,9,15,1,1.0,,0,0,0,QB,QB,gale_gilbert,0.0,0.0,0.0
1994,SDG,Gale Gilbert,Gale,Gilbert,QB,13.0,33,75,209,California,12/20/1961,9,15,1,1.0,,0,0,0,QB,QB,gale_gilbert,0.0,0.0,0.0
1994,SEA,Rick Mirer,Rick,Mirer,QB,3.0,24,75,210,Notre Dame,3/19/1970,1,13,13,8.0,1993.0,0,0,0,QB,QB,rick_mirer,33.0,0.0,0.0
1994,SEA,Rick Mirer,Rick,Mirer,QB,3.0,24,75,210,Notre Dame,3/19/1970,1,13,13,8.0,1993.0,0,0,0,QB,QB,rick_mirer,33.0,0.0,0.0
1994,SEA,Dan McGwire,Dan,McGwire,QB,10.0,27,80,240,"Iowa,San Diego St.",12/18/1967,3,7,3,2.0,1991.0,0,0,0,QB,QB,dan_mcgwire,2.0,0.0,0.0
1994,SEA,Dan McGwire,Dan,McGwire,QB,10.0,27,80,240,"Iowa,San Diego St.",12/18/1967,3,7,3,2.0,1991.0,0,0,0,QB,QB,dan_mcgwire,2.0,0.0,0.0
1994,SEA,Stan Gelbaugh,Stan,Gelbaugh,QB,18.0,32,75,207,Maryland,12/4/1962,5,1,0,0.0,1986.0,0,0,0,QB,QB,stan_gelbaugh,2.0,0.0,0.0
1994,SEA,Stan Gelbaugh,Stan,Gelbaugh,QB,18.0,32,75,207,Maryland,12/4/1962,5,1,0,0.0,1986.0,0,0,0,QB,QB,stan_gelbaugh,2.0,0.0,0.0
1994,SFO,Steve Young,Steve,Young,QB,8.0,33,74,215,BYU,10/11/1961,9,16,16,22.0,,0,0,0,QB,QB,steve_young,8.0,0.0,0.0
1994,SFO,Steve Young,Steve,Young,QB,8.0,33,74,215,BYU,10/11/1961,9,16,16,22.0,,0,0,0,QB,QB,steve_young,0.0,0.0,0.0
1994,SFO,Steve Young,Steve,Young,QB,8.0,33,74,215,BYU,10/11/1961,9,16,16,22.0,,0,0,0,QB,QB,steve_young,8.0,0.0,0.0
1994,SFO,Steve Young,Steve,Young,QB,8.0,33,74,215,BYU,10/11/1961,9,16,16,22.0,,0,0,0,QB,QB,steve_young,0.0,0.0,0.0
1994,SFO,Elvis Grbac,Elvis,Grbac,QB,18.0,24,77,232,Michigan,8/13/1970,1,11,0,2.0,1993.0,0,0,0,QB,QB,elvis_grbac,48.0,0.0,1.0
1994,SFO,Elvis Grbac,Elvis,Grbac,QB,18.0,24,77,232,Michigan,8/13/1970,1,11,0,2.0,1993.0,0,0,0,QB,QB,elvis_grbac,48.0,0.0,1.0
1994,SFO,Bill Musgrave,Bill,Musgrave,QB,14.0,27,74,199,Oregon,11/11/1967,3,0,0,0.0,1991.0,0,0,0,QB,QB,bill_musgrave,1.0,0.0,0.0
1994,SFO,Bill Musgrave,Bill,Musgrave,QB,14.0,27,74,199,Oregon,11/11/1967,3,0,0,0.0,1991.0,0,0,0,QB,QB,bill_musgrave,1.0,0.0,0.0
1994,TAM,Craig Erickson,Craig,Erickson,QB,7.0,25,74,209,Miami (FL),5/17/1969,2,15,15,9.0,1991.0,0,0,0,QB,QB,craig_erickson,21.0,0.0,0.0
1994,TAM,Craig Erickson,Craig,Erickson,QB,7.0,25,74,209,Miami (FL),5/17/1969,2,15,15,9.0,1991.0,0,0,0,QB,QB,craig_erickson,21.0,0.0,0.0
1994,TAM,Craig Erickson,Craig,Erickson,QB,7.0,25,74,209,Miami (FL),5/17/1969,2,15,15,9.0,1991.0,0,0,0,QB,QB,craig_erickson,21.0,0.0,0.0
1994,TAM,Craig Erickson,Craig,Erickson,QB,7.0,25,74,209,Miami (FL),5/17/1969,2,15,15,9.0,1991.0,0,0,0,QB,QB,craig_erickson,21.0,0.0,0.0
1994,TAM,Trent Dilfer,Trent,Dilfer,QB,12.0,22,76,225,Fresno St.,3/13/1972,Rook,5,2,1.0,1994.0,0,0,0,QB,QB,trent_dilfer,51.0,0.0,1.0
1994,TAM,Trent Dilfer,Trent,Dilfer,QB,12.0,22,76,225,Fresno St.,3/13/1972,Rook,5,2,1.0,1994.0,0,0,0,QB,QB,trent_dilfer,51.0,0.0,1.0
1994,TAM,Casey Weldon,Casey,Weldon,QB,11.0,25,73,206,Florida St.,2/3/1969,1,2,0,0.0,1992.0,0,0,0,QB,QB,casey_weldon,1.0,0.0,0.0
1994,TAM,Casey Weldon,Casey,Weldon,QB,11.0,25,73,206,Florida St.,2/3/1969,1,2,0,0.0,1992.0,0,0,0,QB,QB,casey_weldon,1.0,0.0,0.0
1994,WAS,John Friesz,John,Friesz,QB,17.0,27,76,214,Idaho,5/19/1967,4,16,4,4.0,1990.0,0,0,0,QB,QB,john_friesz,26.0,0.0,0.0
1994,WAS,Heath Shuler,Heath,Shuler,QB,5.0,23,74,216,Tennessee,12/31/1971,Rook,11,8,4.0,1994.0,0,0,0,QB,QB,heath_shuler,6.0,0.0,0.0
1994,WAS,John Friesz,John,Friesz,QB,17.0,27,76,214,Idaho,5/19/1967,4,16,4,4.0,1990.0,0,0,0,QB,QB,john_friesz,26.0,0.0,0.0
1994,WAS,Heath Shuler,Heath,Shuler,QB,5.0,23,74,216,Tennessee,12/31/1971,Rook,11,8,4.0,1994.0,0,0,0,QB,QB,heath_shuler,6.0,0.0,0.0
1994,WAS,Gus Frerotte,Gus,Frerotte,QB,12.0,23,75,237,Tulsa,7/31/1971,Rook,4,4,2.0,1994.0,0,0,0,QB,QB,gus_frerotte,57.0,0.0,1.0
1994,WAS,Gus Frerotte,Gus,Frerotte,QB,12.0,23,75,237,Tulsa,7/31/1971,Rook,4,4,2.0,1994.0,0,0,0,QB,QB,gus_frerotte,57.0,0.0,1.0
1995,ATL,Jeff George,Jeff,George,QB,1.0,28,76,218,"Purdue,Illinois",12/8/1967,5,16,16,13.0,1990.0,0,0,0,QB,QB,jeff_george,0.0,0.0,0.0
1995,ATL,Jeff George,Jeff,George,QB,1.0,28,76,218,"Purdue,Illinois",12/8/1967,5,16,16,13.0,1990.0,0,0,0,QB,QB,jeff_george,66.0,0.0,0.0
1995,ATL,Jeff George,Jeff,George,QB,1.0,28,76,218,"Purdue,Illinois",12/8/1967,5,16,16,13.0,1990.0,0,0,0,QB,QB,jeff_george,0.0,0.0,0.0
1995,ATL,Jeff George,Jeff,George,QB,1.0,28,76,218,"Purdue,Illinois",12/8/1967,5,16,16,13.0,1990.0,0,0,0,QB,QB,jeff_george,66.0,0.0,0.0
1995,ATL,Bobby Hebert,Bobby,Hebert,QB,3.0,35,76,215,Northwestern St. (LA),8/19/1960,10,4,0,1.0,,0,0,0,QB,QB,bobby_hebert,0.0,0.0,1.0
1995,ATL,Bobby Hebert,Bobby,Hebert,QB,3.0,35,76,215,Northwestern St. (LA),8/19/1960,10,4,0,1.0,,0,0,0,QB,QB,bobby_hebert,0.0,0.0,1.0
1995,BUF,Jim Kelly,Jim,Kelly,QB,12.0,35,75,217,Miami (FL),2/14/1960,9,15,15,10.0,1983.0,0,0,0,QB,QB,jim_kelly,6.0,0.0,0.0
1995,BUF,Jim Kelly,Jim,Kelly,QB,12.0,35,75,217,Miami (FL),2/14/1960,9,15,15,10.0,1983.0,0,0,0,QB,QB,jim_kelly,103.0,1.0,5.0
1995,BUF,Jim Kelly,Jim,Kelly,QB,12.0,35,75,217,Miami (FL),2/14/1960,9,15,15,10.0,1983.0,0,0,0,QB,QB,jim_kelly,6.0,0.0,0.0
1995,BUF,Jim Kelly,Jim,Kelly,QB,12.0,35,75,217,Miami (FL),2/14/1960,9,15,15,10.0,1983.0,0,0,0,QB,QB,jim_kelly,103.0,1.0,5.0
1995,BUF,Todd Collins,Todd,Collins,QB,15.0,24,76,223,Michigan,11/5/1971,Rook,7,1,1.0,1995.0,0,0,0,QB,QB,todd_collins,32.0,0.0,0.0
1995,BUF,Todd Collins,Todd,Collins,QB,15.0,24,76,223,Michigan,11/5/1971,Rook,7,1,1.0,1995.0,0,0,0,QB,QB,todd_collins,11.0,0.0,0.0
1995,BUF,Todd Collins,Todd,Collins,QB,15.0,24,76,223,Michigan,11/5/1971,Rook,7,1,1.0,1995.0,0,0,0,QB,QB,todd_collins,32.0,0.0,0.0
1995,BUF,Todd Collins,Todd,Collins,QB,15.0,24,76,223,Michigan,11/5/1971,Rook,7,1,1.0,1995.0,0,0,0,QB,QB,todd_collins,11.0,0.0,0.0
1995,BUF,Alex Van Pelt,Alex,Van Pelt,QB,10.0,25,73,220,Pittsburgh,5/1/1970,1,1,0,0.0,1993.0,0,0,0,QB,QB,alex_van pelt,0.0,0.0,0.0
1995,BUF,Alex Van Pelt,Alex,Van Pelt,QB,10.0,25,73,220,Pittsburgh,5/1/1970,1,1,0,0.0,1993.0,0,0,0,QB,QB,alex_van pelt,0.0,0.0,0.0
1995,CAR,Kerry Collins,Kerry,Collins,QB,12.0,23,77,247,Penn St.,12/30/1972,Rook,15,13,5.0,1995.0,0,0,0,QB,QB,kerry_collins,83.0,0.0,2.0
1995,CAR,Kerry Collins,Kerry,Collins,QB,12.0,23,77,247,Penn St.,12/30/1972,Rook,15,13,5.0,1995.0,0,0,0,QB,QB,kerry_collins,83.0,0.0,2.0
1995,CAR,Frank Reich,Frank,Reich,QB,14.0,34,76,210,Maryland,12/4/1961,10,3,3,1.0,1985.0,0,0,0,QB,QB,frank_reich,0.0,0.0,0.0
1995,CAR,Frank Reich,Frank,Reich,QB,14.0,34,76,210,Maryland,12/4/1961,10,3,3,1.0,1985.0,0,0,0,QB,QB,frank_reich,15.0,0.0,0.0
1995,CAR,Frank Reich,Frank,Reich,QB,14.0,34,76,210,Maryland,12/4/1961,10,3,3,1.0,1985.0,0,0,0,QB,QB,frank_reich,0.0,0.0,0.0
1995,CAR,Frank Reich,Frank,Reich,QB,14.0,34,76,210,Maryland,12/4/1961,10,3,3,1.0,1985.0,0,0,0,QB,QB,frank_reich,15.0,0.0,0.0
1995,CAR,Jack Trudeau,Jack,Trudeau,QB,10.0,33,75,227,Illinois,9/9/1962,9,1,0,0.0,1986.0,0,0,0,QB,QB,jack_trudeau,23.0,0.0,0.0
1995,CAR,Jack Trudeau,Jack,Trudeau,QB,10.0,33,75,227,Illinois,9/9/1962,9,1,0,0.0,1986.0,0,0,0,QB,QB,jack_trudeau,23.0,0.0,0.0
1995,CHI,Erik Kramer,Erik,Kramer,QB,12.0,31,73,200,North Carolina St.,11/6/1964,8,16,16,15.0,,0,0,0,QB,QB,erik_kramer,0.0,0.0,0.0
1995,CHI,Erik Kramer,Erik,Kramer,QB,12.0,31,73,200,North Carolina St.,11/6/1964,8,16,16,15.0,,0,0,0,QB,QB,erik_kramer,0.0,0.0,0.0
1995,CHI,Steve Walsh,Steve,Walsh,QB,4.0,29,75,207,Miami (FL),12/1/1966,6,1,0,0.0,,0,0,0,QB,QB,steve_walsh,0.0,0.0,0.0
1995,CHI,Steve Walsh,Steve,Walsh,QB,4.0,29,75,207,Miami (FL),12/1/1966,6,1,0,0.0,,0,0,0,QB,QB,steve_walsh,0.0,0.0,0.0
1995,CIN,Jeff Blake,Jeff,Blake,QB,8.0,25,73,223,East Carolina,12/4/1970,3,16,16,15.0,1992.0,0,0,0,QB,QB,jeff_blake,69.0,0.0,1.0
1995,CIN,Jeff Blake,Jeff,Blake,QB,8.0,25,73,223,East Carolina,12/4/1970,3,16,16,15.0,1992.0,0,0,0,QB,QB,jeff_blake,69.0,0.0,1.0
1995,CIN,David Klingler,David,Klingler,QB,7.0,26,75,210,Houston,2/17/1969,3,3,0,0.0,1992.0,0,0,0,QB,QB,david_klingler,11.0,0.0,0.0
1995,CIN,David Klingler,David,Klingler,QB,7.0,26,75,210,Houston,2/17/1969,3,3,0,0.0,1992.0,0,0,0,QB,QB,david_klingler,11.0,0.0,0.0
1995,CLE,Vinny Testaverde,Vinny,Testaverde,QB,12.0,32,77,235,Miami (FL),11/13/1963,8,13,12,9.0,1987.0,0,0,0,QB,QB,vinny_testaverde,97.0,0.0,2.0
1995,CLE,Vinny Testaverde,Vinny,Testaverde,QB,12.0,32,77,235,Miami (FL),11/13/1963,8,13,12,9.0,1987.0,0,0,0,QB,QB,vinny_testaverde,97.0,0.0,2.0
1995,CLE,Tom Tupa,Tom,Tupa,QB,7.0,29,76,225,Ohio St.,2/6/1966,7,16,0,3.0,1988.0,0,0,0,QB,QB,tom_tupa,29.0,1.0,1.0
1995,CLE,Tom Tupa,Tom,Tupa,QB,7.0,29,76,225,Ohio St.,2/6/1966,7,16,0,3.0,1988.0,0,0,0,QB,QB,tom_tupa,29.0,1.0,1.0
1995,CLE,Eric Zeier,Eric,Zeier,QB,10.0,23,73,214,Georgia,9/6/1972,Rook,7,4,-2.0,1995.0,0,0,0,QB,QB,eric_zeier,5.0,0.0,0.0
1995,CLE,Eric Zeier,Eric,Zeier,QB,10.0,23,73,214,Georgia,9/6/1972,Rook,7,4,-2.0,1995.0,0,0,0,QB,QB,eric_zeier,5.0,0.0,0.0
1995,CLT,Jim Harbaugh,Jim,Harbaugh,QB,4.0,32,75,215,Michigan,12/23/1963,8,15,12,12.0,1987.0,0,0,0,QB,QB,jim_harbaugh,79.0,0.0,1.0
1995,CLT,Jim Harbaugh,Jim,Harbaugh,QB,4.0,32,75,215,Michigan,12/23/1963,8,15,12,12.0,1987.0,0,0,0,QB,QB,jim_harbaugh,79.0,0.0,1.0
1995,CLT,Craig Erickson,Craig,Erickson,QB,7.0,26,74,209,Miami (FL),5/17/1969,3,6,3,2.0,1991.0,0,0,0,QB,QB,craig_erickson,21.0,0.0,0.0
1995,CLT,Craig Erickson,Craig,Erickson,QB,7.0,26,74,209,Miami (FL),5/17/1969,3,6,3,2.0,1991.0,0,0,0,QB,QB,craig_erickson,21.0,0.0,0.0
1995,CLT,Craig Erickson,Craig,Erickson,QB,7.0,26,74,209,Miami (FL),5/17/1969,3,6,3,2.0,1991.0,0,0,0,QB,QB,craig_erickson,21.0,0.0,0.0
1995,CLT,Craig Erickson,Craig,Erickson,QB,7.0,26,74,209,Miami (FL),5/17/1969,3,6,3,2.0,1991.0,0,0,0,QB,QB,craig_erickson,21.0,0.0,0.0
1995,CLT,Paul Justin,Paul,Justin,QB,11.0,27,76,211,Arizona St.,5/19/1968,1,3,1,1.0,1991.0,0,0,0,QB,QB,paul_justin,8.0,0.0,0.0
